RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_ei_exp,IP100_IT300_ei_exp
1,EMEP1403BN,1,1,BN,38,35,42,42,45,56,63,72,1805,1605,2294,2313,893,1090,0.2023,0.15,5.00,5.49,3398,3202,1590,-99,3.73,4.18,0.531,0.50,78.70,70.4,64,-99,87,-99,11,-99,3.53,-99,1136,1409,38,-99,11.57,-99,3.13,-99,0.91,-99,72,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,41,49,46,55,49,68,67,90,1729,2803,2199,3069,890,1501,0.1943,0.19,5.00,4.52,3019,4319,1290,-99,2.94,6.34,0.573,0.65,78.61,74.4,60,-99,79,-99,8,-99,3.47,-99,841,1224,31,-99,11.25,-99,3.32,-99,0.82,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
3,EMEP1403BN,5,1,BN,36,51,41,54,44,68,62,90,1909,3993,2429,5140,969,1964,0.1970,0.19,5.00,4.96,3790,5002,1880,-99,4.04,5.67,0.504,-99,78.59,77.6,68,-99,93,-99,12,-99,3.56,-99,1228,2306,42,-99,12.25,-99,3.13,-99,1.06,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,36,41,40,51,43,57,61,84,1606,2630,2049,-99,844,1215,0.1903,0.21,5.00,4.94,3198,3092,1590,-99,3.34,6.14,0.502,-99,78.38,72.3,58,-99,78,-99,10,-99,3.60,-99,1017,2069,33,-99,11.93,-99,2.94,-99,1.08,-99,70,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,37,47,42,56,45,65,66,86,2146,2080,2726,3807,970,1151,0.2213,0.17,5.00,4.63,3597,3027,1450,-99,3.32,4.59,0.597,0.69,78.70,71.8,75,-99,100,-99,10,-99,3.48,-99,1083,2002,38,-99,11.83,-99,2.83,-99,0.95,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,39,35,43,42,48,56,67,72,2134,1605,2736,2313,1131,1090,0.1887,0.15,4.56,5.49,3644,3202,1510,-99,3.39,4.18,0.586,0.50,78.02,70.4,76,-99,98,-99,8,-99,3.57,-99,1221,1409,40,-99,11.94,-99,3.00,-99,0.95,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,39,35,43,42,48,56,67,72,2134,1605,2736,2313,1131,1090,0.1887,0.15,4.56,5.49,3644,3202,1510,-99,3.39,4.18,0.586,0.50,78.02,70.4,76,-99,98,-99,8,-99,3.57,-99,1221,1409,40,-99,11.94,-99,3.00,-99,0.95,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,39,35,43,42,48,56,67,72,2134,1605,2736,2313,1131,1090,0.1887,0.15,4.56,5.49,3644,3202,1510,-99,3.39,4.18,0.586,0.50,78.02,70.4,76,-99,98,-99,8,-99,3.57,-99,1221,1409,40,-99,11.94,-99,3.00,-99,0.95,-99,76,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
2,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
1,EMEP1403BN,1,1,BN,39,35,43,42,48,56,67,72,2134,1605,2736,2313,1131,1090,0.1887,0.15,4.56,5.49,3644,3202,1510,-99,3.39,4.18,0.586,0.50,78.02,70.4,76,-99,98,-99,8,-99,3.57,-99,1221,1409,40,-99,11.94,-99,3.00,-99,0.95,-99,76,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,39,35,43,42,48,56,67,72,2134,1605,2736,2313,1131,1090,0.1887,0.15,4.56,5.49,3644,3202,1510,-99,3.39,4.18,0.586,0.50,78.02,70.4,76,-99,98,-99,8,-99,3.57,-99,1221,1409,40,-99,11.94,-99,3.00,-99,0.95,-99,76,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,39,35,43,42,48,56,67,72,2134,1605,2736,2313,1131,1090,0.1887,0.15,4.56,5.49,3644,3202,1510,-99,3.39,4.18,0.586,0.50,78.02,70.4,76,-99,98,-99,8,-99,3.57,-99,1221,1409,40,-99,11.94,-99,3.00,-99,0.95,-99,76,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,39,35,42,42,46,56,65,72,1939,1605,2518,2313,1046,1090,0.1854,0.15,5.00,5.49,3506,3202,1570,-99,3.34,4.18,0.553,0.50,77.01,70.4,68,-99,91,-99,10,-99,3.52,-99,1286,1409,42,-99,11.94,-99,3.11,-99,0.95,-99,74,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1379,2803,1749,3069,865,1501,0.1594,0.19,5.00,4.52,2906,4319,1530,-99,2.65,6.34,0.475,0.65,78.89,74.4,49,-99,72,-99,13,-99,3.56,-99,1023,1224,36,-99,11.51,-99,3.14,-99,0.83,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,38,51,40,54,45,68,63,90,1899,3993,2453,5140,1061,1964,0.1789,0.19,5.00,4.96,3738,5002,1840,-99,3.51,5.67,0.508,-99,77.41,77.6,67,-99,91,-99,12,-99,3.51,-99,1456,2306,49,-99,12.67,-99,3.20,-99,1.08,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,37,41,40,51,44,57,62,84,1422,2630,1841,-99,946,1215,0.1503,0.21,5.00,4.94,3115,3092,1690,-99,3.05,6.14,0.456,-99,77.24,72.3,49,-99,73,-99,14,-99,3.42,-99,1172,2069,39,-99,12.06,-99,3.29,-99,1.09,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,2016,2080,2637,3807,1080,1151,0.1866,0.17,5.00,4.63,3658,3027,1640,-99,2.97,4.59,0.551,0.69,76.45,71.8,72,-99,97,-99,11,-99,3.55,-99,1207,2002,42,-99,12.06,-99,2.69,-99,0.97,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,40,35,43,42,48,56,66,72,1764,1605,2283,2313,1038,1090,0.1700,0.15,5.00,5.49,3598,3202,1830,-99,4.16,4.18,0.490,0.50,77.27,70.4,61,-99,88,-99,14,-99,3.49,-99,1396,1409,45,-99,12.17,-99,3.18,-99,0.99,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,44,49,47,55,52,68,70,90,1863,2803,2385,3069,1106,1501,0.1684,0.19,5.00,4.52,3345,4319,1480,-99,3.37,6.34,0.557,0.65,78.11,74.4,66,-99,87,-99,8,-99,3.56,-99,1075,1224,38,-99,11.65,-99,3.15,-99,0.86,-99,79,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,39,51,41,54,46,68,64,90,1783,3993,2277,5140,998,1964,0.1787,0.19,5.00,4.96,3969,5002,2190,-99,4.60,5.67,0.449,-99,78.30,77.6,62,-99,93,-99,18,-99,3.49,-99,1620,2306,54,-99,12.90,-99,3.27,-99,1.15,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,38,41,41,51,46,57,63,84,1495,2630,1973,-99,1056,1215,0.1415,0.21,5.00,4.94,3307,3092,1810,-99,3.84,6.14,0.452,-99,75.76,72.3,53,-99,77,-99,13,-99,3.51,-99,1268,2069,42,-99,12.31,-99,3.07,-99,1.13,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,40,47,42,56,48,65,69,86,1875,2080,2428,3807,1031,1151,0.1818,0.17,5.00,4.63,3909,3027,2030,-99,3.84,4.59,0.480,0.69,77.21,71.8,66,-99,96,-99,16,-99,3.51,-99,1412,2002,48,-99,12.35,-99,2.77,-99,1.01,-99,78,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,59,72,1297,1605,1637,2313,692,1090,0.1874,0.15,5.00,5.49,2543,3202,1250,-99,2.52,4.18,0.510,0.50,79.20,70.4,46,-99,67,-99,12,-99,3.55,-99,871,1409,27,-99,10.65,-99,3.03,-99,0.79,-99,68,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,36,49,38,55,44,68,62,90,1327,2803,1684,3069,703,1501,0.1888,0.19,5.00,4.52,2197,4319,870,-99,1.91,6.34,0.604,0.65,78.78,74.4,47,-99,63,-99,6,-99,3.53,-99,705,1224,23,-99,10.28,-99,3.11,-99,0.71,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,32,51,35,54,40,68,58,90,1751,3993,2250,5140,1016,1964,0.1724,0.19,5.00,4.96,3016,5002,1260,-99,2.67,5.67,0.581,-99,77.81,77.6,63,-99,81,-99,7,-99,3.58,-99,913,2306,31,-99,11.08,-99,3.03,-99,0.88,-99,67,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,32,41,34,51,39,57,57,84,1150,2630,1453,-99,763,1215,0.1508,0.21,5.00,4.94,2527,3092,1380,-99,2.37,6.14,0.455,-99,79.18,72.3,41,-99,62,-99,13,-99,3.55,-99,773,2069,24,-99,10.80,-99,3.13,-99,0.95,-99,66,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1378,2080,1749,3807,700,1151,0.1968,0.17,5.00,4.63,2658,3027,1280,-99,2.22,4.59,0.519,0.69,78.80,71.8,49,-99,75,-99,14,-99,3.53,-99,811,2002,28,-99,10.69,-99,2.74,-99,0.82,-99,70,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,37,35,40,42,44,56,63,72,1708,1605,2201,2313,938,1090,0.1821,0.15,5.00,5.49,3192,3202,1480,-99,3.05,4.18,0.535,0.50,77.59,70.4,60,-99,83,-99,11,-99,3.51,-99,1083,1409,36,-99,11.44,-99,3.14,-99,0.89,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,40,49,43,55,48,68,66,90,1441,2803,1839,3069,812,1501,0.1776,0.19,5.00,4.52,2690,4319,1250,-99,2.37,6.34,0.536,0.65,78.39,74.4,51,-99,71,-99,10,-99,3.52,-99,887,1224,32,-99,11.15,-99,3.20,-99,0.81,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,36,51,39,54,43,68,61,90,1693,3993,2164,5140,897,1964,0.1888,0.19,5.00,4.96,3436,5002,1740,-99,3.22,5.67,0.493,-99,78.25,77.6,59,-99,84,-99,14,-99,3.49,-99,1245,2306,42,-99,12.20,-99,3.21,-99,1.02,-99,70,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,61,84,1323,2630,1674,-99,781,1215,0.1695,0.21,5.00,4.94,2955,3092,1630,-99,2.82,6.14,0.448,-99,79.03,72.3,47,-99,70,-99,15,-99,3.52,-99,1076,2069,35,-99,11.64,-99,3.12,-99,1.04,-99,70,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,66,86,2057,2080,2645,3807,988,1151,0.2082,0.17,5.00,4.63,3412,3027,1350,-99,2.73,4.59,0.603,0.69,77.77,71.8,73,-99,96,-99,9,-99,3.56,-99,1114,2002,39,-99,11.64,-99,2.68,-99,0.92,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,72,72,1979,1605,2575,2313,1071,1090,0.1847,0.15,3.00,5.49,3813,3202,1830,-99,4.06,4.18,0.519,0.50,76.85,70.4,69,-99,93,-99,12,-99,3.47,-99,1107,1409,36,-99,11.68,-99,3.18,-99,0.91,-99,81,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,75,90,1337,2803,1681,3069,812,1501,0.1647,0.19,3.00,4.52,3255,4319,1920,-99,3.21,6.34,0.411,0.65,79.55,74.4,47,-99,73,-99,18,-99,3.51,-99,857,1224,31,-99,11.36,-99,3.23,-99,0.81,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
3,EMEP1403BN,5,1,BN,37,51,40,54,44,68,70,90,2596,3993,3345,5140,1513,1964,0.1716,0.19,3.00,4.96,4429,5002,1830,-99,4.37,5.67,0.586,-99,77.61,77.6,87,-99,110,-99,9,-99,3.35,-99,1205,2306,41,-99,12.39,-99,3.54,-99,1.09,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,71,84,1242,2630,1559,-99,796,1215,0.1561,0.21,3.00,4.94,3393,3092,2150,-99,3.59,6.14,0.366,-99,79.69,72.3,42,-99,71,-99,20,-99,3.41,-99,986,2069,32,-99,12.11,-99,3.35,-99,1.11,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,76,86,1953,2080,2480,3807,954,1151,0.2047,0.17,3.00,4.63,4068,3027,2110,-99,3.62,4.59,0.480,0.69,78.75,71.8,69,-99,98,-99,17,-99,3.56,-99,1037,2002,36,-99,11.96,-99,2.68,-99,0.96,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,69,72,1865,1605,2436,2313,1025,1090,0.1821,0.15,5.00,5.49,3597,3202,1730,-99,3.55,4.18,0.519,0.50,76.56,70.4,65,-99,90,-99,12,-99,3.51,-99,1169,1409,38,-99,11.72,-99,3.12,-99,0.91,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,72,90,1287,2803,1619,3069,779,1501,0.1653,0.19,5.00,4.52,2946,4319,1660,-99,2.66,6.34,0.437,0.65,79.48,74.4,45,-99,69,-99,16,-99,3.53,-99,876,1224,32,-99,11.37,-99,3.20,-99,0.82,-99,81,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
3,EMEP1403BN,5,1,BN,37,51,40,54,44,68,67,90,2265,3993,2906,5140,1320,1964,0.1716,0.19,5.00,4.96,4086,5002,1820,-99,3.80,5.67,0.554,-99,77.96,77.6,77,-99,100,-99,10,-99,3.41,-99,1269,2306,43,-99,12.40,-99,3.40,-99,1.07,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,67,84,1227,2630,1541,-99,781,1215,0.1570,0.21,5.00,4.94,3158,3092,1930,-99,3.14,6.14,0.388,-99,79.62,72.3,42,-99,68,-99,18,-99,3.45,-99,1049,2069,34,-99,12.12,-99,3.26,-99,1.10,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,72,86,2252,2080,2943,3807,1309,1151,0.1720,0.17,5.00,4.63,3846,3027,1590,-99,3.10,4.59,0.585,0.69,76.52,71.8,78,-99,102,-99,9,-99,3.47,-99,1095,2002,38,-99,11.97,-99,2.87,-99,0.95,-99,81,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
