RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,73,86,1687,2080,2138,3807,873,1151,0.1931,0.17,3.00,4.63,3674,3027,1990,-99,3.25,4.59,0.459,0.69,78.89,71.8,60,-99,89,-99,18,-99,3.56,-99,994,2002,35,-99,11.63,-99,2.67,-99,0.92,-99,82,-99,4,-99,-99,treino_IP100_IT300_ei_exp,IP100_IT300_ei_exp
1,EMEP1403BN,2,1,BN,34,42,37,48,41,62,67,82,1714,1997,2184,2923,933,1258,0.1836,0.17,5.00,5.52,2541,3204,830,-99,2.24,6.26,0.675,0.62,78.47,72.7,59,-99,72,-99,3,-99,3.43,-99,532,1349,18,-99,10.07,-99,3.08,-99,0.71,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,36,50,39,54,44,64,66,82,1782,4004,2301,3178,1156,1062,0.1542,0.23,5.00,5.31,2819,5302,1040,-99,2.23,4.92,0.632,-99,77.44,78.2,63,-99,78,-99,4,-99,3.51,-99,656,2161,23,-99,10.23,-99,3.27,-99,0.70,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,33,55,36,67,40,74,62,91,2079,4340,2679,5358,1341,3157,0.1551,0.19,5.00,4.95,3301,4261,1220,-99,3.06,5.00,0.630,-99,77.61,74.9,72,-99,90,-99,5,-99,3.48,-99,787,1849,25,-99,11.06,-99,3.32,-99,0.89,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,31,41,34,51,38,57,61,84,1127,2630,1418,-99,653,1215,0.1725,0.21,5.00,4.94,2522,3092,1390,-99,2.48,6.14,0.447,-99,79.51,72.3,40,-99,61,-99,14,-99,3.55,-99,651,2069,19,-99,10.52,-99,3.12,-99,0.92,-99,70,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,32,47,35,56,40,65,66,86,1258,2080,1593,3807,670,1151,0.1878,0.17,5.00,4.63,2712,3027,1450,-99,2.46,4.59,0.464,0.69,78.93,71.8,44,-99,73,-99,18,-99,3.54,-99,641,2002,22,-99,10.58,-99,2.74,-99,0.81,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
1,EMEP1403BN,2,1,BN,39,42,45,48,46,62,67,82,1509,1997,1915,2923,765,1258,0.1971,0.17,5.00,5.52,3056,3204,1550,-99,3.36,6.26,0.494,0.62,78.79,72.7,52,-99,76,-99,12,-99,3.46,-99,921,1349,32,-99,11.31,-99,3.00,-99,0.85,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,41,50,47,54,49,64,66,82,1571,4004,2001,3178,814,1062,0.1930,0.23,5.00,5.31,3288,5302,1720,-99,3.15,4.92,0.478,-99,78.51,78.2,57,-99,80,-99,12,-99,3.62,-99,973,2161,36,-99,11.56,-99,3.04,-99,0.84,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,38,55,44,67,45,74,63,91,1837,4340,2339,5358,920,3157,0.1996,0.19,5.00,4.95,3788,4261,1950,-99,3.99,5.00,0.485,-99,78.51,74.9,67,-99,95,-99,15,-99,3.66,-99,1247,1849,39,-99,12.29,-99,2.99,-99,1.03,-99,72,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,36,41,42,51,43,57,61,84,1518,2630,1933,-99,698,1215,0.2174,0.21,5.00,4.94,3149,3092,1630,-99,3.48,6.14,0.482,-99,78.55,72.3,55,-99,77,-99,11,-99,3.62,-99,1003,2069,33,-99,11.95,-99,2.90,-99,1.08,-99,70,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,37,47,43,56,45,65,66,86,1971,2080,2509,3807,800,1151,0.2464,0.17,5.00,4.63,3507,3027,1540,-99,3.34,4.59,0.562,0.69,78.55,71.8,70,-99,96,-99,12,-99,3.56,-99,1047,2002,37,-99,11.84,-99,2.69,-99,0.95,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,34,42,37,48,41,62,68,82,1712,1997,2181,2923,927,1258,0.1846,0.17,5.00,5.52,2540,3204,830,-99,2.17,6.26,0.674,0.62,78.48,72.7,59,-99,72,-99,3,-99,3.43,-99,520,1349,18,-99,10.07,-99,3.10,-99,0.70,-99,77,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,36,50,39,54,44,64,67,82,1818,4004,2337,3178,1184,1062,0.1536,0.23,5.00,5.31,2853,5302,1040,-99,2.17,4.92,0.637,-99,77.80,78.2,64,-99,79,-99,4,-99,3.50,-99,641,2161,22,-99,10.23,-99,3.28,-99,0.70,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,33,55,36,67,40,74,64,91,2223,4340,2829,5358,1370,3157,0.1622,0.19,5.00,4.95,3440,4261,1220,-99,3.02,5.00,0.646,-99,78.59,74.9,77,-99,95,-99,5,-99,3.45,-99,775,1849,25,-99,11.06,-99,3.39,-99,0.89,-99,73,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,31,41,34,51,38,57,62,84,1104,2630,1389,-99,639,1215,0.1728,0.21,5.00,4.94,2518,3092,1410,-99,2.42,6.14,0.439,-99,79.52,72.3,39,-99,60,-99,14,-99,3.55,-99,639,2069,19,-99,10.52,-99,3.12,-99,0.92,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,32,47,35,56,40,65,68,86,1237,2080,1565,3807,659,1151,0.1878,0.17,5.00,4.63,2799,3027,1560,-99,2.41,4.59,0.442,0.69,79.03,71.8,44,-99,73,-99,19,-99,3.54,-99,632,2002,22,-99,10.58,-99,2.74,-99,0.81,-99,77,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,35,42,38,48,43,62,63,82,1389,1997,1809,2923,790,1258,0.1759,0.17,5.00,5.52,2345,3204,960,-99,2.50,6.26,0.592,0.62,76.80,72.7,48,-99,64,-99,6,-99,3.45,-99,602,1349,21,-99,10.32,-99,3.03,-99,0.73,-99,72,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
2,EMEP1403BN,4,1,BN,38,50,40,54,45,64,63,82,1743,4004,2244,3178,1083,1062,0.1609,0.23,5.00,5.31,2758,5302,1010,-99,2.57,4.92,0.632,-99,77.65,78.2,61,-99,77,-99,5,-99,3.51,-99,784,2161,28,-99,10.63,-99,3.25,-99,0.75,-99,72,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
3,EMEP1403BN,6,1,BN,35,55,37,67,42,74,59,91,1929,4340,2481,5358,1252,3157,0.1541,0.19,5.00,4.95,3153,4261,1220,-99,3.44,5.00,0.612,-99,77.74,74.9,69,-99,88,-99,6,-99,3.57,-99,920,1849,30,-99,11.38,-99,3.15,-99,0.93,-99,68,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
4,EMEP1403BN,8,1,BN,33,41,35,51,40,57,57,84,1152,2630,1475,-99,790,1215,0.1459,0.21,5.00,4.94,2449,3092,1300,-99,2.91,6.14,0.470,-99,78.06,72.3,41,-99,61,-99,11,-99,3.53,-99,723,2069,23,-99,11.01,-99,3.15,-99,0.98,-99,66,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
5,EMEP1403BN,9,1,BN,33,47,36,56,41,65,62,86,1333,2080,1688,3807,694,1151,0.1922,0.17,5.00,4.63,2592,3027,1260,-99,2.72,4.59,0.514,0.69,78.97,71.8,47,-99,73,-99,14,-99,3.53,-99,708,2002,25,-99,10.82,-99,2.74,-99,0.84,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
1,EMEP1403BN,2,1,BN,33,42,38,48,41,62,63,82,1540,1997,1980,2923,882,1258,0.1746,0.17,5.00,5.52,2359,3204,820,-99,2.14,6.26,0.653,0.62,77.77,72.7,54,-99,67,-99,3,-99,3.51,-99,554,1349,19,-99,9.92,-99,2.91,-99,0.70,-99,72,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,36,50,40,54,43,64,63,82,1735,4004,2213,3178,1101,1062,0.1577,0.23,5.00,5.31,2668,5302,930,-99,2.17,4.92,0.650,-99,78.42,78.2,62,-99,76,-99,4,-99,3.57,-99,695,2161,24,-99,10.28,-99,3.14,-99,0.71,-99,72,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,33,55,37,67,40,74,59,91,1947,4340,2480,5358,1229,3157,0.1584,0.19,5.00,4.95,3099,4261,1150,-99,2.99,5.00,0.628,-99,78.53,74.9,70,-99,87,-99,6,-99,3.60,-99,833,1849,27,-99,10.90,-99,3.08,-99,0.87,-99,68,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,31,41,35,51,38,57,57,84,1174,2630,1482,-99,796,1215,0.1475,0.21,5.00,4.94,2436,3092,1260,-99,2.49,6.14,0.482,-99,79.24,72.3,42,-99,62,-99,12,-99,3.54,-99,689,2069,21,-99,10.58,-99,3.12,-99,0.91,-99,66,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,32,47,36,56,39,65,62,86,1852,2080,2411,3807,1078,1151,0.1718,0.17,5.00,4.63,2778,3027,930,-99,2.42,4.59,0.666,0.69,76.78,71.8,66,-99,83,-99,4,-99,3.56,-99,682,2002,23,-99,10.45,-99,2.71,-99,0.81,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,37,42,42,48,45,62,66,82,1659,1997,2104,2923,815,1258,0.2036,0.17,5.00,5.52,2886,3204,1230,-99,3.10,6.26,0.575,0.62,78.87,72.7,58,-99,76,-99,7,-99,3.47,-99,736,1349,25,-99,11.00,-99,2.99,-99,0.81,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,40,50,45,54,47,64,65,82,1685,4004,2140,3178,899,1062,0.1875,0.23,5.00,5.31,3165,5302,1480,-99,3.05,4.92,0.533,-99,78.76,78.2,59,-99,79,-99,9,-99,3.50,-99,848,2161,31,-99,11.06,-99,3.29,-99,0.79,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,37,55,41,67,44,74,61,91,1965,4340,2498,5358,1014,3157,0.1938,0.19,5.00,4.95,3562,4261,1600,-99,3.92,5.00,0.552,-99,78.66,74.9,68,-99,92,-99,11,-99,3.46,-99,1104,1849,36,-99,12.00,-99,3.38,-99,1.00,-99,70,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,35,41,39,51,42,57,59,84,1504,2630,1913,-99,765,1215,0.1967,0.21,5.00,4.94,2911,3092,1410,-99,3.27,6.14,0.517,-99,78.63,72.3,53,-99,73,-99,9,-99,3.52,-99,874,2069,27,-99,11.43,-99,3.11,-99,1.02,-99,68,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,35,47,40,56,43,65,64,86,2024,2080,2573,3807,828,1151,0.2443,0.17,5.00,4.63,3221,3027,1200,-99,3.17,4.59,0.628,0.69,78.67,71.8,72,-99,93,-99,8,-99,3.54,-99,830,2002,29,-99,11.38,-99,2.74,-99,0.89,-99,73,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,37,42,43,48,45,62,66,82,1791,1997,2273,2923,839,1258,0.2135,0.17,4.90,5.52,3088,3204,1300,-99,3.12,6.26,0.580,0.62,78.79,72.7,61,-99,81,-99,8,-99,3.42,-99,806,1349,27,-99,11.06,-99,3.12,-99,0.83,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,40,50,45,54,47,64,65,82,1675,4004,2131,3178,918,1062,0.1825,0.23,4.90,5.31,3277,5302,1600,-99,3.02,4.92,0.511,-99,78.63,78.2,59,-99,80,-99,10,-99,3.51,-99,919,2161,34,-99,11.12,-99,3.26,-99,0.80,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,37,55,42,67,44,74,61,91,1968,4340,2500,5358,994,3157,0.1980,0.19,4.90,4.95,3704,4261,1740,-99,3.87,5.00,0.531,-99,78.72,74.9,68,-99,94,-99,12,-99,3.47,-99,1186,1849,39,-99,12.04,-99,3.36,-99,1.00,-99,70,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,35,41,39,51,42,57,59,84,1497,2630,1905,-99,792,1215,0.1890,0.21,4.90,4.94,3052,3092,1560,-99,3.29,6.14,0.490,-99,78.56,72.3,52,-99,73,-99,10,-99,3.50,-99,948,2069,29,-99,11.43,-99,3.15,-99,1.02,-99,68,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,35,47,41,56,43,65,64,86,2103,2080,2671,3807,865,1151,0.2430,0.17,4.90,4.63,3407,3027,1300,-99,3.19,4.59,0.617,0.69,78.71,71.8,74,-99,97,-99,9,-99,3.50,-99,915,2002,32,-99,11.41,-99,2.82,-99,0.90,-99,73,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,40,42,46,48,47,62,68,82,1473,1997,1863,2923,630,1258,0.2338,0.17,5.00,5.52,3239,3204,1770,-99,3.45,6.26,0.455,0.62,79.06,72.7,51,-99,77,-99,15,-99,3.45,-99,1090,1349,38,-99,11.60,-99,3.06,-99,0.87,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,42,50,48,54,50,64,67,82,1569,4004,2002,3178,795,1062,0.1974,0.23,5.00,5.31,3497,5302,1930,-99,3.21,4.92,0.449,-99,78.36,78.2,57,-99,82,-99,13,-99,3.66,-99,1143,2161,42,-99,11.89,-99,2.98,-99,0.87,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,39,55,45,67,46,74,64,91,1799,4340,2282,5358,869,3157,0.2069,0.19,5.00,4.95,3998,4261,2200,-99,3.92,5.00,0.450,-99,78.83,74.9,66,-99,97,-99,18,-99,3.65,-99,1419,1849,44,-99,12.61,-99,3.00,-99,1.07,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,37,41,43,51,44,57,62,84,1552,2630,1980,-99,743,1215,0.2091,0.21,5.00,4.94,3345,3092,1790,-99,3.55,6.14,0.464,-99,78.41,72.3,56,-99,81,-99,13,-99,3.61,-99,1161,2069,38,-99,12.23,-99,2.87,-99,1.10,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,38,47,45,56,46,65,67,86,1873,2080,2377,3807,732,1151,0.2558,0.17,5.00,4.63,3755,3027,1880,-99,3.36,4.59,0.499,0.69,78.78,71.8,66,-99,96,-99,15,-99,3.55,-99,1192,2002,42,-99,12.06,-99,2.68,-99,0.96,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,44,42,46,48,52,62,72,82,1745,1997,2214,2923,935,1258,0.1866,0.17,5.00,5.52,3646,3204,1900,-99,3.51,6.26,0.478,0.62,78.80,72.7,61,-99,88,-99,15,-99,3.50,-99,1461,1349,48,-99,12.60,-99,2.98,-99,1.03,-99,81,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,46,50,49,54,54,64,71,82,2330,4004,2982,3178,1441,1062,0.1617,0.23,5.00,5.31,4060,5302,1730,-99,3.24,4.92,0.574,-99,78.12,78.2,82,-99,105,-99,9,-99,3.52,-99,1510,2161,54,-99,12.71,-99,3.29,-99,0.98,-99,80,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,43,55,45,67,50,74,67,91,2287,4340,2963,5358,1462,3157,0.1564,0.19,5.00,4.95,4410,4261,2120,-99,4.00,5.00,0.518,-99,77.18,74.9,81,-99,110,-99,14,-99,3.54,-99,1852,1849,59,-99,13.59,-99,3.24,-99,1.17,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,41,41,43,51,48,57,66,84,1640,2630,2147,-99,1093,1215,0.1501,0.21,5.00,4.94,3625,3092,1980,-99,3.60,6.14,0.453,-99,76.41,72.3,58,-99,85,-99,15,-99,3.56,-99,1554,2069,52,-99,13.05,-99,2.95,-99,1.20,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,42,47,45,56,50,65,72,86,2399,2080,3064,3807,1226,1151,0.1957,0.17,5.00,4.63,4227,3027,1830,-99,3.42,4.59,0.568,0.69,78.30,71.8,83,-99,109,-99,11,-99,3.48,-99,1553,2002,53,-99,12.89,-99,2.86,-99,1.05,-99,81,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,40,42,43,48,48,62,69,82,1632,1997,2073,2923,790,1258,0.2066,0.17,5.00,5.52,3204,3204,1570,-99,3.15,6.26,0.509,0.62,78.76,72.7,57,-99,81,-99,13,-99,3.49,-99,1074,1349,38,-99,11.66,-99,2.95,-99,0.88,-99,78,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1860,4004,2400,3178,1124,1062,0.1655,0.23,5.00,5.31,3539,5302,1680,-99,3.02,4.92,0.526,-99,77.51,78.2,67,-99,88,-99,10,-99,3.58,-99,1179,2161,43,-99,11.81,-99,3.16,-99,0.87,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,39,55,42,67,46,74,64,91,2094,4340,2672,5358,1059,3157,0.1978,0.19,5.00,4.95,3963,4261,1870,-99,3.78,5.00,0.528,-99,78.35,74.9,75,-99,102,-99,13,-99,3.60,-99,1408,1849,44,-99,12.54,-99,3.10,-99,1.05,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1317,2630,1705,-99,858,1215,0.1534,0.21,5.00,4.94,3094,3092,1780,-99,3.28,6.14,0.425,-99,77.24,72.3,47,-99,72,-99,15,-99,3.54,-99,1144,2069,38,-99,12.11,-99,3.05,-99,1.11,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,2082,2080,2700,3807,1039,1151,0.2003,0.17,5.00,4.63,3693,3027,1610,-99,3.20,4.59,0.564,0.69,77.11,71.8,73,-99,99,-99,11,-99,3.53,-99,1182,2002,41,-99,12.00,-99,2.75,-99,0.96,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,38,42,44,48,46,62,67,82,1440,1997,1825,2923,668,1258,0.2156,0.17,5.00,5.52,3025,3204,1580,-99,3.15,6.26,0.476,0.62,78.92,72.7,50,-99,74,-99,13,-99,3.46,-99,855,1349,30,-99,11.36,-99,3.01,-99,0.86,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,41,50,47,54,48,64,66,82,1488,4004,1895,3178,755,1062,0.1972,0.23,5.00,5.31,3275,5302,1790,-99,3.00,4.92,0.454,-99,78.52,78.2,54,-99,78,-99,13,-99,3.61,-99,969,2161,36,-99,11.65,-99,3.05,-99,0.86,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,38,55,43,67,45,74,62,91,1657,4340,2102,5358,793,3157,0.2088,0.19,5.00,4.95,3631,4261,1970,-99,3.70,5.00,0.456,-99,78.83,74.9,60,-99,89,-99,16,-99,3.65,-99,1225,1849,38,-99,12.32,-99,2.99,-99,1.02,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,36,41,41,51,43,57,61,84,1413,2630,1797,-99,671,1215,0.2105,0.21,5.00,4.94,3108,3092,1700,-99,3.31,6.14,0.455,-99,78.61,72.3,51,-99,75,-99,13,-99,3.62,-99,1007,2069,33,-99,11.76,-99,2.89,-99,1.03,-99,70,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,37,47,43,56,45,65,66,86,1904,2080,2421,3807,728,1151,0.2616,0.17,5.00,4.63,3539,3027,1640,-99,3.18,4.59,0.538,0.69,78.66,71.8,68,-99,95,-99,13,-99,3.56,-99,1044,2002,36,-99,11.70,-99,2.68,-99,0.91,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,2,1,BN,39,42,43,48,46,62,67,82,1857,1997,2364,2923,1126,1258,0.1649,0.17,5.00,5.52,3137,3204,1280,-99,3.18,6.26,0.592,0.62,78.55,72.7,65,-99,84,-99,7,-99,3.49,-99,950,1349,33,-99,11.26,-99,2.96,-99,0.83,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
2,EMEP1403BN,4,1,BN,41,50,45,54,48,64,66,82,1750,4004,2240,3178,1082,1062,0.1618,0.23,5.00,5.31,3295,5302,1540,-99,3.04,4.92,0.531,-99,78.14,78.2,62,-99,84,-99,10,-99,3.52,-99,1002,2161,37,-99,11.47,-99,3.24,-99,0.85,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
3,EMEP1403BN,6,1,BN,38,55,42,67,45,74,62,91,2036,4340,2591,5358,1280,3157,0.1591,0.19,5.00,4.95,3752,4261,1720,-99,3.87,5.00,0.543,-99,78.58,74.9,74,-99,98,-99,11,-99,3.61,-99,1280,1849,40,-99,12.26,-99,3.09,-99,1.02,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
4,EMEP1403BN,8,1,BN,36,41,40,51,43,57,61,84,1143,2630,1449,-99,870,1215,0.1314,0.21,5.00,4.94,2961,3092,1820,-99,3.27,6.14,0.386,-99,78.88,72.3,40,-99,66,-99,17,-99,3.50,-99,1021,2069,33,-99,11.92,-99,3.17,-99,1.07,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
5,EMEP1403BN,9,1,BN,37,47,41,56,45,65,66,86,2223,2080,2849,3807,1189,1151,0.1869,0.17,5.00,4.63,3536,3027,1310,-99,3.24,4.59,0.629,0.69,78.04,71.8,79,-99,101,-99,7,-99,3.55,-99,1087,2002,38,-99,11.62,-99,2.71,-99,0.92,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
1,EMEP1403BN,2,1,BN,35,42,37,48,42,62,69,82,1635,1997,2130,2923,925,1258,0.1767,0.17,5.00,5.52,2710,3204,1080,-99,2.07,6.26,0.603,0.62,76.76,72.7,56,-99,72,-99,5,-99,3.46,-99,626,1349,22,-99,10.36,-99,3.04,-99,0.73,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,37,50,40,54,45,64,68,82,1908,4004,2425,3178,1151,1062,0.1657,0.23,5.00,5.31,2992,5302,1080,-99,2.06,4.92,0.638,-99,78.66,78.2,67,-99,83,-99,5,-99,3.49,-99,745,2161,26,-99,10.45,-99,3.31,-99,0.73,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,34,55,37,67,41,74,65,91,2221,4340,2819,5358,1353,3157,0.1641,0.19,5.00,4.95,3575,4261,1350,-99,2.80,5.00,0.621,-99,78.79,74.9,78,-99,98,-99,7,-99,3.53,-99,867,1849,29,-99,11.17,-99,3.23,-99,0.89,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,32,41,35,51,39,57,63,84,1044,2630,1311,-99,699,1215,0.1494,0.21,5.00,4.94,2691,3092,1650,-99,2.37,6.14,0.388,-99,79.65,72.3,37,-99,61,-99,17,-99,3.55,-99,684,2069,21,-99,10.82,-99,3.12,-99,0.95,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,69,86,1267,2080,1599,3807,664,1151,0.1909,0.17,5.00,4.63,2897,3027,1630,-99,2.26,4.59,0.437,0.69,79.24,71.8,45,-99,73,-99,18,-99,3.54,-99,728,2002,26,-99,10.67,-99,2.73,-99,0.83,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
