RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
5,EMEP1403BN,9,1,BN,45,47,51,56,59,65,86,86,3065,2080,3962,3807,1220,1151,0.2513,0.17,4.44,4.63,5790,3027,2720,-99,5.09,4.59,0.529,0.69,77.37,71.8,105,-99,139,-99,17,-99,3.42,-99,1798,2002,61,-99,13.82,-99,3.15,-99,1.18,-99,95,-99,4,-99,-99,treino_IP100_IT300_ei_exp,IP100_IT300_ei_exp
1,EMEP1403BN,1,1,BN,45,35,51,42,58,56,83,72,2457,1605,3293,2313,1179,1090,0.2085,0.15,4.44,5.49,4879,3202,2420,-99,5.53,4.18,0.504,0.50,74.63,70.4,87,-99,126,-99,19,-99,3.56,-99,1830,1409,60,-99,13.65,-99,2.83,-99,1.21,-99,92,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,50,49,55,55,62,68,86,90,3014,2803,3886,3069,1368,1501,0.2203,0.19,4.44,4.52,5531,4319,2520,-99,4.61,6.34,0.545,0.65,77.57,74.4,107,-99,139,-99,15,-99,3.54,-99,1584,1224,53,-99,13.44,-99,3.28,-99,1.09,-99,95,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
3,EMEP1403BN,4,1,BN,49,50,54,54,61,64,84,82,3120,4004,4008,3178,1443,1062,0.2163,0.23,4.44,5.31,5955,5302,2830,-99,5.07,4.92,0.524,-99,77.84,78.2,112,-99,147,-99,18,-99,3.58,-99,1728,2161,60,-99,13.70,-99,3.33,-99,1.11,-99,93,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
4,EMEP1403BN,6,1,BN,45,55,51,67,57,74,81,91,3214,4340,4098,5358,1439,3157,0.2234,0.19,4.44,4.95,6357,4261,3140,-99,5.91,5.00,0.506,-99,78.44,74.9,113,-99,152,-99,21,-99,3.52,-99,2042,1849,66,-99,14.52,-99,3.33,-99,1.38,-99,90,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,45,47,51,56,59,65,86,86,3065,2080,3962,3807,1220,1151,0.2513,0.17,4.44,4.63,5790,3027,2720,-99,5.09,4.59,0.529,0.69,77.37,71.8,105,-99,139,-99,17,-99,3.42,-99,1798,2002,61,-99,13.82,-99,3.15,-99,1.18,-99,95,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1807,1605,2555,2313,1104,1090,0.1637,0.15,5.00,5.49,4684,3202,2880,-99,5.07,4.18,0.386,0.50,70.71,70.4,65,-99,114,-99,28,-99,3.57,-99,2024,1409,66,-99,13.99,-99,2.77,-99,1.24,-99,94,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2693,2803,3585,3069,1414,1501,0.1904,0.19,5.00,4.52,5735,4319,3040,-99,4.34,6.34,0.470,0.65,75.12,74.4,97,-99,136,-99,21,-99,3.59,-99,1654,1224,55,-99,13.47,-99,3.21,-99,1.08,-99,97,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,86,82,2698,4004,3484,3178,1353,1062,0.1994,0.23,5.00,5.31,6111,5302,3410,-99,4.69,4.92,0.442,-99,77.45,78.2,98,-99,139,-99,25,-99,3.62,-99,1943,2161,68,-99,13.79,-99,3.26,-99,1.12,-99,95,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2873,4340,3657,5358,1305,3157,0.2202,0.19,5.00,4.95,6535,4261,3660,-99,5.29,5.00,0.440,-99,78.58,74.9,101,-99,145,-99,27,-99,3.53,-99,2239,1849,73,-99,14.52,-99,3.32,-99,1.33,-99,92,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2604,2080,3486,3807,1309,1151,0.1989,0.17,5.00,4.63,5874,3027,3270,-99,4.66,4.59,0.443,0.69,74.68,71.8,91,-99,136,-99,25,-99,3.48,-99,2003,2002,68,-99,14.04,-99,3.15,-99,1.17,-99,97,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,45,35,51,42,58,56,83,72,2457,1605,3293,2313,1179,1090,0.2085,0.15,4.44,5.49,4879,3202,2420,-99,5.53,4.18,0.504,0.50,74.63,70.4,87,-99,126,-99,19,-99,3.56,-99,1830,1409,60,-99,13.65,-99,2.83,-99,1.21,-99,92,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,50,49,55,55,62,68,86,90,3014,2803,3886,3069,1368,1501,0.2203,0.19,4.44,4.52,5531,4319,2520,-99,4.61,6.34,0.545,0.65,77.57,74.4,107,-99,139,-99,15,-99,3.54,-99,1584,1224,53,-99,13.44,-99,3.28,-99,1.09,-99,95,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,49,50,54,54,61,64,84,82,3120,4004,4008,3178,1443,1062,0.2163,0.23,4.44,5.31,5955,5302,2830,-99,5.07,4.92,0.524,-99,77.84,78.2,112,-99,147,-99,18,-99,3.58,-99,1728,2161,60,-99,13.70,-99,3.33,-99,1.11,-99,93,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
4,EMEP1403BN,6,1,BN,45,55,51,67,57,74,81,91,3214,4340,4098,5358,1439,3157,0.2234,0.19,4.44,4.95,6357,4261,3140,-99,5.91,5.00,0.506,-99,78.44,74.9,113,-99,152,-99,21,-99,3.52,-99,2042,1849,66,-99,14.52,-99,3.33,-99,1.38,-99,90,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,45,47,51,56,59,65,86,86,3065,2080,3962,3807,1220,1151,0.2513,0.17,4.44,4.63,5790,3027,2720,-99,5.09,4.59,0.529,0.69,77.37,71.8,105,-99,139,-99,17,-99,3.42,-99,1798,2002,61,-99,13.82,-99,3.15,-99,1.18,-99,95,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,45,35,48,42,58,56,82,72,2238,1605,3135,2313,1317,1090,0.1699,0.15,5.00,5.49,4720,3202,2480,-99,5.31,4.18,0.474,0.50,71.38,70.4,79,-99,120,-99,19,-99,3.55,-99,1795,1409,59,-99,13.62,-99,2.84,-99,1.20,-99,91,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
2,EMEP1403BN,3,1,BN,49,49,52,55,62,68,85,90,2725,2803,3704,3069,1545,1501,0.1764,0.19,5.00,4.52,5285,4319,2560,-99,4.37,6.34,0.516,0.65,73.55,74.4,95,-99,130,-99,14,-99,3.50,-99,1458,1224,50,-99,13.14,-99,3.35,-99,1.04,-99,94,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
3,EMEP1403BN,4,1,BN,49,50,52,54,61,64,84,82,2985,4004,3912,3178,1556,1062,0.1919,0.23,5.00,5.31,5830,5302,2840,-99,4.90,4.92,0.512,-99,76.30,78.2,106,-99,142,-99,17,-99,3.54,-99,1692,2161,59,-99,13.41,-99,3.42,-99,1.07,-99,93,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
4,EMEP1403BN,6,1,BN,45,55,48,67,57,74,80,91,2960,4340,3895,5358,1551,3157,0.1908,0.19,5.00,4.95,6107,4261,3150,-99,5.74,5.00,0.485,-99,75.99,74.9,102,-99,143,-99,22,-99,3.46,-99,2013,1849,65,-99,14.27,-99,3.47,-99,1.33,-99,89,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
5,EMEP1403BN,9,1,BN,45,47,48,56,59,65,86,86,2889,2080,3816,3807,1288,1151,0.2243,0.17,5.00,4.63,5645,3027,2760,-99,4.89,4.59,0.512,0.69,75.71,71.8,98,-99,132,-99,16,-99,3.39,-99,1749,2002,60,-99,13.57,-99,3.24,-99,1.16,-99,95,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
1,EMEP1403BN,1,1,BN,45,35,51,42,58,56,83,72,2457,1605,3293,2313,1179,1090,0.2085,0.15,4.44,5.49,4879,3202,2420,-99,5.53,4.18,0.504,0.50,74.63,70.4,87,-99,126,-99,19,-99,3.56,-99,1830,1409,60,-99,13.65,-99,2.83,-99,1.21,-99,92,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,50,49,55,55,62,68,86,90,3014,2803,3886,3069,1368,1501,0.2203,0.19,4.44,4.52,5531,4319,2520,-99,4.61,6.34,0.545,0.65,77.57,74.4,107,-99,139,-99,15,-99,3.54,-99,1584,1224,53,-99,13.44,-99,3.28,-99,1.09,-99,95,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,49,50,54,54,61,64,84,82,3120,4004,4008,3178,1443,1062,0.2163,0.23,4.44,5.31,5955,5302,2830,-99,5.07,4.92,0.524,-99,77.84,78.2,112,-99,147,-99,18,-99,3.58,-99,1728,2161,60,-99,13.70,-99,3.33,-99,1.11,-99,93,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
4,EMEP1403BN,6,1,BN,45,55,51,67,57,74,81,91,3214,4340,4098,5358,1439,3157,0.2234,0.19,4.44,4.95,6357,4261,3140,-99,5.91,5.00,0.506,-99,78.44,74.9,113,-99,152,-99,21,-99,3.52,-99,2042,1849,66,-99,14.52,-99,3.33,-99,1.38,-99,90,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,45,47,51,56,59,65,86,86,3065,2080,3962,3807,1220,1151,0.2513,0.17,4.44,4.63,5790,3027,2720,-99,5.09,4.59,0.529,0.69,77.37,71.8,105,-99,139,-99,17,-99,3.42,-99,1798,2002,61,-99,13.82,-99,3.15,-99,1.18,-99,95,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,45,35,51,42,58,56,83,72,2457,1605,3293,2313,1179,1090,0.2085,0.15,4.44,5.49,4879,3202,2420,-99,5.53,4.18,0.504,0.50,74.63,70.4,87,-99,126,-99,19,-99,3.56,-99,1830,1409,60,-99,13.65,-99,2.83,-99,1.21,-99,92,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,50,49,55,55,62,68,86,90,3014,2803,3886,3069,1368,1501,0.2203,0.19,4.44,4.52,5531,4319,2520,-99,4.61,6.34,0.545,0.65,77.57,74.4,107,-99,139,-99,15,-99,3.54,-99,1584,1224,53,-99,13.44,-99,3.28,-99,1.09,-99,95,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,49,50,54,54,61,64,84,82,3120,4004,4008,3178,1443,1062,0.2163,0.23,4.44,5.31,5955,5302,2830,-99,5.07,4.92,0.524,-99,77.84,78.2,112,-99,147,-99,18,-99,3.58,-99,1728,2161,60,-99,13.70,-99,3.33,-99,1.11,-99,93,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
4,EMEP1403BN,6,1,BN,45,55,51,67,57,74,81,91,3214,4340,4098,5358,1439,3157,0.2234,0.19,4.44,4.95,6357,4261,3140,-99,5.91,5.00,0.506,-99,78.44,74.9,113,-99,152,-99,21,-99,3.52,-99,2042,1849,66,-99,14.52,-99,3.33,-99,1.38,-99,90,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,45,47,51,56,59,65,86,86,3065,2080,3962,3807,1220,1151,0.2513,0.17,4.44,4.63,5790,3027,2720,-99,5.09,4.59,0.529,0.69,77.37,71.8,105,-99,139,-99,17,-99,3.42,-99,1798,2002,61,-99,13.82,-99,3.15,-99,1.18,-99,95,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,84,72,1807,1605,2555,2313,1108,1090,0.1631,0.15,5.00,5.49,4608,3202,2800,-99,5.21,4.18,0.392,0.50,70.72,70.4,65,-99,112,-99,27,-99,3.57,-99,1931,1409,64,-99,13.90,-99,2.77,-99,1.25,-99,93,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,87,90,2538,2803,3389,3069,1358,1501,0.1869,0.19,5.00,4.52,5440,4319,2900,-99,4.22,6.34,0.467,0.65,74.89,74.4,91,-99,128,-99,19,-99,3.57,-99,1561,1224,52,-99,13.39,-99,3.24,-99,1.07,-99,96,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,85,82,2536,4004,3305,3178,1319,1062,0.1922,0.23,5.00,5.31,5796,5302,3260,-99,4.66,4.92,0.438,-99,76.73,78.2,91,-99,130,-99,23,-99,3.57,-99,1849,2161,65,-99,13.69,-99,3.36,-99,1.10,-99,94,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,82,91,2735,4340,3512,5358,1299,3157,0.2106,0.19,5.00,4.95,6276,4261,3540,-99,5.62,5.00,0.436,-99,77.88,74.9,96,-99,139,-99,27,-99,3.51,-99,2165,1849,70,-99,14.50,-99,3.35,-99,1.37,-99,91,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,87,86,2496,2080,3328,3807,1239,1151,0.2014,0.17,5.00,4.63,5616,3027,3120,-99,4.83,4.59,0.444,0.69,75.00,71.8,86,-99,129,-99,24,-99,3.45,-99,1902,2002,65,-99,14.03,-99,3.20,-99,1.19,-99,96,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,83,72,1778,1605,2535,2313,1112,1090,0.1599,0.15,5.00,5.49,4629,3202,2850,-99,5.54,4.18,0.384,0.50,70.14,70.4,63,-99,112,-99,28,-99,3.57,-99,1936,1409,64,-99,13.90,-99,2.77,-99,1.25,-99,92,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,86,90,2438,2803,3259,3069,1311,1501,0.1859,0.19,5.00,4.52,5385,4319,2950,-99,4.57,6.34,0.453,0.65,74.79,74.4,87,-99,124,-99,20,-99,3.55,-99,1567,1224,52,-99,13.38,-99,3.28,-99,1.08,-99,95,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,84,82,2429,4004,3188,3178,1294,1062,0.1877,0.23,5.00,5.31,5736,5302,3310,-99,5.02,4.92,0.423,-99,76.18,78.2,87,-99,127,-99,24,-99,3.57,-99,1855,2161,65,-99,13.69,-99,3.37,-99,1.11,-99,93,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,81,91,2593,4340,3361,5358,1280,3157,0.2026,0.19,5.00,4.95,6182,4261,3590,-99,5.85,5.00,0.419,-99,77.16,74.9,90,-99,134,-99,27,-99,3.47,-99,2166,1849,70,-99,14.51,-99,3.44,-99,1.37,-99,90,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,86,86,2420,2080,3237,3807,1202,1151,0.2012,0.17,5.00,4.63,5616,3027,3200,-99,5.05,4.59,0.431,0.69,74.75,71.8,83,-99,126,-99,25,-99,3.43,-99,1907,2002,65,-99,14.03,-99,3.24,-99,1.20,-99,95,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,45,35,52,42,62,56,83,72,1891,1605,2667,2313,1148,1090,0.1646,0.15,5.00,5.49,4649,3202,2760,-99,5.13,4.18,0.407,0.50,70.88,70.4,68,-99,114,-99,26,-99,3.57,-99,1857,1409,61,-99,13.63,-99,2.77,-99,1.21,-99,92,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,49,49,56,55,66,68,86,90,2483,2803,3320,3069,1335,1501,0.1860,0.19,5.00,4.52,5322,4319,2840,-99,4.20,6.34,0.467,0.65,74.80,74.4,89,-99,126,-99,19,-99,3.57,-99,1495,1224,51,-99,13.11,-99,3.23,-99,1.04,-99,95,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,49,50,55,54,65,64,84,82,2538,4004,3318,3178,1329,1062,0.1909,0.23,5.00,5.31,5702,5302,3160,-99,4.58,4.92,0.445,-99,76.48,78.2,91,-99,130,-99,23,-99,3.58,-99,1753,2161,61,-99,13.68,-99,3.33,-99,1.10,-99,93,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
4,EMEP1403BN,6,1,BN,45,55,52,67,61,74,81,91,2704,4340,3499,5358,1323,3157,0.2044,0.19,5.00,4.95,6157,4261,3450,-99,5.59,5.00,0.439,-99,77.29,74.9,95,-99,138,-99,26,-99,3.50,-99,2082,1849,67,-99,14.50,-99,3.38,-99,1.37,-99,90,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,45,47,52,56,64,65,87,86,2612,2080,3458,3807,1247,1151,0.2095,0.17,5.00,4.63,5660,3027,3050,-99,4.80,4.59,0.461,0.69,75.54,71.8,90,-99,131,-99,23,-99,3.44,-99,1823,2002,62,-99,13.79,-99,3.21,-99,1.17,-99,96,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1825,1605,2567,2313,1102,1090,0.1655,0.15,5.00,5.49,4584,3202,2760,-99,4.94,4.18,0.398,0.50,71.09,70.4,65,-99,112,-99,27,-99,3.57,-99,1931,1409,64,-99,13.90,-99,2.77,-99,1.24,-99,94,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2605,2803,3476,3069,1392,1501,0.1872,0.19,5.00,4.52,5457,4319,2850,-99,4.06,6.34,0.477,0.65,74.95,74.4,93,-99,131,-99,19,-99,3.59,-99,1563,1224,52,-99,13.39,-99,3.22,-99,1.07,-99,97,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,86,82,2643,4004,3432,3178,1366,1062,0.1934,0.23,5.00,5.31,5866,5302,3220,-99,4.42,4.92,0.451,-99,77.00,78.2,96,-99,135,-99,23,-99,3.61,-99,1850,2161,65,-99,13.69,-99,3.27,-99,1.10,-99,95,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2852,4340,3630,5358,1300,3157,0.2193,0.19,5.00,4.95,6363,4261,3510,-99,5.39,5.00,0.448,-99,78.55,74.9,101,-99,143,-99,26,-99,3.54,-99,2161,1849,70,-99,14.51,-99,3.29,-99,1.36,-99,92,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2546,2080,3401,3807,1272,1151,0.2002,0.17,5.00,4.63,5626,3027,3080,-99,4.63,4.59,0.453,0.69,74.85,71.8,89,-99,131,-99,24,-99,3.49,-99,1902,2002,65,-99,14.03,-99,3.12,-99,1.18,-99,97,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,85,72,1846,1605,2592,2313,1107,1090,0.1668,0.15,5.00,5.49,4616,3202,2770,-99,4.80,4.18,0.400,0.50,71.23,70.4,66,-99,113,-99,27,-99,3.57,-99,1974,1409,65,-99,13.92,-99,2.77,-99,1.23,-99,94,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,88,90,2610,2803,3486,3069,1397,1501,0.1868,0.19,5.00,4.52,5450,4319,2840,-99,4.00,6.34,0.479,0.65,74.85,74.4,94,-99,131,-99,19,-99,3.59,-99,1599,1224,54,-99,13.37,-99,3.21,-99,1.06,-99,97,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,86,82,2641,4004,3431,3178,1366,1062,0.1933,0.23,5.00,5.31,5854,5302,3210,-99,4.25,4.92,0.451,-99,76.97,78.2,96,-99,135,-99,23,-99,3.62,-99,1889,2161,66,-99,13.70,-99,3.26,-99,1.10,-99,95,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,83,91,2867,4340,3648,5358,1304,3157,0.2198,0.19,5.00,4.95,6380,4261,3510,-99,5.29,5.00,0.449,-99,78.58,74.9,102,-99,144,-99,26,-99,3.55,-99,2219,1849,72,-99,14.49,-99,3.27,-99,1.35,-99,92,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2572,2080,3435,3807,1279,1151,0.2011,0.17,5.00,4.63,5677,3027,3110,-99,4.55,4.59,0.453,0.69,74.87,71.8,90,-99,133,-99,24,-99,3.50,-99,1969,2002,67,-99,14.03,-99,3.12,-99,1.18,-99,97,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,46,35,51,42,63,56,84,72,1728,1605,2490,2313,1134,1090,0.1524,0.15,5.00,5.49,4483,3202,2760,-99,5.14,4.18,0.385,0.50,69.39,70.4,62,-99,108,-99,26,-99,3.57,-99,1808,1409,60,-99,13.89,-99,2.77,-99,1.23,-99,93,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
2,EMEP1403BN,3,1,BN,50,49,56,55,67,68,87,90,2482,2803,3344,3069,1381,1501,0.1798,0.19,4.99,4.52,5432,4319,2950,-99,4.34,6.34,0.457,0.65,74.23,74.4,88,-99,126,-99,20,-99,3.55,-99,1535,1224,51,-99,13.50,-99,3.29,-99,1.08,-99,96,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
3,EMEP1403BN,4,1,BN,50,50,55,54,66,64,85,82,2450,4004,3254,3178,1377,1062,0.1779,0.23,4.99,5.31,5680,5302,3230,-99,4.63,4.92,0.431,-99,75.28,78.2,88,-99,128,-99,23,-99,3.60,-99,1723,2161,60,-99,13.69,-99,3.30,-99,1.10,-99,94,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
4,EMEP1403BN,6,1,BN,46,55,51,67,62,74,83,91,2794,4340,3597,5358,1339,3157,0.2087,0.19,5.00,4.95,6310,4261,3520,-99,5.47,5.00,0.443,-99,77.68,74.9,98,-99,140,-99,26,-99,3.50,-99,2037,1849,66,-99,14.52,-99,3.37,-99,1.35,-99,92,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
5,EMEP1403BN,9,1,BN,46,47,52,56,65,65,88,86,2522,2080,3408,3807,1316,1151,0.1917,0.17,5.00,4.63,5572,3027,3050,-99,4.69,4.59,0.453,0.69,74.00,71.8,88,-99,129,-99,23,-99,3.48,-99,1778,2002,61,-99,14.03,-99,3.16,-99,1.18,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,46,35,53,42,63,56,84,72,1759,1605,2498,2313,1091,1090,0.1612,0.15,5.00,5.49,4511,3202,2750,-99,5.20,4.18,0.390,0.50,70.44,70.4,63,-99,110,-99,27,-99,3.57,-99,1833,1409,60,-99,13.89,-99,2.77,-99,1.23,-99,93,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,50,49,57,55,67,68,87,90,2537,2803,3384,3069,1351,1501,0.1878,0.19,5.00,4.52,5469,4319,2930,-99,4.38,6.34,0.464,0.65,74.97,74.4,90,-99,128,-99,20,-99,3.57,-99,1552,1224,52,-99,13.48,-99,3.26,-99,1.08,-99,96,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
3,EMEP1403BN,4,1,BN,50,50,56,54,66,64,85,82,2503,4004,3269,3178,1324,1062,0.1891,0.23,5.00,5.31,5725,5302,3220,-99,4.68,4.92,0.437,-99,76.57,78.2,89,-99,129,-99,23,-99,3.57,-99,1753,2161,61,-99,13.69,-99,3.36,-99,1.10,-99,94,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
4,EMEP1403BN,6,1,BN,46,55,52,67,62,74,82,91,2690,4340,3455,5358,1279,3157,0.2103,0.19,5.00,4.95,6191,4261,3500,-99,5.50,5.00,0.435,-99,77.86,74.9,94,-99,137,-99,26,-99,3.51,-99,2057,1849,67,-99,14.52,-99,3.36,-99,1.35,-99,91,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,46,47,53,56,65,65,88,86,2489,2080,3333,3807,1256,1151,0.1983,0.17,5.00,4.63,5560,3027,3070,-99,4.73,4.59,0.448,0.69,74.70,71.8,87,-99,129,-99,24,-99,3.48,-99,1800,2002,62,-99,14.03,-99,3.15,-99,1.18,-99,97,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
