RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,3,1,BN,46,49,49,55,54,68,72,90,2041,2803,2646,3069,1241,1501,0.1645,0.19,5.00,4.52,3683,4319,1640,-99,3.30,6.34,0.554,0.65,77.15,74.4,71,-99,94,-99,9,-99,3.50,-99,1301,1224,44,-99,12.34,-99,3.26,-99,0.93,-99,81,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,46,50,49,54,54,64,71,82,2375,4004,3038,3178,1481,1062,0.1603,0.23,5.00,5.31,4128,5302,1750,-99,3.45,4.92,0.575,-99,78.17,78.2,83,-99,107,-99,9,-99,3.51,-99,1529,2161,54,-99,12.69,-99,3.31,-99,0.97,-99,80,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,38,35,40,42,45,56,63,72,1654,1605,2095,2313,746,1090,0.2218,0.15,5.00,5.49,3227,3202,1570,-99,3.59,4.18,0.512,0.50,78.95,70.4,58,-99,82,-99,13,-99,3.51,-99,1136,1409,38,-99,11.49,-99,3.16,-99,0.89,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1540,2803,1951,3069,745,1501,0.2067,0.19,5.00,4.52,2783,4319,1240,-99,2.68,6.34,0.553,0.65,78.93,74.4,54,-99,74,-99,9,-99,3.49,-99,824,1224,30,-99,11.16,-99,3.26,-99,0.81,-99,76,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,41,50,44,54,49,64,66,82,1547,4004,1972,3178,851,1062,0.1819,0.23,5.00,5.31,3190,5302,1640,-99,2.89,4.92,0.485,-99,78.47,78.2,55,-99,78,-99,13,-99,3.54,-99,1000,2161,37,-99,11.40,-99,3.21,-99,0.83,-99,75,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,66,72,1734,1605,2207,2313,944,1090,0.1837,0.15,5.00,5.49,3108,3202,1370,-99,2.82,4.18,0.558,0.50,78.59,70.4,62,-99,84,-99,10,-99,3.58,-99,882,1409,27,-99,10.61,-99,2.96,-99,0.79,-99,75,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,36,49,38,55,44,68,70,90,1406,2803,1783,3069,780,1501,0.1802,0.19,5.00,4.52,2682,4319,1280,-99,2.11,6.34,0.524,0.65,78.86,74.4,50,-99,69,-99,10,-99,3.54,-99,707,1224,23,-99,10.24,-99,3.11,-99,0.70,-99,79,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,37,50,39,54,44,64,70,82,2178,4004,2764,3178,1307,1062,0.1666,0.23,5.00,5.31,3482,5302,1300,-99,2.30,4.92,0.625,-99,78.79,78.2,76,-99,93,-99,5,-99,3.50,-99,844,2161,30,-99,10.37,-99,3.30,-99,0.71,-99,79,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,34,35,40,42,41,56,59,72,1496,1605,1907,2313,697,1090,0.2147,0.15,5.00,5.49,2779,3202,1280,-99,3.53,4.18,0.538,0.50,78.45,70.4,53,-99,75,-99,10,-99,3.54,-99,783,1409,24,-99,10.70,-99,3.05,-99,0.81,-99,68,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,3,1,BN,36,49,44,55,45,68,63,90,1175,2803,1485,3069,557,1501,0.2109,0.19,5.00,4.52,2266,4319,1090,-99,2.64,6.34,0.519,0.65,79.15,74.4,42,-99,62,-99,10,-99,3.58,-99,606,1224,20,-99,10.42,-99,3.02,-99,0.71,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,4,1,BN,37,50,44,54,45,64,63,82,1434,4004,1826,3178,722,1062,0.1987,0.23,5.00,5.31,2846,5302,1410,-99,2.85,4.92,0.504,-99,78.54,78.2,51,-99,73,-99,11,-99,3.57,-99,737,2161,26,-99,10.54,-99,3.12,-99,0.74,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,38,35,41,42,45,56,63,72,1705,1605,2205,2313,956,1090,0.1783,0.15,5.00,5.49,3012,3202,1310,-99,3.24,4.18,0.566,0.50,77.35,70.4,60,-99,80,-99,9,-99,3.52,-99,1034,1409,35,-99,11.61,-99,3.12,-99,0.89,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1325,2803,1672,3069,800,1501,0.1656,0.19,5.00,4.52,2590,4319,1270,-99,2.61,6.34,0.511,0.65,79.20,74.4,46,-99,67,-99,12,-99,3.44,-99,818,1224,30,-99,11.28,-99,3.37,-99,0.81,-99,76,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,4,1,BN,42,50,44,54,49,64,67,82,1650,4004,2116,3178,922,1062,0.1790,0.23,5.00,5.31,3118,5302,1470,-99,2.74,4.92,0.529,-99,77.95,78.2,58,-99,79,-99,10,-99,3.50,-99,995,2161,36,-99,11.46,-99,3.29,-99,0.84,-99,76,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,65,72,1742,1605,2206,2313,810,1090,0.2149,0.15,5.00,5.49,3607,3202,1870,-99,4.59,4.18,0.483,0.50,78.93,70.4,61,-99,87,-99,14,-99,3.49,-99,1279,1409,42,-99,11.76,-99,3.21,-99,0.96,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,42,49,45,55,51,68,68,90,1676,2803,2126,3069,788,1501,0.2128,0.19,5.00,4.52,3158,4319,1480,-99,3.54,6.34,0.531,0.65,78.84,74.4,57,-99,78,-99,10,-99,3.41,-99,910,1224,33,-99,11.30,-99,3.45,-99,0.82,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,4,1,BN,42,50,45,54,50,64,68,82,1711,4004,2166,3178,850,1062,0.2013,0.23,5.00,5.31,3646,5302,1930,-99,3.76,4.92,0.469,-99,79.00,78.2,60,-99,84,-99,13,-99,3.52,-99,1117,2161,41,-99,11.65,-99,3.26,-99,0.86,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,36,35,39,42,43,56,62,72,1732,1605,2203,2313,781,1090,0.2216,0.15,5.00,5.49,3285,3202,1550,-99,3.51,4.18,0.527,0.50,78.62,70.4,60,-99,82,-99,10,-99,3.49,-99,965,1409,32,-99,11.31,-99,3.20,-99,0.87,-99,71,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,39,49,42,55,48,68,66,90,1653,2803,2104,3069,760,1501,0.2174,0.19,5.00,4.52,2903,4319,1250,-99,2.75,6.34,0.569,0.65,78.57,74.4,57,-99,75,-99,8,-99,3.43,-99,824,1224,29,-99,10.99,-99,3.40,-99,0.77,-99,75,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,4,1,BN,40,50,43,54,47,64,65,82,1657,4004,2105,3178,796,1062,0.2081,0.23,5.00,5.31,3328,5302,1670,-99,2.91,4.92,0.498,-99,78.74,78.2,58,-99,79,-99,10,-99,3.52,-99,933,2161,34,-99,11.35,-99,3.25,-99,0.82,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,38,35,41,42,46,56,64,72,1749,1605,2226,2313,868,1090,0.2015,0.15,4.63,5.49,3415,3202,1670,-99,3.75,4.18,0.512,0.50,78.60,70.4,61,-99,84,-99,11,-99,3.50,-99,1117,1409,37,-99,11.60,-99,3.19,-99,0.92,-99,73,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,40,49,45,55,50,68,68,90,1748,2803,2227,3069,829,1501,0.2109,0.19,4.63,4.52,3113,4319,1360,-99,2.99,6.34,0.562,0.65,78.48,74.4,59,-99,79,-99,8,-99,3.39,-99,819,1224,29,-99,11.25,-99,3.48,-99,0.81,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,4,1,BN,41,50,45,54,49,64,68,82,1790,4004,2273,3178,875,1062,0.2046,0.23,4.63,5.31,3630,5302,1840,-99,3.18,4.92,0.493,-99,78.75,78.2,63,-99,86,-99,11,-99,3.55,-99,983,2161,36,-99,11.59,-99,3.21,-99,0.85,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,36,35,39,42,43,56,63,72,1928,1605,2568,2313,1059,1090,0.1820,0.15,4.72,5.49,3342,3202,1410,-99,3.45,4.18,0.577,0.50,75.05,70.4,66,-99,86,-99,7,-99,3.40,-99,941,1409,31,-99,11.07,-99,3.37,-99,0.86,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,38,49,43,55,47,68,66,90,1643,2803,2246,3069,1034,1501,0.1590,0.19,4.72,4.52,2798,4319,1160,-99,2.68,6.34,0.587,0.65,73.17,74.4,57,-99,75,-99,5,-99,3.44,-99,760,1224,26,-99,10.77,-99,3.36,-99,0.76,-99,75,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,4,1,BN,39,50,43,54,47,64,66,82,1943,4004,2573,3178,1137,1062,0.1708,0.23,4.72,5.31,3396,5302,1450,-99,2.86,4.92,0.572,-99,75.51,78.2,66,-99,85,-99,6,-99,3.38,-99,896,2161,33,-99,11.13,-99,3.56,-99,0.80,-99,75,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,34,35,40,42,41,56,60,72,1512,1605,1920,2313,670,1090,0.2258,0.15,5.00,5.49,3003,3202,1490,-99,3.14,4.18,0.503,0.50,78.75,70.4,54,-99,75,-99,11,-99,3.55,-99,858,1409,27,-99,10.97,-99,3.06,-99,0.85,-99,69,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,36,49,44,55,45,68,63,90,1436,2803,1828,3069,633,1501,0.2269,0.19,5.00,4.52,2587,4319,1150,-99,2.48,6.34,0.555,0.65,78.56,74.4,51,-99,70,-99,8,-99,3.56,-99,701,1224,23,-99,10.57,-99,3.11,-99,0.74,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,4,1,BN,37,50,44,54,45,64,63,82,1445,4004,1836,3178,699,1062,0.2069,0.23,5.00,5.31,3008,5302,1560,-99,2.59,4.92,0.480,-99,78.73,78.2,52,-99,73,-99,10,-99,3.63,-99,808,2161,29,-99,10.65,-99,3.01,-99,0.76,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,39,35,44,42,46,56,64,72,1698,1605,2181,2313,931,1090,0.1824,0.15,5.00,5.49,3423,3202,1730,-99,3.84,4.18,0.496,0.50,77.86,70.4,61,-99,87,-99,13,-99,3.60,-99,1230,1409,40,-99,11.83,-99,2.96,-99,0.94,-99,73,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,42,49,49,55,50,68,68,90,1672,2803,2129,3069,851,1501,0.1964,0.19,5.00,4.52,3115,4319,1440,-99,3.05,6.34,0.537,0.65,78.54,74.4,60,-99,82,-99,10,-99,3.57,-99,919,1224,33,-99,11.45,-99,3.11,-99,0.84,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,4,1,BN,42,50,48,54,50,64,67,82,1801,4004,2309,3178,960,1062,0.1876,0.23,5.00,5.31,3533,5302,1730,-99,3.23,4.92,0.510,-99,77.97,78.2,66,-99,88,-99,10,-99,3.64,-99,1090,2161,40,-99,11.79,-99,3.02,-99,0.87,-99,76,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,29,35,32,42,37,56,64,72,1151,1605,1463,2313,601,1090,0.1917,0.15,5.00,5.49,2236,3202,1080,-99,1.96,4.18,0.515,0.50,78.72,70.4,41,-99,59,-99,11,-99,3.55,-99,477,1409,16,-99,9.50,-99,3.08,-99,0.67,-99,73,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,31,49,34,55,39,68,68,90,1004,2803,1274,3069,496,1501,0.2024,0.19,5.00,4.52,1888,4319,880,-99,1.46,6.34,0.532,0.65,78.81,74.4,35,-99,51,-99,8,-99,3.52,-99,375,1224,13,-99,9.11,-99,3.06,-99,0.59,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,4,1,BN,32,50,35,54,40,64,67,82,1383,4004,1755,3178,753,1062,0.1837,0.23,5.00,5.31,2230,5302,850,-99,1.57,4.92,0.620,-99,78.82,78.2,50,-99,64,-99,6,-99,3.61,-99,479,2161,16,-99,9.34,-99,3.04,-99,0.60,-99,76,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,39,35,42,42,46,56,65,72,1563,1605,1973,2313,796,1090,0.1964,0.15,5.00,5.49,3190,3202,1630,-99,3.28,4.18,0.490,0.50,79.22,70.4,55,-99,80,-99,15,-99,3.49,-99,1141,1409,37,-99,11.90,-99,3.19,-99,0.93,-99,74,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1320,2803,1664,3069,805,1501,0.1641,0.19,5.00,4.52,2707,4319,1390,-99,2.64,6.34,0.488,0.65,79.33,74.4,46,-99,68,-99,13,-99,3.50,-99,904,1224,33,-99,11.48,-99,3.26,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1399,4004,1771,3178,898,1062,0.1559,0.23,5.00,5.31,3176,5302,1780,-99,2.78,4.92,0.441,-99,79.02,78.2,49,-99,74,-99,15,-99,3.48,-99,1067,2161,39,-99,11.77,-99,3.34,-99,0.87,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,67,72,1545,1605,1966,2313,850,1090,0.1818,0.15,5.00,5.49,2818,3202,1270,-99,2.67,4.18,0.548,0.50,78.60,70.4,55,-99,76,-99,10,-99,3.59,-99,756,1409,23,-99,10.56,-99,2.94,-99,0.77,-99,76,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,36,49,38,55,44,68,71,90,1300,2803,1649,3069,712,1501,0.1824,0.19,5.00,4.52,2487,4319,1190,-99,2.05,6.34,0.522,0.65,78.82,74.4,46,-99,64,-99,10,-99,3.56,-99,623,1224,21,-99,10.29,-99,3.06,-99,0.70,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,4,1,BN,37,50,39,54,44,64,70,82,1936,4004,2459,3178,1189,1062,0.1629,0.23,5.00,5.31,3081,5302,1140,-99,2.13,4.92,0.628,-99,78.74,78.2,68,-99,84,-99,5,-99,3.50,-99,711,2161,25,-99,10.44,-99,3.29,-99,0.73,-99,79,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,65,72,1552,1605,1958,2313,780,1090,0.1990,0.15,5.00,5.49,3163,3202,1610,-99,3.52,4.18,0.491,0.50,79.29,70.4,54,-99,79,-99,15,-99,3.49,-99,1116,1409,36,-99,11.82,-99,3.21,-99,0.93,-99,74,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1557,2803,2012,3069,959,1501,0.1624,0.19,5.00,4.52,2778,4319,1220,-99,2.73,6.34,0.561,0.65,77.39,74.4,56,-99,74,-99,8,-99,3.60,-99,897,1224,32,-99,11.49,-99,3.06,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1555,4004,2007,3178,1009,1062,0.1541,0.23,5.00,5.31,3199,5302,1640,-99,2.84,4.92,0.486,-99,77.49,78.2,55,-99,77,-99,12,-99,3.51,-99,1031,2161,37,-99,11.69,-99,3.28,-99,0.86,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
