RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
5,EMEP1403BN,9,1,BN,33,47,36,56,41,65,68,86,1297,2080,1639,3807,684,1151,0.1897,0.17,5.00,4.63,2813,3027,1520,-99,2.47,4.59,0.461,0.69,79.10,71.8,46,-99,73,-99,17,-99,3.54,-99,688,2002,24,-99,10.81,-99,2.72,-99,0.83,-99,77,-99,4,-99,-99,treino_IP100_IT300_ei_exp,IP100_IT300_ei_exp
1,EMEP1403BN,1,1,BN,35,35,37,42,42,56,59,72,1232,1605,1557,2313,741,1090,0.1663,0.15,5.00,5.49,2399,3202,1170,-99,3.18,4.18,0.514,0.50,79.16,70.4,44,-99,64,-99,11,-99,3.54,-99,822,1409,27,-99,10.69,-99,3.04,-99,0.81,-99,68,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,37,49,39,55,45,68,63,90,1309,2803,1660,3069,647,1501,0.2025,0.19,5.00,4.52,2202,4319,890,-99,2.43,6.34,0.594,0.65,78.87,74.4,46,-99,63,-99,7,-99,3.54,-99,669,1224,23,-99,10.47,-99,3.11,-99,0.71,-99,72,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,35,55,37,67,42,74,59,91,1909,4340,2452,5358,1241,3157,0.1538,0.19,5.00,4.95,3123,4261,1210,-99,3.39,5.00,0.611,-99,77.83,74.9,68,-99,87,-99,6,-99,3.57,-99,907,1849,29,-99,11.38,-99,3.15,-99,0.93,-99,68,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,33,41,35,51,40,57,57,84,1132,2630,1450,-99,775,1215,0.1460,0.21,5.00,4.94,2414,3092,1280,-99,2.84,6.14,0.469,-99,78.04,72.3,40,-99,60,-99,12,-99,3.54,-99,708,2069,23,-99,11.01,-99,3.13,-99,0.98,-99,66,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,33,47,36,56,41,65,62,86,1315,2080,1666,3807,685,1151,0.1920,0.17,5.00,4.63,2564,3027,1250,-99,2.69,4.59,0.513,0.69,78.92,71.8,46,-99,72,-99,14,-99,3.53,-99,697,2002,24,-99,10.82,-99,2.74,-99,0.84,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,58,72,1264,1605,1598,2313,696,1090,0.1816,0.15,5.00,5.49,2396,3202,1130,-99,3.16,4.18,0.528,0.50,79.13,70.4,45,-99,65,-99,11,-99,3.57,-99,789,1409,24,-99,10.54,-99,2.99,-99,0.78,-99,67,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,36,49,39,55,44,68,62,90,1286,2803,1633,3069,682,1501,0.1885,0.19,5.00,4.52,2103,4319,820,-99,2.33,6.34,0.612,0.65,78.78,74.4,45,-99,61,-99,6,-99,3.54,-99,612,1224,20,-99,10.21,-99,3.10,-99,0.70,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,34,55,36,67,41,74,58,91,1912,4340,2481,5358,1245,3157,0.1536,0.19,5.00,4.95,3090,4261,1180,-99,3.33,5.00,0.619,-99,77.09,74.9,68,-99,86,-99,6,-99,3.54,-99,867,1849,29,-99,11.16,-99,3.20,-99,0.89,-99,67,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,32,41,34,51,39,57,57,84,1126,2630,1422,-99,757,1215,0.1487,0.21,5.00,4.94,2479,3092,1350,-99,2.92,6.14,0.454,-99,79.17,72.3,40,-99,60,-99,12,-99,3.51,-99,679,2069,21,-99,10.83,-99,3.21,-99,0.96,-99,66,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1353,2080,1715,3807,706,1151,0.1918,0.17,5.00,4.63,2600,3027,1250,-99,2.77,4.59,0.521,0.69,78.90,71.8,48,-99,73,-99,14,-99,3.53,-99,726,2002,25,-99,10.69,-99,2.75,-99,0.82,-99,70,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,59,72,1387,1605,1761,2313,794,1090,0.1747,0.15,5.00,5.49,2477,3202,1090,-99,3.01,4.18,0.560,0.50,78.77,70.4,49,-99,68,-99,9,-99,3.56,-99,794,1409,24,-99,10.55,-99,3.00,-99,0.78,-99,68,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,36,49,39,55,45,68,63,90,1304,2803,1654,3069,703,1501,0.1854,0.19,5.00,4.52,2135,4319,830,-99,2.23,6.34,0.611,0.65,78.82,74.4,46,-99,62,-99,6,-99,3.57,-99,616,1224,20,-99,10.36,-99,3.04,-99,0.71,-99,72,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,34,55,37,67,41,74,59,91,1999,4340,2570,5358,1296,3157,0.1542,0.19,5.00,4.95,3166,4261,1170,-99,3.22,5.00,0.631,-99,77.76,74.9,71,-99,89,-99,5,-99,3.55,-99,874,1849,29,-99,11.16,-99,3.17,-99,0.89,-99,68,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,32,41,35,51,39,57,57,84,1188,2630,1510,-99,809,1215,0.1468,0.21,5.00,4.94,2481,3092,1290,-99,2.77,6.14,0.479,-99,78.71,72.3,42,-99,62,-99,12,-99,3.55,-99,684,2069,21,-99,10.82,-99,3.11,-99,0.96,-99,66,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,33,47,35,56,40,65,62,86,1401,2080,1777,3807,742,1151,0.1888,0.17,5.00,4.63,2660,3027,1260,-99,2.62,4.59,0.527,0.69,78.83,71.8,50,-99,75,-99,14,-99,3.53,-99,731,2002,26,-99,10.69,-99,2.74,-99,0.83,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,33,35,38,42,42,56,62,72,1815,1605,2310,2313,824,1090,0.2203,0.15,5.00,5.49,3172,3202,1360,-99,2.59,4.18,0.572,0.50,78.54,70.4,63,-99,83,-99,9,-99,3.46,-99,807,1409,24,-99,10.61,-99,3.26,-99,0.79,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
2,EMEP1403BN,3,1,BN,35,49,41,55,46,68,66,90,1646,2803,2093,3069,740,1501,0.2223,0.19,5.00,4.52,2662,4319,1020,-99,1.88,6.34,0.618,0.65,78.63,74.4,57,-99,72,-99,6,-99,3.46,-99,617,1224,21,-99,10.10,-99,3.32,-99,0.70,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
3,EMEP1403BN,6,1,BN,33,55,38,67,42,74,61,91,2004,4340,2550,5358,947,3157,0.2115,0.19,5.00,4.95,3555,4261,1550,-99,2.82,5.00,0.564,-99,78.59,74.9,70,-99,92,-99,10,-99,3.48,-99,932,1849,29,-99,11.03,-99,3.35,-99,0.87,-99,70,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
4,EMEP1403BN,8,1,BN,31,41,36,51,40,57,59,84,1553,2630,1979,-99,696,1215,0.2229,0.21,5.00,4.94,2935,3092,1380,-99,2.38,6.14,0.529,-99,78.44,72.3,54,-99,73,-99,8,-99,3.51,-99,771,2069,23,-99,10.64,-99,3.12,-99,0.93,-99,68,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
5,EMEP1403BN,9,1,BN,32,47,37,56,41,65,65,86,2013,2080,2576,3807,806,1151,0.2498,0.17,5.00,4.63,3285,3027,1270,-99,2.28,4.59,0.613,0.69,78.15,71.8,71,-99,92,-99,8,-99,3.55,-99,765,2002,26,-99,10.58,-99,2.72,-99,0.82,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
1,EMEP1403BN,1,1,BN,33,35,39,42,43,56,62,72,1734,1605,2321,2313,962,1090,0.1803,0.15,4.81,5.49,3114,3202,1380,-99,2.88,4.18,0.557,0.50,74.72,70.4,59,-99,80,-99,8,-99,3.43,-99,771,1409,23,-99,10.82,-99,3.32,-99,0.82,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,35,49,43,55,47,68,65,90,1457,2803,2020,3069,946,1501,0.1541,0.19,4.81,4.52,2633,4319,1180,-99,2.24,6.34,0.553,0.65,72.13,74.4,51,-99,70,-99,6,-99,3.47,-99,628,1224,21,-99,10.37,-99,3.30,-99,0.73,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,34,55,39,67,43,74,61,91,1769,4340,2430,5358,1129,3157,0.1567,0.19,4.81,4.95,3466,4261,1700,-99,3.10,5.00,0.510,-99,72.81,74.9,61,-99,86,-99,10,-99,3.45,-99,931,1849,31,-99,11.31,-99,3.43,-99,0.89,-99,70,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,32,41,37,51,41,57,59,84,1499,2630,2047,-99,854,1215,0.1754,0.21,4.81,4.94,2922,3092,1420,-99,2.63,6.14,0.513,-99,73.23,72.3,50,-99,71,-99,8,-99,3.34,-99,742,2069,23,-99,10.90,-99,3.44,-99,0.94,-99,68,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,32,47,38,56,43,65,64,86,1806,2080,2500,3807,953,1151,0.1895,0.17,4.81,4.63,3181,3027,1370,-99,2.52,4.59,0.568,0.69,72.26,71.8,63,-99,88,-99,8,-99,3.51,-99,722,2002,25,-99,10.80,-99,2.81,-99,0.84,-99,73,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,38,35,42,42,48,56,68,72,2171,1605,2775,2313,1043,1090,0.2082,0.15,4.30,5.49,3996,3202,1820,-99,4.59,4.18,0.543,0.50,78.24,70.4,78,-99,103,-99,12,-99,3.59,-99,1214,1409,41,-99,11.57,-99,2.97,-99,0.95,-99,77,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,40,49,45,55,52,68,71,90,1991,2803,2529,3069,920,1501,0.2165,0.19,4.30,4.52,3530,4319,1540,-99,3.56,6.34,0.564,0.65,78.73,74.4,67,-99,88,-99,9,-99,3.36,-99,858,1224,31,-99,11.13,-99,3.55,-99,0.81,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,38,55,42,67,48,74,67,91,2398,4340,3038,5358,1155,3157,0.2076,0.19,4.30,4.95,4666,4261,2270,-99,5.06,5.00,0.514,-99,78.95,74.9,85,-99,115,-99,15,-99,3.56,-99,1401,1849,44,-99,12.26,-99,3.19,-99,1.08,-99,76,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,36,41,39,51,46,57,65,84,1760,2630,2249,-99,872,1215,0.2019,0.21,4.30,4.94,3736,3092,1980,-99,4.30,6.14,0.471,-99,78.24,72.3,63,-99,87,-99,13,-99,3.56,-99,1125,2069,37,-99,11.70,-99,2.97,-99,1.06,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,37,47,41,56,48,65,71,86,2388,2080,3030,3807,927,1151,0.2576,0.17,4.30,4.63,4285,3027,1900,-99,4.13,4.59,0.557,0.69,78.82,71.8,79,-99,106,-99,12,-99,3.33,-99,1160,2002,41,-99,11.69,-99,3.19,-99,0.93,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,33,35,36,42,40,56,62,72,1745,1605,2237,2313,1050,1090,0.1661,0.15,5.00,5.49,2726,3202,980,-99,2.71,4.18,0.640,0.50,77.98,70.4,63,-99,78,-99,4,-99,3.61,-99,735,1409,22,-99,10.42,-99,2.93,-99,0.78,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,35,49,38,55,44,68,66,90,1235,2803,1568,3069,717,1501,0.1724,0.19,5.00,4.52,2243,4319,1010,-99,2.05,6.34,0.551,0.65,78.78,74.4,44,-99,61,-99,9,-99,3.54,-99,606,1224,21,-99,10.04,-99,3.06,-99,0.69,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,33,55,36,67,40,74,62,91,2188,4340,2804,5358,1384,3157,0.1581,0.19,5.00,4.95,3409,4261,1220,-99,2.91,5.00,0.642,-99,78.02,74.9,76,-99,94,-99,5,-99,3.49,-99,836,1849,27,-99,10.96,-99,3.31,-99,0.86,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,31,41,34,51,38,57,61,84,1159,2630,1457,-99,713,1215,0.1624,0.21,5.00,4.94,2631,3092,1470,-99,2.40,6.14,0.440,-99,79.54,72.3,41,-99,63,-99,14,-99,3.56,-99,692,2069,20,-99,10.58,-99,3.10,-99,0.91,-99,70,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,32,47,35,56,39,65,66,86,2057,2080,2656,3807,1140,1151,0.1804,0.17,5.00,4.63,3061,3027,1000,-99,2.37,4.59,0.672,0.69,77.44,71.8,73,-99,91,-99,4,-99,3.56,-99,689,2002,24,-99,10.46,-99,2.71,-99,0.81,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,65,72,1584,1605,1999,2313,806,1090,0.1966,0.15,5.00,5.49,3280,3202,1700,-99,3.14,4.18,0.483,0.50,79.24,70.4,55,-99,81,-99,15,-99,3.49,-99,1237,1409,40,-99,11.93,-99,3.20,-99,0.94,-99,74,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1329,2803,1676,3069,803,1501,0.1656,0.19,5.00,4.52,2748,4319,1420,-99,2.41,6.34,0.484,0.65,79.32,74.4,47,-99,68,-99,13,-99,3.50,-99,949,1224,34,-99,11.44,-99,3.25,-99,0.82,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,39,55,42,67,46,74,64,91,2278,4340,2903,5358,1333,3157,0.1708,0.19,5.00,4.95,3863,4261,1580,-99,3.34,5.00,0.590,-99,78.46,74.9,81,-99,103,-99,8,-99,3.55,-99,1389,1849,43,-99,12.50,-99,3.23,-99,1.04,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1252,2630,1576,-99,804,1215,0.1557,0.21,5.00,4.94,2929,3092,1680,-99,2.85,6.14,0.427,-99,79.44,72.3,43,-99,67,-99,16,-99,3.45,-99,1123,2069,37,-99,12.07,-99,3.27,-99,1.09,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,1925,2080,2527,3807,1039,1151,0.1853,0.17,5.00,4.63,3465,3027,1540,-99,2.75,4.59,0.556,0.69,76.18,71.8,69,-99,93,-99,11,-99,3.56,-99,1156,2002,40,-99,11.95,-99,2.68,-99,0.95,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,38,35,40,42,45,56,63,72,1683,1605,2150,2313,843,1090,0.1996,0.15,5.00,5.49,3165,3202,1480,-99,3.11,4.18,0.532,0.50,78.29,70.4,59,-99,82,-99,12,-99,3.50,-99,1144,1409,38,-99,11.72,-99,3.17,-99,0.91,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1462,2803,1864,3069,852,1501,0.1716,0.19,5.00,4.52,2743,4319,1280,-99,2.45,6.34,0.533,0.65,78.45,74.4,52,-99,72,-99,10,-99,3.55,-99,872,1224,32,-99,11.28,-99,3.15,-99,0.82,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,38,55,40,67,45,74,63,91,2034,4340,2608,5358,1114,3157,0.1825,0.19,5.00,4.95,3680,4261,1650,-99,3.30,5.00,0.553,-99,77.98,74.9,73,-99,97,-99,11,-99,3.58,-99,1281,1849,40,-99,12.24,-99,3.16,-99,1.00,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,61,84,1330,2630,1701,-99,798,1215,0.1667,0.21,5.00,4.94,2907,3092,1580,-99,2.85,6.14,0.458,-99,78.18,72.3,47,-99,70,-99,14,-99,3.52,-99,1046,2069,34,-99,11.83,-99,3.11,-99,1.05,-99,70,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,66,86,2025,2080,2623,3807,1041,1151,0.1946,0.17,5.00,4.63,3324,3027,1300,-99,2.72,4.59,0.609,0.69,77.21,71.8,72,-99,94,-99,8,-99,3.56,-99,1072,2002,37,-99,11.77,-99,2.68,-99,0.93,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,65,72,1692,1605,2162,2313,885,1090,0.1912,0.15,5.00,5.49,3384,3202,1690,-99,3.56,4.18,0.500,0.50,78.28,70.4,60,-99,86,-99,13,-99,3.57,-99,1249,1409,41,-99,11.97,-99,3.04,-99,0.96,-99,74,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1636,2803,2091,3069,916,1501,0.1786,0.19,5.00,4.52,2949,4319,1310,-99,2.84,6.34,0.555,0.65,78.26,74.4,59,-99,79,-99,9,-99,3.58,-99,951,1224,34,-99,11.45,-99,3.08,-99,0.83,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,39,55,42,67,46,74,64,91,2105,4340,2687,5358,1058,3157,0.1989,0.19,5.00,4.95,3949,4261,1840,-99,3.81,5.00,0.533,-99,78.35,74.9,75,-99,102,-99,13,-99,3.58,-99,1407,1849,44,-99,12.53,-99,3.14,-99,1.05,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1345,2630,1742,-99,856,1215,0.1571,0.21,5.00,4.94,3069,3092,1720,-99,3.29,6.14,0.438,-99,77.17,72.3,48,-99,73,-99,14,-99,3.58,-99,1136,2069,38,-99,12.10,-99,2.96,-99,1.08,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,2165,2080,2810,3807,1090,1151,0.1986,0.17,5.00,4.63,3670,3027,1500,-99,3.19,4.59,0.590,0.69,77.05,71.8,76,-99,101,-99,9,-99,3.53,-99,1171,2002,41,-99,11.99,-99,2.75,-99,0.96,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,42,35,48,42,49,56,67,72,1742,1605,2236,2313,943,1090,0.1848,0.15,5.00,5.49,3636,3202,1890,-99,3.56,4.18,0.479,0.50,77.92,70.4,63,-99,90,-99,15,-99,3.60,-99,1542,1409,51,-99,12.66,-99,2.93,-99,1.03,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,45,49,52,55,53,68,71,90,1731,2803,2214,3069,952,1501,0.1817,0.19,5.00,4.52,3444,4319,1710,-99,2.97,6.34,0.503,0.65,78.15,74.4,62,-99,86,-99,12,-99,3.59,-99,1164,1224,41,-99,12.16,-99,3.08,-99,0.91,-99,80,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,42,55,48,67,49,74,66,91,1991,4340,2538,5358,986,3157,0.2018,0.19,5.00,4.95,4169,4261,2180,-99,3.84,5.00,0.478,-99,78.45,74.9,73,-99,104,-99,17,-99,3.67,-99,1680,1849,53,-99,13.42,-99,2.98,-99,1.16,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,40,41,46,51,47,57,65,84,1579,2630,2017,-99,778,1215,0.2029,0.21,5.00,4.94,3565,3092,1990,-99,3.44,6.14,0.443,-99,78.28,72.3,57,-99,84,-99,16,-99,3.60,-99,1410,2069,47,-99,12.93,-99,2.86,-99,1.18,-99,74,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,41,47,48,56,49,65,71,86,1908,2080,2427,3807,762,1151,0.2504,0.17,5.00,4.63,3995,3027,2090,-99,3.27,4.59,0.478,0.69,78.61,71.8,68,-99,99,-99,18,-99,3.55,-99,1403,2002,48,-99,12.75,-99,2.69,-99,1.03,-99,80,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,40,35,43,42,48,56,66,72,1710,1605,2213,2313,1005,1090,0.1701,0.15,5.00,5.49,3476,3202,1770,-99,3.85,4.18,0.492,0.50,77.29,70.4,60,-99,86,-99,14,-99,3.49,-99,1322,1409,43,-99,12.18,-99,3.17,-99,0.98,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
2,EMEP1403BN,3,1,BN,44,49,46,55,52,68,69,90,1791,2803,2298,3069,1072,1501,0.1671,0.19,5.00,4.52,3168,4319,1380,-99,3.16,6.34,0.565,0.65,77.95,74.4,64,-99,83,-99,8,-99,3.56,-99,1044,1224,37,-99,11.71,-99,3.14,-99,0.86,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
3,EMEP1403BN,6,1,BN,40,55,43,67,48,74,65,91,2354,4340,3033,5358,1441,3157,0.1634,0.19,5.00,4.95,4174,4261,1820,-99,4.15,5.00,0.564,-99,77.62,74.9,83,-99,108,-99,10,-99,3.51,-99,1478,1849,47,-99,13.02,-99,3.31,-99,1.13,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
4,EMEP1403BN,8,1,BN,38,41,41,51,46,57,63,84,1442,2630,1893,-99,1009,1215,0.1429,0.21,5.00,4.94,3192,3092,1750,-99,3.49,6.14,0.452,-99,76.19,72.3,51,-99,75,-99,13,-99,3.52,-99,1187,2069,40,-99,12.36,-99,3.06,-99,1.13,-99,72,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
5,EMEP1403BN,9,1,BN,40,47,42,56,48,65,69,86,1997,2080,2612,3807,1153,1151,0.1731,0.17,5.00,4.63,3806,3027,1810,-99,3.55,4.59,0.525,0.69,76.44,71.8,70,-99,98,-99,13,-99,3.53,-99,1328,2002,46,-99,12.35,-99,2.76,-99,1.00,-99,78,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,38,35,41,42,45,56,68,72,2129,1605,2763,2313,1300,1090,0.1638,0.15,5.00,5.49,3468,3202,1340,-99,3.79,4.18,0.614,0.50,77.04,70.4,73,-99,93,-99,7,-99,3.44,-99,1020,1409,34,-99,11.54,-99,3.25,-99,0.89,-99,77,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,41,49,44,55,49,68,71,90,1339,2803,1687,3069,811,1501,0.1652,0.19,5.00,4.52,2891,4319,1550,-99,3.02,6.34,0.463,0.65,79.40,74.4,46,-99,69,-99,14,-99,3.46,-99,793,1224,29,-99,11.19,-99,3.34,-99,0.80,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,38,55,41,67,45,74,67,91,2303,4340,2982,5358,1436,3157,0.1604,0.19,5.00,4.95,4087,4261,1780,-99,4.08,5.00,0.563,-99,77.23,74.9,81,-99,104,-99,10,-99,3.50,-99,1168,1849,36,-99,12.38,-99,3.35,-99,1.05,-99,76,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,66,84,1266,2630,1590,-99,744,1215,0.1702,0.21,5.00,4.94,3093,3092,1830,-99,3.36,6.14,0.409,-99,79.62,72.3,44,-99,70,-99,17,-99,3.48,-99,915,2069,30,-99,11.84,-99,3.22,-99,1.06,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,72,86,1664,2080,2110,3807,855,1151,0.1946,0.17,5.00,4.63,3545,3027,1880,-99,3.33,4.59,0.469,0.69,78.85,71.8,59,-99,88,-99,18,-99,3.56,-99,962,2002,34,-99,11.75,-99,2.67,-99,0.93,-99,81,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
