RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,59,72,1291,1605,1630,2313,708,1090,0.1822,0.15,5.00,5.49,2522,3202,1230,-99,2.60,4.18,0.512,0.50,79.19,70.4,46,-99,67,-99,12,-99,3.57,-99,867,1409,27,-99,10.64,-99,2.98,-99,0.79,-99,68,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
2,EMEP1403BN,6,1,BN,34,55,36,67,41,74,58,91,1916,4340,2472,5358,1230,3157,0.1558,0.19,5.00,4.95,3103,4261,1190,-99,2.75,5.00,0.617,-99,77.50,74.9,68,-99,87,-99,6,-99,3.55,-99,947,1849,32,-99,11.19,-99,3.17,-99,0.89,-99,67,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1388,2080,1762,3807,719,1151,0.1931,0.17,5.00,4.63,2658,3027,1270,-99,2.28,4.59,0.522,0.69,78.80,71.8,49,-99,75,-99,14,-99,3.53,-99,803,2002,28,-99,10.68,-99,2.75,-99,0.83,-99,70,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,59,72,1390,1605,1767,2313,787,1090,0.1766,0.15,5.00,5.49,2540,3202,1150,-99,2.64,4.18,0.547,0.50,78.67,70.4,50,-99,70,-99,10,-99,3.57,-99,867,1409,27,-99,10.64,-99,2.98,-99,0.79,-99,68,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,6,1,BN,34,55,36,67,41,74,59,91,1994,4340,2549,5358,1233,3157,0.1617,0.19,5.00,4.95,3207,4261,1210,-99,2.79,5.00,0.622,-99,78.22,74.9,71,-99,89,-99,6,-99,3.56,-99,946,1849,32,-99,11.19,-99,3.16,-99,0.89,-99,68,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,9,1,BN,33,47,35,56,40,65,62,86,1394,2080,1767,3807,721,1151,0.1932,0.17,5.00,4.63,2721,3027,1330,-99,2.31,4.59,0.512,0.69,78.88,71.8,49,-99,76,-99,15,-99,3.53,-99,803,2002,28,-99,10.68,-99,2.75,-99,0.83,-99,71,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,58,72,1298,1605,1640,2313,710,1090,0.1827,0.15,5.00,5.49,2481,3202,1180,-99,2.66,4.18,0.523,0.50,79.14,70.4,46,-99,67,-99,11,-99,3.57,-99,870,1409,27,-99,10.63,-99,2.98,-99,0.79,-99,67,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,6,1,BN,34,55,36,67,41,74,58,91,1938,4340,2499,5358,1241,3157,0.1562,0.19,5.00,4.95,3130,4261,1190,-99,2.82,5.00,0.619,-99,77.56,74.9,69,-99,87,-99,6,-99,3.55,-99,955,1849,32,-99,11.19,-99,3.18,-99,0.89,-99,67,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1402,2080,1779,3807,726,1151,0.1931,0.17,5.00,4.63,2677,3027,1270,-99,2.33,4.59,0.524,0.69,78.82,71.8,49,-99,76,-99,14,-99,3.53,-99,810,2002,28,-99,10.68,-99,2.75,-99,0.83,-99,70,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2380,1605,3098,2313,1589,1090,0.1498,0.15,5.00,5.49,4436,3202,2060,-99,5.17,4.18,0.536,0.50,76.81,70.4,82,-99,111,-99,13,-99,3.45,-99,1998,1409,66,-99,13.64,-99,3.20,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2728,4340,3496,5358,1847,3157,0.1476,0.19,5.00,4.95,5056,4261,2330,-99,5.68,5.00,0.539,-99,78.02,74.9,96,-99,128,-99,15,-99,3.53,-99,2251,1849,73,-99,14.32,-99,3.28,-99,1.36,-99,80,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1938,2080,2522,3807,1149,1151,0.1686,0.17,5.00,4.63,4422,3027,2480,-99,4.82,4.59,0.438,0.69,76.84,71.8,66,-99,101,-99,21,-99,3.41,-99,1974,2002,68,-99,13.76,-99,3.03,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2284,1605,2987,2313,1546,1090,0.1478,0.15,5.00,5.49,4361,3202,2080,-99,5.06,4.18,0.524,0.50,76.47,70.4,78,-99,108,-99,13,-99,3.43,-99,1947,1409,64,-99,13.64,-99,3.22,-99,1.20,-99,82,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2659,4340,3390,5358,1766,3157,0.1506,0.19,5.00,4.95,4971,4261,2310,-99,5.53,5.00,0.535,-99,78.43,74.9,95,-99,125,-99,14,-99,3.56,-99,2191,1849,71,-99,14.34,-99,3.22,-99,1.35,-99,80,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1926,2080,2503,3807,1124,1151,0.1714,0.17,5.00,4.63,4355,3027,2430,-99,4.66,4.59,0.442,0.69,76.94,71.8,66,-99,100,-99,20,-99,3.42,-99,1905,2002,65,-99,13.77,-99,3.02,-99,1.16,-99,84,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,63,72,1346,1605,1707,2313,765,1090,0.1759,0.15,5.00,5.49,2668,3202,1320,-99,2.75,4.18,0.504,0.50,78.85,70.4,48,-99,70,-99,12,-99,3.57,-99,787,1409,24,-99,10.58,-99,2.98,-99,0.78,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,6,1,BN,34,55,36,67,41,74,63,91,2251,4340,2867,5358,1364,3157,0.1650,0.19,5.00,4.95,3501,4261,1250,-99,2.93,5.00,0.643,-99,78.53,74.9,78,-99,96,-99,5,-99,3.48,-99,864,1849,29,-99,11.18,-99,3.34,-99,0.89,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,9,1,BN,33,47,35,56,40,65,67,86,1318,2080,1665,3807,687,1151,0.1919,0.17,5.00,4.63,2886,3027,1570,-99,2.42,4.59,0.457,0.69,79.17,71.8,47,-99,74,-99,18,-99,3.53,-99,729,2002,26,-99,10.68,-99,2.74,-99,0.83,-99,76,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2409,1605,3143,2313,1620,1090,0.1487,0.15,5.00,5.49,4471,3202,2060,-99,5.59,4.18,0.539,0.50,76.64,70.4,83,-99,112,-99,13,-99,3.44,-99,1981,1409,65,-99,13.63,-99,3.21,-99,1.23,-99,82,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2732,4340,3494,5358,1820,3157,0.1501,0.19,5.00,4.95,5100,4261,2370,-99,6.19,5.00,0.536,-99,78.18,74.9,97,-99,129,-99,15,-99,3.56,-99,2240,1849,73,-99,14.33,-99,3.23,-99,1.39,-99,80,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1788,2080,2254,3807,1020,1151,0.1753,0.17,5.00,4.63,4355,3027,2570,-99,5.25,4.59,0.410,0.69,79.32,71.8,61,-99,97,-99,24,-99,3.39,-99,1954,2002,67,-99,13.76,-99,3.08,-99,1.18,-99,84,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,37,35,41,42,44,56,62,72,1479,1605,1875,2313,741,1090,0.1996,0.15,5.00,5.49,3083,3202,1600,-99,3.56,4.18,0.480,0.50,78.87,70.4,52,-99,75,-99,12,-99,3.50,-99,967,1409,32,-99,11.33,-99,3.19,-99,0.88,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,6,1,BN,37,55,41,67,44,74,61,91,1795,4340,2281,5358,846,3157,0.2122,0.19,5.00,4.95,3527,4261,1730,-99,3.85,5.00,0.509,-99,78.70,74.9,64,-99,89,-99,12,-99,3.54,-99,1099,1849,36,-99,12.05,-99,3.22,-99,1.00,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,9,1,BN,36,47,40,56,43,65,65,86,1948,2080,2476,3807,725,1151,0.2686,0.17,5.00,4.63,3355,3027,1410,-99,3.21,4.59,0.581,0.69,78.67,71.8,69,-99,94,-99,11,-99,3.55,-99,918,2002,32,-99,11.45,-99,2.71,-99,0.90,-99,74,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,33,35,36,42,40,56,61,72,1634,1605,2081,2313,950,1090,0.1720,0.15,5.00,5.49,2559,3202,930,-99,2.46,4.18,0.638,0.50,78.50,70.4,59,-99,73,-99,4,-99,3.60,-99,708,1409,21,-99,10.42,-99,2.93,-99,0.77,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,6,1,BN,33,55,36,67,40,74,61,91,1979,4340,2559,5358,1300,3157,0.1523,0.19,5.00,4.95,3189,4261,1210,-99,2.66,5.00,0.621,-99,77.34,74.9,69,-99,87,-99,6,-99,3.49,-99,804,1849,26,-99,10.96,-99,3.31,-99,0.86,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,9,1,BN,32,47,35,56,39,65,65,86,1918,2080,2471,3807,1096,1151,0.1751,0.17,5.00,4.63,2870,3027,950,-99,2.15,4.59,0.668,0.69,77.63,71.8,68,-99,85,-99,4,-99,3.55,-99,662,2002,23,-99,10.45,-99,2.74,-99,0.81,-99,74,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,59,72,1142,1605,1442,2313,642,1090,0.1778,0.15,5.00,5.49,2253,3202,1110,-99,2.29,4.18,0.507,0.50,79.15,70.4,41,-99,60,-99,11,-99,3.59,-99,756,1409,23,-99,10.58,-99,2.94,-99,0.78,-99,68,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,6,1,BN,34,55,36,67,41,74,58,91,1704,4340,2239,5358,1187,3157,0.1436,0.19,5.00,4.95,2820,4261,1120,-99,2.49,5.00,0.604,-99,76.09,74.9,61,-99,79,-99,6,-99,3.55,-99,831,1849,28,-99,11.18,-99,3.16,-99,0.88,-99,67,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1191,2080,1512,3807,626,1151,0.1902,0.17,5.00,4.63,2318,3027,1130,-99,1.99,4.59,0.514,0.69,78.72,71.8,42,-99,66,-99,13,-99,3.54,-99,697,2002,24,-99,10.67,-99,2.72,-99,0.83,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,76,72,2599,1605,3397,2313,1702,1090,0.1527,0.15,5.00,5.49,4629,3202,2030,-99,5.53,4.18,0.561,0.50,76.50,70.4,90,-99,120,-99,12,-99,3.48,-99,1962,1409,65,-99,13.63,-99,3.11,-99,1.23,-99,85,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,73,91,2921,4340,3791,5358,1925,3157,0.1518,0.19,5.00,4.95,5298,4261,2380,-99,6.11,5.00,0.551,-99,77.07,74.9,103,-99,136,-99,15,-99,3.52,-99,2214,1849,72,-99,14.33,-99,3.29,-99,1.38,-99,82,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,79,86,1784,2080,2245,3807,1009,1151,0.1767,0.17,5.00,4.63,4583,3027,2800,-99,5.17,4.59,0.389,0.69,79.47,71.8,61,-99,98,-99,26,-99,3.41,-99,1925,2002,66,-99,13.76,-99,3.04,-99,1.18,-99,88,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2310,1605,3021,2313,1576,1090,0.1466,0.15,5.00,5.49,4362,3202,2050,-99,5.16,4.18,0.529,0.50,76.45,70.4,79,-99,109,-99,13,-99,3.43,-99,1913,1409,63,-99,13.64,-99,3.22,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2644,4340,3371,5358,1761,3157,0.1502,0.19,5.00,4.95,4960,4261,2320,-99,5.68,5.00,0.533,-99,78.43,74.9,94,-99,124,-99,15,-99,3.56,-99,2149,1849,70,-99,14.35,-99,3.22,-99,1.36,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1855,2080,2338,3807,1005,1151,0.1845,0.17,5.00,4.63,4345,3027,2490,-99,4.82,4.59,0.427,0.69,79.34,71.8,63,-99,99,-99,24,-99,3.39,-99,1881,2002,64,-99,13.80,-99,3.08,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2167,1605,2829,2313,1430,1090,0.1515,0.15,5.00,5.49,4306,3202,2140,-99,5.16,4.18,0.503,0.50,76.58,70.4,75,-99,105,-99,14,-99,3.47,-99,1848,1409,61,-99,13.65,-99,3.14,-99,1.20,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2623,4340,3345,5358,1755,3157,0.1495,0.19,5.00,4.95,4938,4261,2320,-99,5.72,5.00,0.531,-99,78.44,74.9,93,-99,123,-99,15,-99,3.56,-99,2092,1849,68,-99,14.35,-99,3.22,-99,1.36,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1870,2080,2357,3807,1011,1151,0.1850,0.17,5.00,4.63,4344,3027,2470,-99,4.87,4.59,0.431,0.69,79.33,71.8,63,-99,99,-99,24,-99,3.37,-99,1835,2002,63,-99,13.81,-99,3.13,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2390,1605,3111,2313,1593,1090,0.1500,0.15,5.00,5.49,4460,3202,2070,-99,5.25,4.18,0.536,0.50,76.82,70.4,82,-99,112,-99,13,-99,3.45,-99,1998,1409,66,-99,13.66,-99,3.20,-99,1.22,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2728,4340,3494,5358,1832,3157,0.1489,0.19,5.00,4.95,5075,4261,2350,-99,5.81,5.00,0.537,-99,78.06,74.9,97,-99,128,-99,15,-99,3.54,-99,2248,1849,73,-99,14.32,-99,3.25,-99,1.36,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1941,2080,2527,3807,1154,1151,0.1682,0.17,5.00,4.63,4437,3027,2500,-99,4.95,4.59,0.437,0.69,76.81,71.8,66,-99,102,-99,21,-99,3.41,-99,1981,2002,68,-99,13.77,-99,3.05,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2317,1605,3039,2313,1589,1090,0.1459,0.15,5.00,5.49,4352,3202,2030,-99,5.10,4.18,0.532,0.50,76.25,70.4,79,-99,109,-99,13,-99,3.43,-99,1927,1409,64,-99,13.63,-99,3.23,-99,1.20,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2643,4340,3369,5358,1758,3157,0.1504,0.19,5.00,4.95,4947,4261,2300,-99,5.56,5.00,0.534,-99,78.46,74.9,94,-99,124,-99,14,-99,3.56,-99,2167,1849,70,-99,14.34,-99,3.22,-99,1.36,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1857,2080,2340,3807,1008,1151,0.1843,0.17,5.00,4.63,4343,3027,2490,-99,4.72,4.59,0.428,0.69,79.36,71.8,63,-99,99,-99,23,-99,3.40,-99,1900,2002,65,-99,13.79,-99,3.07,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
