RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,34,35,36,42,41,56,59,72,1141,1605,1442,2313,639,1090,0.1784,0.15,5.00,5.49,2264,3202,1120,-99,2.43,4.18,0.504,0.50,79.13,70.4,41,-99,60,-99,11,-99,3.59,-99,751,1409,23,-99,10.56,-99,2.94,-99,0.77,-99,68,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
2,EMEP1403BN,2,1,BN,34,42,37,48,42,62,62,82,1375,1997,1767,2923,800,1258,0.1720,0.17,5.00,5.52,2099,3204,720,-99,1.84,6.26,0.655,0.62,77.79,72.7,48,-99,60,-99,3,-99,3.48,-99,525,1349,18,-99,10.10,-99,2.96,-99,0.71,-99,71,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,9,1,BN,33,47,35,56,40,65,61,86,1190,2080,1511,3807,626,1151,0.1902,0.17,5.00,4.63,2319,3027,1130,-99,2.10,4.59,0.513,0.69,78.73,71.8,42,-99,66,-99,13,-99,3.54,-99,687,2002,24,-99,10.67,-99,2.72,-99,0.83,-99,70,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,37,35,39,42,44,56,62,72,1626,1605,2061,2313,703,1090,0.2315,0.15,5.00,5.49,3007,3202,1380,-99,3.55,4.18,0.541,0.50,78.92,70.4,57,-99,78,-99,10,-99,3.48,-99,935,1409,31,-99,11.21,-99,3.21,-99,0.85,-99,71,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,2,1,BN,38,42,40,48,45,62,66,82,1442,1997,1836,2923,674,1258,0.2139,0.17,5.00,5.52,2728,3204,1290,-99,3.01,6.26,0.529,0.62,78.56,72.7,49,-99,70,-99,10,-99,3.43,-99,768,1349,26,-99,11.09,-99,3.06,-99,0.81,-99,75,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,9,1,BN,36,47,38,56,44,65,65,86,1860,2080,2371,3807,823,1151,0.2261,0.17,5.00,4.63,3131,3027,1270,-99,3.11,4.59,0.594,0.69,78.42,71.8,66,-99,89,-99,10,-99,3.55,-99,885,2002,31,-99,11.42,-99,2.71,-99,0.90,-99,74,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,41,35,47,42,48,56,66,72,1587,1605,2037,2313,834,1090,0.1904,0.15,5.00,5.49,3510,3202,1920,-99,4.60,4.18,0.452,0.50,77.95,70.4,57,-99,85,-99,15,-99,3.61,-99,1315,1409,43,-99,12.54,-99,2.91,-99,1.04,-99,75,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,2,1,BN,42,42,48,48,50,62,71,82,1456,1997,1835,2923,617,1258,0.2359,0.17,5.00,5.52,3418,3204,1960,-99,4.32,6.26,0.426,0.62,79.36,72.7,50,-99,78,-99,17,-99,3.42,-99,1075,1349,36,-99,12.19,-99,3.15,-99,0.98,-99,80,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,9,1,BN,40,47,47,56,48,65,70,86,1755,2080,2226,3807,711,1151,0.2466,0.17,5.00,4.63,3865,3027,2110,-99,4.28,4.59,0.454,0.69,78.82,71.8,62,-99,94,-99,19,-99,3.56,-99,1203,2002,42,-99,12.59,-99,2.66,-99,1.03,-99,79,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,39,35,44,42,46,56,64,72,1456,1605,1853,2313,737,1090,0.1976,0.15,5.00,5.49,3347,3202,1890,-99,3.86,4.18,0.435,0.50,78.56,70.4,52,-99,79,-99,16,-99,3.58,-99,1203,1409,39,-99,12.06,-99,3.02,-99,0.96,-99,73,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,2,1,BN,40,42,45,48,48,62,68,82,1555,1997,1969,2923,659,1258,0.2360,0.17,5.00,5.52,3233,3204,1680,-99,3.60,6.26,0.481,0.62,78.95,72.7,53,-99,78,-99,13,-99,3.40,-99,1013,1349,36,-99,11.76,-99,3.17,-99,0.89,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,9,1,BN,38,47,43,56,46,65,68,86,1978,2080,2510,3807,761,1151,0.2599,0.17,5.00,4.63,3780,3027,1800,-99,3.55,4.59,0.523,0.69,78.78,71.8,70,-99,98,-99,14,-99,3.53,-99,1135,2002,40,-99,12.05,-99,2.73,-99,0.98,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,37,35,40,42,44,56,63,72,1881,1605,2510,2313,1053,1090,0.1786,0.15,4.71,5.49,3319,3202,1440,-99,3.78,4.18,0.567,0.50,74.93,70.4,64,-99,85,-99,7,-99,3.41,-99,999,1409,33,-99,11.31,-99,3.35,-99,0.87,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,2,1,BN,38,42,41,48,46,62,67,82,1804,1997,2403,2923,990,1258,0.1823,0.17,4.71,5.52,3111,3204,1310,-99,3.25,6.26,0.580,0.62,75.06,72.7,60,-99,79,-99,6,-99,3.31,-99,823,1349,28,-99,11.15,-99,3.37,-99,0.83,-99,76,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,9,1,BN,36,47,40,56,44,65,66,86,2062,2080,2789,3807,1104,1151,0.1867,0.17,4.71,4.63,3487,3027,1430,-99,3.36,4.59,0.591,0.69,73.94,71.8,72,-99,96,-99,8,-99,3.48,-99,948,2002,33,-99,11.48,-99,2.86,-99,0.91,-99,75,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,40,35,46,42,47,56,65,72,1671,1605,2138,2313,785,1090,0.2129,0.15,5.00,5.49,3510,3202,1840,-99,3.80,4.18,0.476,0.50,78.16,70.4,60,-99,88,-99,15,-99,3.62,-99,1328,1409,43,-99,12.12,-99,2.93,-99,0.97,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,2,1,BN,41,42,47,48,48,62,69,82,1401,1997,1765,2923,622,1258,0.2250,0.17,5.00,5.52,3272,3204,1870,-99,3.45,6.26,0.428,0.62,79.35,72.7,49,-99,76,-99,17,-99,3.51,-99,1108,1349,37,-99,11.94,-99,2.92,-99,0.91,-99,78,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,9,1,BN,39,47,46,56,47,65,69,86,1949,2080,2476,3807,777,1151,0.2508,0.17,5.00,4.63,3888,3027,1940,-99,3.48,4.59,0.501,0.69,78.72,71.8,69,-99,99,-99,16,-99,3.54,-99,1246,2002,43,-99,12.23,-99,2.70,-99,0.99,-99,78,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,39,35,44,42,46,56,64,72,1677,1605,2258,2313,987,1090,0.1698,0.15,5.00,5.49,3397,3202,1720,-99,3.78,4.18,0.493,0.50,74.26,70.4,58,-99,82,-99,11,-99,3.43,-99,1194,1409,39,-99,11.87,-99,3.28,-99,0.95,-99,73,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,2,1,BN,40,42,45,48,47,62,68,82,1701,1997,2295,2923,932,1258,0.1825,0.17,5.00,5.52,3300,3204,1600,-99,3.49,6.26,0.515,0.62,74.10,72.7,57,-99,80,-99,9,-99,3.33,-99,1009,1349,35,-99,11.59,-99,3.33,-99,0.87,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,9,1,BN,38,47,43,56,46,65,67,86,1917,2080,2634,3807,1028,1151,0.1864,0.17,5.00,4.63,3651,3027,1730,-99,3.46,4.59,0.525,0.69,72.77,71.8,66,-99,94,-99,11,-99,3.45,-99,1125,2002,39,-99,12.07,-99,2.95,-99,0.96,-99,76,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,65,72,1562,1605,1997,2313,824,1090,0.1895,0.15,5.00,5.49,3157,3202,1590,-99,3.14,4.18,0.495,0.50,78.22,70.4,55,-99,80,-99,14,-99,3.50,-99,1127,1409,36,-99,11.91,-99,3.17,-99,0.93,-99,74,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,2,1,BN,40,42,43,48,48,62,69,82,1584,1997,2017,2923,865,1258,0.1831,0.17,5.00,5.52,2925,3204,1340,-99,2.74,6.26,0.541,0.62,78.51,72.7,55,-99,75,-99,10,-99,3.46,-99,958,1349,34,-99,11.65,-99,3.02,-99,0.89,-99,78,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1518,2080,1914,3807,767,1151,0.1979,0.17,5.00,4.63,3226,3027,1710,-99,2.80,4.59,0.470,0.69,79.30,71.8,54,-99,84,-99,18,-99,3.55,-99,1052,2002,37,-99,12.06,-99,2.66,-99,0.97,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,44,35,47,42,52,56,70,72,1462,1605,1878,2313,964,1090,0.1517,0.15,5.00,5.49,3675,3202,2210,-99,4.03,4.18,0.398,0.50,77.83,70.4,50,-99,83,-99,21,-99,3.45,-99,1642,1409,53,-99,13.27,-99,3.29,-99,1.12,-99,79,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,2,1,BN,45,42,49,48,54,62,74,82,1529,1997,1937,2923,899,1258,0.1701,0.17,5.00,5.52,3625,3204,2100,-99,3.80,6.26,0.422,0.62,78.94,72.7,54,-99,84,-99,19,-99,3.53,-99,1406,1349,45,-99,13.00,-99,2.93,-99,1.07,-99,83,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,9,1,BN,44,47,48,56,52,65,74,86,2134,2080,2754,3807,1107,1151,0.1927,0.17,5.00,4.63,4238,3027,2100,-99,3.77,4.59,0.504,0.69,77.50,71.8,75,-99,104,-99,15,-99,3.52,-99,1607,2002,56,-99,13.34,-99,2.79,-99,1.09,-99,83,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,36,35,42,42,47,56,72,72,2266,1605,2961,2313,1286,1090,0.1762,0.15,4.13,5.49,3743,3202,1480,-99,3.28,4.18,0.605,0.50,76.54,70.4,78,-99,100,-99,7,-99,3.43,-99,859,1409,29,-99,11.04,-99,3.24,-99,0.84,-99,81,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,2,1,BN,37,42,43,48,48,62,76,82,1488,1997,1882,2923,729,1258,0.2042,0.17,4.13,5.52,3331,3204,1840,-99,2.72,6.26,0.447,0.62,79.06,72.7,52,-99,78,-99,16,-99,3.50,-99,719,1349,24,-99,10.95,-99,2.95,-99,0.78,-99,85,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,9,1,BN,35,47,41,56,47,65,76,86,1908,2080,2426,3807,947,1151,0.2015,0.17,4.13,4.63,3846,3027,1940,-99,2.86,4.59,0.496,0.69,78.66,71.8,68,-99,96,-99,16,-99,3.56,-99,818,2002,29,-99,11.25,-99,2.68,-99,0.87,-99,85,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,33,35,36,42,40,56,57,72,1424,1605,1813,2313,805,1090,0.1769,0.15,5.00,5.49,2346,3202,920,-99,2.53,4.18,0.607,0.50,78.56,70.4,51,-99,66,-99,6,-99,3.58,-99,702,1409,21,-99,10.44,-99,2.97,-99,0.76,-99,66,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,2,1,BN,33,42,37,48,41,62,61,82,1445,1997,1840,2923,806,1258,0.1792,0.17,5.00,5.52,2181,3204,740,-99,1.95,6.26,0.662,0.62,78.51,72.7,51,-99,63,-99,3,-99,3.50,-99,537,1349,19,-99,9.94,-99,2.93,-99,0.70,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,9,1,BN,32,47,35,56,39,65,60,86,1605,2080,2088,3807,868,1151,0.1850,0.17,5.00,4.63,2529,3027,920,-99,2.20,4.59,0.635,0.69,76.89,71.8,57,-99,74,-99,5,-99,3.56,-99,656,2002,23,-99,10.43,-99,2.71,-99,0.80,-99,69,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2376,1605,3100,2313,1596,1090,0.1489,0.15,5.00,5.49,4437,3202,2060,-99,5.20,4.18,0.536,0.50,76.65,70.4,82,-99,111,-99,13,-99,3.44,-99,1993,1409,66,-99,13.64,-99,3.20,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1659,1997,2088,2923,960,1258,0.1728,0.17,5.00,5.52,4093,3204,2430,-99,4.85,6.26,0.405,0.62,79.47,72.7,59,-99,91,-99,21,-99,3.54,-99,1787,1349,58,-99,13.35,-99,2.93,-99,1.16,-99,86,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1937,2080,2521,3807,1148,1151,0.1687,0.17,5.00,4.63,4417,3027,2480,-99,4.85,4.59,0.439,0.69,76.84,71.8,66,-99,101,-99,21,-99,3.42,-99,1966,2002,67,-99,13.76,-99,3.03,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2285,1605,2984,2313,1540,1090,0.1484,0.15,5.00,5.49,4375,3202,2090,-99,5.27,4.18,0.522,0.50,76.57,70.4,79,-99,108,-99,14,-99,3.44,-99,1922,1409,63,-99,13.64,-99,3.20,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1653,1997,2081,2923,950,1258,0.1739,0.17,5.00,5.52,4011,3204,2360,-99,5.03,6.26,0.412,0.62,79.41,72.7,58,-99,90,-99,21,-99,3.51,-99,1728,1349,56,-99,13.38,-99,2.98,-99,1.17,-99,85,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1864,2080,2349,3807,1012,1151,0.1842,0.17,5.00,4.63,4348,3027,2480,-99,4.93,4.59,0.429,0.69,79.36,71.8,63,-99,99,-99,23,-99,3.40,-99,1891,2002,64,-99,13.79,-99,3.07,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2283,1605,2981,2313,1536,1090,0.1487,0.15,5.00,5.49,4371,3202,2090,-99,5.20,4.18,0.522,0.50,76.60,70.4,79,-99,108,-99,14,-99,3.44,-99,1923,1409,63,-99,13.64,-99,3.20,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1651,1997,2080,2923,950,1258,0.1739,0.17,5.00,5.52,4020,3204,2370,-99,4.97,6.26,0.411,0.62,79.41,72.7,58,-99,90,-99,21,-99,3.51,-99,1733,1349,56,-99,13.39,-99,2.98,-99,1.16,-99,85,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1861,2080,2346,3807,1010,1151,0.1842,0.17,5.00,4.63,4348,3027,2490,-99,4.86,4.59,0.428,0.69,79.33,71.8,64,-99,100,-99,23,-99,3.42,-99,1893,2002,65,-99,13.79,-99,3.02,-99,1.17,-99,84,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,38,35,40,42,45,56,74,72,2451,1605,3111,2313,1416,1090,0.1731,0.15,5.00,5.49,3822,3202,1370,-99,3.93,4.18,0.641,0.50,78.76,70.4,84,-99,105,-99,7,-99,3.44,-99,1013,1409,34,-99,11.52,-99,3.21,-99,0.89,-99,83,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,2,1,BN,39,42,41,48,46,62,78,82,1335,1997,1690,2923,794,1258,0.1681,0.17,5.00,5.52,3458,3204,2120,-99,3.29,6.26,0.386,0.62,78.97,72.7,46,-99,74,-99,20,-99,3.42,-99,822,1349,28,-99,11.32,-99,3.06,-99,0.84,-99,87,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,9,1,BN,37,47,40,56,45,65,78,86,2491,2080,3168,3807,1164,1151,0.2141,0.17,5.00,4.63,4232,3027,1740,-99,3.46,4.59,0.589,0.69,78.65,71.8,88,-99,111,-99,9,-99,3.54,-99,959,2002,34,-99,11.75,-99,2.74,-99,0.93,-99,87,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
