RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,3,1,BN,39,49,44,55,50,68,68,90,1775,2803,2383,3069,1036,1501,0.1713,0.19,5.00,4.52,3070,4319,1290,-99,3.07,6.34,0.578,0.65,74.50,74.4,60,-99,79,-99,6,-99,3.38,-99,776,1224,27,-99,11.04,-99,3.50,-99,0.78,-99,77,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,40,50,44,54,49,64,67,82,1944,4004,2575,3178,1107,1062,0.1756,0.23,5.00,5.31,3544,5302,1600,-99,3.29,4.92,0.548,-99,75.49,78.2,65,-99,86,-99,7,-99,3.36,-99,873,2161,32,-99,11.37,-99,3.61,-99,0.82,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
3,EMEP1403BN,5,1,BN,35,51,40,54,44,68,62,90,2009,3993,2677,5140,1154,1964,0.1741,0.19,5.00,4.96,3757,5002,1750,-99,4.25,5.67,0.535,-99,75.06,77.6,68,-99,92,-99,10,-99,3.38,-99,1087,2306,37,-99,12.11,-99,3.52,-99,1.03,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,35,41,39,51,44,57,61,84,1670,2630,2219,-99,904,1215,0.1847,0.21,5.00,4.94,3200,3092,1530,-99,3.56,6.14,0.522,-99,75.23,72.3,56,-99,76,-99,8,-99,3.33,-99,897,2069,28,-99,11.76,-99,3.42,-99,1.04,-99,70,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,36,47,40,56,46,65,67,86,2078,2080,2843,3807,1074,1151,0.1934,0.17,5.00,4.63,3623,3027,1550,-99,3.46,4.59,0.574,0.69,73.08,71.8,71,-99,97,-99,9,-99,3.43,-99,943,2002,33,-99,11.50,-99,2.98,-99,0.90,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
1,EMEP1403BN,3,1,BN,39,49,44,55,49,68,67,90,1828,2803,2372,3069,930,1501,0.1965,0.19,4.60,4.52,3031,4319,1200,-99,3.05,6.34,0.603,0.65,77.04,74.4,62,-99,80,-99,6,-99,3.38,-99,802,1224,28,-99,11.07,-99,3.50,-99,0.78,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,40,50,44,54,48,64,67,82,1963,4004,2501,3178,986,1062,0.1990,0.23,4.60,5.31,3530,5302,1570,-99,3.16,4.92,0.556,-99,78.47,78.2,66,-99,86,-99,8,-99,3.37,-99,866,2161,32,-99,11.11,-99,3.57,-99,0.80,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,35,51,39,54,43,68,62,90,2028,3993,2584,5140,973,1964,0.2083,0.19,4.60,4.96,3740,5002,1710,-99,4.13,5.67,0.542,-99,78.46,77.6,69,-99,91,-99,10,-99,3.42,-99,1076,2306,37,-99,11.88,-99,3.44,-99,1.00,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,35,41,38,51,43,57,61,84,1733,2630,2213,-99,795,1215,0.2181,0.21,4.60,4.94,3204,3092,1470,-99,3.42,6.14,0.541,-99,78.33,72.3,58,-99,77,-99,8,-99,3.37,-99,892,2069,28,-99,11.48,-99,3.36,-99,1.03,-99,70,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,35,47,40,56,45,65,66,86,2179,2080,2831,3807,959,1151,0.2272,0.17,4.60,4.63,3506,3027,1330,-99,3.32,4.59,0.622,0.69,76.96,71.8,75,-99,98,-99,8,-99,3.45,-99,853,2002,30,-99,11.48,-99,2.92,-99,0.91,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
1,EMEP1403BN,3,1,BN,41,49,45,55,53,68,71,90,1969,2803,2504,3069,914,1501,0.2153,0.19,4.63,4.52,3552,4319,1580,-99,3.65,6.34,0.554,0.65,78.62,74.4,64,-99,85,-99,9,-99,3.27,-99,849,1224,31,-99,11.14,-99,3.74,-99,0.82,-99,80,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,42,50,45,54,52,64,70,82,2002,4004,2543,3178,959,1062,0.2087,0.23,4.63,5.31,4018,5302,2020,-99,3.85,4.92,0.498,-99,78.73,78.2,69,-99,93,-99,11,-99,3.45,-99,1132,2161,42,-99,11.46,-99,3.42,-99,0.84,-99,79,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,36,51,40,54,47,68,65,90,2156,3993,2736,5140,955,1964,0.2257,0.19,4.63,4.96,4331,5002,2180,-99,5.18,5.67,0.498,-99,78.78,77.6,77,-99,104,-99,14,-99,3.58,-99,1333,2306,46,-99,12.29,-99,3.15,-99,1.11,-99,74,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,36,41,39,51,46,57,64,84,1824,2630,2321,-99,830,1215,0.2197,0.21,4.63,4.94,3720,3092,1900,-99,4.34,6.14,0.490,-99,78.59,72.3,64,-99,87,-99,11,-99,3.53,-99,1109,2069,36,-99,11.96,-99,3.03,-99,1.12,-99,73,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,37,47,41,56,48,65,70,86,2376,2080,3019,3807,936,1151,0.2539,0.17,4.63,4.63,4193,3027,1820,-99,4.18,4.59,0.567,0.69,78.69,71.8,78,-99,104,-99,11,-99,3.28,-99,1141,2002,40,-99,11.88,-99,3.30,-99,0.96,-99,79,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
1,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
2,EMEP1403BN,4,1,BN,42,50,47,54,51,64,70,82,2032,4004,2593,3178,1079,1062,0.1883,0.23,4.56,5.31,3686,5302,1650,-99,2.87,4.92,0.551,-99,78.35,78.2,73,-99,96,-99,10,-99,3.62,-99,1083,2161,40,-99,11.90,-99,3.07,-99,0.89,-99,79,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
1,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,42,50,47,54,51,64,70,82,2032,4004,2593,3178,1079,1062,0.1883,0.23,4.56,5.31,3686,5302,1650,-99,2.87,4.92,0.551,-99,78.35,78.2,73,-99,96,-99,10,-99,3.62,-99,1083,2161,40,-99,11.90,-99,3.07,-99,0.89,-99,79,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
1,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,42,50,47,54,51,64,70,82,2032,4004,2593,3178,1079,1062,0.1883,0.23,4.56,5.31,3686,5302,1650,-99,2.87,4.92,0.551,-99,78.35,78.2,73,-99,96,-99,10,-99,3.62,-99,1083,2161,40,-99,11.90,-99,3.07,-99,0.89,-99,79,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
1,EMEP1403BN,3,1,BN,42,49,47,55,52,68,71,90,1798,2803,2294,3069,896,1501,0.2007,0.19,4.56,4.52,3285,4319,1490,-99,2.84,6.34,0.547,0.65,78.37,74.4,64,-99,86,-99,10,-99,3.56,-99,956,1224,35,-99,11.61,-99,3.15,-99,0.84,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,42,50,47,54,51,64,70,82,2032,4004,2593,3178,1079,1062,0.1883,0.23,4.56,5.31,3686,5302,1650,-99,2.87,4.92,0.551,-99,78.35,78.2,73,-99,96,-99,10,-99,3.62,-99,1083,2161,40,-99,11.90,-99,3.07,-99,0.89,-99,79,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,37,51,42,54,46,68,66,90,2115,3993,2709,5140,1102,1964,0.1919,0.19,4.56,4.96,3948,5002,1830,-99,3.63,5.67,0.536,-99,78.09,77.6,76,-99,100,-99,11,-99,3.61,-99,1293,2306,44,-99,12.58,-99,3.04,-99,1.09,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,37,41,41,51,46,57,65,84,1922,2630,2452,-99,1073,1215,0.1791,0.21,4.56,4.94,3470,3092,1550,-99,3.18,6.14,0.554,-99,78.39,72.3,69,-99,90,-99,8,-99,3.59,-99,1105,2069,37,-99,12.26,-99,2.89,-99,1.10,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,38,47,43,56,48,65,71,86,2065,2080,2633,3807,905,1151,0.2280,0.17,4.56,4.63,3848,3027,1780,-99,3.05,4.59,0.537,0.69,78.43,71.8,73,-99,100,-99,14,-99,3.52,-99,1130,2002,40,-99,12.09,-99,2.74,-99,0.96,-99,80,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
1,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1686,2803,2160,3069,1008,1501,0.1672,0.19,5.00,4.52,2945,4319,1260,-99,2.73,6.34,0.572,0.65,78.04,74.4,60,-99,78,-99,8,-99,3.54,-99,899,1224,33,-99,11.29,-99,3.18,-99,0.82,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,42,50,44,54,49,64,67,82,1656,4004,2132,3178,974,1062,0.1700,0.23,5.00,5.31,3376,5302,1720,-99,2.88,4.92,0.490,-99,77.66,78.2,59,-99,83,-99,12,-99,3.58,-99,1138,2161,42,-99,11.54,-99,3.13,-99,0.84,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,37,51,39,54,44,68,62,90,1960,3993,2534,5140,1186,1964,0.1654,0.19,5.00,4.96,3727,5002,1770,-99,3.64,5.67,0.526,-99,77.37,77.6,68,-99,92,-99,11,-99,3.49,-99,1360,2306,46,-99,12.29,-99,3.24,-99,1.06,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,36,41,39,51,43,57,61,84,1300,2630,1681,-99,835,1215,0.1558,0.21,5.00,4.94,3037,3092,1740,-99,3.09,6.14,0.428,-99,77.37,72.3,45,-99,70,-99,15,-99,3.45,-99,1070,2069,35,-99,11.86,-99,3.26,-99,1.06,-99,70,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,66,86,2063,2080,2661,3807,1050,1151,0.1964,0.17,5.00,4.63,3505,3027,1440,-99,3.05,4.59,0.589,0.69,77.51,71.8,73,-99,97,-99,10,-99,3.56,-99,1121,2002,39,-99,11.82,-99,2.68,-99,0.94,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
1,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1561,2803,1987,3069,917,1501,0.1703,0.19,5.00,4.52,2945,4319,1380,-99,2.94,6.34,0.530,0.65,78.56,74.4,55,-99,76,-99,10,-99,3.55,-99,947,1224,34,-99,11.37,-99,3.15,-99,0.82,-99,77,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,42,50,45,54,50,64,67,82,1634,4004,2094,3178,978,1062,0.1671,0.23,5.00,5.31,3414,5302,1780,-99,3.19,4.92,0.479,-99,78.06,78.2,58,-99,83,-99,13,-99,3.55,-99,1159,2161,43,-99,11.67,-99,3.20,-99,0.85,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,37,51,40,54,45,68,62,90,1748,3993,2204,5140,860,1964,0.2032,0.19,5.00,4.96,3704,5002,1960,-99,4.04,5.67,0.472,-99,79.32,77.6,61,-99,89,-99,16,-99,3.50,-99,1395,2306,47,-99,12.44,-99,3.22,-99,1.07,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,37,41,39,51,44,57,62,84,1366,2630,1769,-99,894,1215,0.1527,0.21,5.00,4.94,3154,3092,1790,-99,3.51,6.14,0.433,-99,77.21,72.3,48,-99,73,-99,15,-99,3.53,-99,1180,2069,39,-99,12.08,-99,3.07,-99,1.11,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,38,47,40,56,46,65,67,86,2068,2080,2695,3807,1058,1151,0.1953,0.17,5.00,4.63,3710,3027,1640,-99,3.45,4.59,0.557,0.69,76.71,71.8,73,-99,99,-99,12,-99,3.52,-99,1236,2002,43,-99,12.00,-99,2.77,-99,0.96,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
1,EMEP1403BN,3,1,BN,42,49,44,55,50,68,67,90,1563,2803,1990,3069,787,1501,0.1987,0.19,5.00,4.52,2932,4319,1370,-99,2.78,6.34,0.533,0.65,78.54,74.4,56,-99,76,-99,10,-99,3.56,-99,946,1224,34,-99,11.24,-99,3.12,-99,0.82,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,42,50,44,54,49,64,67,82,1704,4004,2183,3178,975,1062,0.1748,0.23,5.00,5.31,3453,5302,1750,-99,3.03,4.92,0.493,-99,78.05,78.2,61,-99,84,-99,12,-99,3.56,-99,1163,2161,43,-99,11.53,-99,3.18,-99,0.84,-99,76,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,37,51,39,54,44,68,62,90,1701,3993,2160,5140,861,1964,0.1977,0.19,5.00,4.96,3708,5002,2010,-99,3.82,5.67,0.459,-99,78.78,77.6,60,-99,87,-99,16,-99,3.50,-99,1390,2306,47,-99,12.47,-99,3.23,-99,1.07,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,36,41,39,51,43,57,61,84,1306,2630,1675,-99,785,1215,0.1665,0.21,5.00,4.94,3067,3092,1760,-99,3.26,6.14,0.426,-99,77.99,72.3,47,-99,72,-99,15,-99,3.57,-99,1090,2069,36,-99,11.84,-99,3.02,-99,1.06,-99,70,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,37,47,40,56,45,65,66,86,2137,2080,2749,3807,990,1151,0.2159,0.17,5.00,4.63,3590,3027,1450,-99,3.18,4.59,0.595,0.69,77.76,71.8,76,-99,100,-99,10,-99,3.54,-99,1145,2002,40,-99,11.81,-99,2.72,-99,0.94,-99,75,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,3,1,BN,38,49,41,55,46,68,64,90,1599,2803,2036,3069,688,1501,0.2326,0.19,5.00,4.52,2669,4319,1070,-99,2.61,6.34,0.599,0.65,78.54,74.4,55,-99,73,-99,6,-99,3.46,-99,789,1224,28,-99,10.72,-99,3.31,-99,0.76,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,39,50,41,54,46,64,64,82,1565,4004,1983,3178,780,1062,0.2006,0.23,5.00,5.31,3199,5302,1630,-99,2.86,4.92,0.489,-99,78.91,78.2,56,-99,78,-99,11,-99,3.55,-99,969,2161,35,-99,10.85,-99,3.17,-99,0.77,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,34,51,36,54,41,68,59,90,1733,3993,2200,5140,820,1964,0.2114,0.19,5.00,4.96,3426,5002,1690,-99,3.66,5.67,0.506,-99,78.74,77.6,61,-99,85,-99,12,-99,3.53,-99,1102,2306,38,-99,11.60,-99,3.15,-99,0.96,-99,68,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,34,41,36,51,41,57,58,84,1403,2630,1786,-99,686,1215,0.2047,0.21,5.00,4.94,2924,3092,1520,-99,3.14,6.14,0.480,-99,78.57,72.3,51,-99,71,-99,10,-99,3.61,-99,917,2069,29,-99,11.35,-99,2.92,-99,1.00,-99,67,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,34,47,37,56,42,65,63,86,1972,2080,2518,3807,834,1151,0.2365,0.17,5.00,4.63,3325,3027,1350,-99,3.02,4.59,0.593,0.69,78.29,71.8,70,-99,94,-99,10,-99,3.55,-99,903,2002,32,-99,11.18,-99,2.71,-99,0.88,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,3,1,BN,40,49,43,55,49,68,75,90,1358,2803,1708,3069,759,1501,0.1788,0.19,5.00,4.52,3087,4319,1730,-99,2.64,6.34,0.440,0.65,79.51,74.4,47,-99,72,-99,16,-99,3.46,-99,800,1224,29,-99,11.11,-99,3.31,-99,0.79,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
2,EMEP1403BN,4,1,BN,41,50,44,54,48,64,75,82,2446,4004,3129,3178,1420,1062,0.1723,0.23,5.00,5.31,3850,5302,1400,-99,2.74,4.92,0.635,-99,78.16,78.2,83,-99,102,-99,5,-99,3.41,-99,905,2161,33,-99,11.34,-99,3.52,-99,0.81,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
3,EMEP1403BN,5,1,BN,36,51,39,54,43,68,70,90,2490,3993,3170,5140,1402,1964,0.1776,0.19,5.00,4.96,4283,5002,1790,-99,3.58,5.67,0.581,-99,78.55,77.6,84,-99,106,-99,8,-99,3.39,-99,1114,2306,38,-99,12.15,-99,3.43,-99,1.04,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,71,84,1254,2630,1573,-99,735,1215,0.1706,0.21,5.00,4.94,3409,3092,2150,-99,3.04,6.14,0.368,-99,79.73,72.3,44,-99,73,-99,21,-99,3.51,-99,937,2069,30,-99,11.85,-99,3.15,-99,1.05,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,76,86,2135,2080,2713,3807,1028,1151,0.2077,0.17,5.00,4.63,3948,3027,1810,-99,2.98,4.59,0.541,0.69,78.68,71.8,76,-99,102,-99,13,-99,3.56,-99,974,2002,34,-99,11.61,-99,2.68,-99,0.91,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
1,EMEP1403BN,3,1,BN,39,49,46,55,48,68,66,90,1434,2803,1828,3069,809,1501,0.1772,0.19,5.00,4.52,2698,4319,1260,-99,3.21,6.34,0.532,0.65,78.42,74.4,51,-99,71,-99,10,-99,3.58,-99,751,1224,26,-99,10.90,-99,3.06,-99,0.78,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,40,50,46,54,47,64,65,82,1768,4004,2253,3178,1014,1062,0.1743,0.23,5.00,5.31,3212,5302,1440,-99,3.46,4.92,0.551,-99,78.48,78.2,64,-99,83,-99,8,-99,3.60,-99,842,2161,31,-99,11.19,-99,3.09,-99,0.80,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
3,EMEP1403BN,5,1,BN,35,51,41,54,42,68,60,90,1867,3993,2379,5140,1052,1964,0.1775,0.19,5.00,4.96,3535,5002,1670,-99,4.55,5.67,0.528,-99,78.46,77.6,66,-99,89,-99,11,-99,3.53,-99,1064,2306,37,-99,11.97,-99,3.14,-99,1.03,-99,69,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,35,41,41,51,42,57,60,84,1291,2630,1650,-99,791,1215,0.1632,0.21,5.00,4.94,2874,3092,1580,-99,3.73,6.14,0.449,-99,78.23,72.3,46,-99,69,-99,13,-99,3.58,-99,867,2069,27,-99,11.62,-99,2.95,-99,1.05,-99,69,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,36,47,42,56,43,65,65,86,1867,2080,2381,3807,797,1151,0.2342,0.17,5.00,4.63,3323,3027,1460,-99,3.70,4.59,0.562,0.69,78.39,71.8,66,-99,92,-99,12,-99,3.56,-99,922,2002,32,-99,11.39,-99,2.70,-99,0.90,-99,74,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
1,EMEP1403BN,3,1,BN,50,49,54,55,58,68,76,90,2187,2803,2787,3069,1340,1501,0.1633,0.19,5.00,4.52,4030,4319,1840,-99,4.33,6.34,0.543,0.65,78.48,74.4,78,-99,103,-99,11,-99,3.55,-99,1504,1224,50,-99,13.20,-99,3.17,-99,1.05,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
