RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1805,1605,2308,2313,939,1090,0.1921,0.15,5.00,5.49,3448,3202,1640,-99,3.82,4.18,0.523,0.50,78.18,70.4,64,-99,88,-99,12,-99,3.53,-99,1301,1409,42,-99,11.82,-99,3.12,-99,0.93,-99,73,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
2,EMEP1403BN,2,1,BN,40,42,42,48,48,62,68,82,1640,1997,2085,2923,815,1258,0.2012,0.17,5.00,5.52,3154,3204,1510,-99,3.32,6.26,0.520,0.62,78.66,72.7,57,-99,80,-99,12,-99,3.47,-99,1085,1349,38,-99,11.60,-99,2.98,-99,0.88,-99,77,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,64,91,2183,4340,2788,5358,1119,3157,0.1951,0.19,5.00,4.95,4085,4261,1900,-99,4.08,5.00,0.534,-99,78.31,74.9,79,-99,105,-99,13,-99,3.60,-99,1466,1849,46,-99,12.51,-99,3.12,-99,1.05,-99,73,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,38,35,41,42,45,56,64,72,1727,1605,2183,2313,759,1090,0.2275,0.15,5.00,5.49,3414,3202,1690,-99,3.57,4.18,0.506,0.50,79.11,70.4,60,-99,86,-99,14,-99,3.50,-99,1201,1409,40,-99,11.74,-99,3.18,-99,0.93,-99,73,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,2,1,BN,39,42,42,48,47,62,68,82,1662,1997,2100,2923,770,1258,0.2159,0.17,5.00,5.52,3150,3204,1490,-99,3.11,6.26,0.528,0.62,79.16,72.7,58,-99,80,-99,11,-99,3.49,-99,999,1349,35,-99,11.44,-99,2.95,-99,0.85,-99,77,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,38,55,41,67,45,74,63,91,2077,4340,2646,5358,1026,3157,0.2024,0.19,5.00,4.95,3926,4261,1850,-99,3.82,5.00,0.529,-99,78.52,74.9,75,-99,101,-99,13,-99,3.60,-99,1357,1849,43,-99,12.46,-99,3.09,-99,1.04,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,36,35,38,42,42,56,61,72,1690,1605,2147,2313,790,1090,0.2139,0.15,5.00,5.49,3197,3202,1510,-99,3.44,4.18,0.529,0.50,78.74,70.4,59,-99,81,-99,10,-99,3.49,-99,1007,1409,34,-99,11.06,-99,3.19,-99,0.86,-99,70,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,2,1,BN,36,42,39,48,44,62,65,82,1556,1997,1970,2923,713,1258,0.2181,0.17,5.00,5.52,2881,3204,1320,-99,2.92,6.26,0.540,0.62,78.96,72.7,54,-99,74,-99,9,-99,3.44,-99,789,1349,27,-99,10.67,-99,3.03,-99,0.77,-99,74,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,36,55,38,67,43,74,60,91,1951,4340,2474,5358,932,3157,0.2093,0.19,5.00,4.95,3641,4261,1690,-99,3.71,5.00,0.536,-99,78.86,74.9,69,-99,93,-99,12,-99,3.52,-99,1157,1849,37,-99,11.74,-99,3.26,-99,0.96,-99,69,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,38,35,40,42,44,56,72,72,2423,1605,3083,2313,1382,1090,0.1753,0.15,5.00,5.49,3727,3202,1300,-99,3.38,4.18,0.650,0.50,78.58,70.4,82,-99,103,-99,6,-99,3.40,-99,1031,1409,34,-99,11.42,-99,3.29,-99,0.86,-99,81,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,2,1,BN,38,42,41,48,46,62,77,82,2369,1997,3016,2923,1236,1258,0.1917,0.17,5.00,5.52,3535,3204,1170,-99,2.82,6.26,0.670,0.62,78.57,72.7,82,-99,100,-99,5,-99,3.46,-99,782,1349,27,-99,11.19,-99,3.08,-99,0.83,-99,86,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,6,1,BN,38,55,40,67,45,74,71,91,2630,4340,3378,5358,1587,3157,0.1657,0.19,5.00,4.95,4412,4261,1780,-99,3.61,5.00,0.596,-99,77.85,74.9,91,-99,113,-99,8,-99,3.46,-99,1168,1849,36,-99,12.22,-99,3.45,-99,1.03,-99,80,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,37,35,42,42,44,56,62,72,1584,1605,2018,2313,752,1090,0.2108,0.15,5.00,5.49,3147,3202,1560,-99,4.21,4.18,0.503,0.50,78.52,70.4,56,-99,81,-99,12,-99,3.55,-99,969,1409,32,-99,11.22,-99,3.06,-99,0.87,-99,71,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,2,1,BN,38,42,44,48,45,62,66,82,1638,1997,2093,2923,880,1258,0.1861,0.17,5.00,5.52,2961,3204,1320,-99,3.62,6.26,0.553,0.62,78.27,72.7,57,-99,76,-99,8,-99,3.50,-99,788,1349,27,-99,11.02,-99,2.93,-99,0.82,-99,75,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,37,55,43,67,44,74,61,91,1908,4340,2436,5358,1105,3157,0.1727,0.19,5.00,4.95,3617,4261,1710,-99,4.50,5.00,0.527,-99,78.33,74.9,69,-99,93,-99,11,-99,3.64,-99,1112,1849,36,-99,11.96,-99,3.05,-99,1.00,-99,70,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2162,1605,2812,2313,1437,1090,0.1504,0.15,5.00,5.49,4296,3202,2130,-99,5.23,4.18,0.503,0.50,76.87,70.4,75,-99,104,-99,14,-99,3.46,-99,1860,1409,61,-99,13.66,-99,3.18,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,2,1,BN,48,42,51,48,56,62,76,82,1594,1997,2017,2923,942,1258,0.1693,0.17,5.00,5.52,3981,3204,2390,-99,5.02,6.26,0.400,0.62,79.07,72.7,56,-99,89,-99,21,-99,3.53,-99,1687,1349,54,-99,13.42,-99,2.95,-99,1.17,-99,85,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2540,4340,3231,5358,1617,3157,0.1571,0.19,5.00,4.95,4902,4261,2360,-99,5.74,5.00,0.518,-99,78.62,74.9,91,-99,123,-99,16,-99,3.59,-99,2096,1849,68,-99,14.40,-99,3.16,-99,1.34,-99,80,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2114,1605,2765,2313,1392,1090,0.1519,0.15,5.00,5.49,4237,3202,2120,-99,5.14,4.18,0.499,0.50,76.47,70.4,73,-99,103,-99,14,-99,3.47,-99,1835,1409,61,-99,13.63,-99,3.15,-99,1.20,-99,82,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1626,1997,2048,2923,942,1258,0.1726,0.17,5.00,5.52,3972,3204,2350,-99,4.93,6.26,0.409,0.62,79.39,72.7,57,-99,89,-99,21,-99,3.48,-99,1666,1349,53,-99,13.40,-99,3.05,-99,1.16,-99,85,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2590,4340,3302,5358,1734,3157,0.1493,0.19,5.00,4.95,4883,4261,2290,-99,5.69,5.00,0.530,-99,78.43,74.9,92,-99,122,-99,15,-99,3.56,-99,2075,1849,67,-99,14.35,-99,3.22,-99,1.36,-99,80,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,36,35,42,42,46,56,65,72,1881,1605,2421,2313,1151,1090,0.1634,0.15,4.94,5.49,3268,3202,1390,-99,3.43,4.18,0.575,0.50,77.68,70.4,66,-99,87,-99,8,-99,3.53,-99,857,1409,29,-99,11.28,-99,3.08,-99,0.86,-99,74,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,2,1,BN,37,42,43,48,48,62,69,82,1490,1997,1895,2923,779,1258,0.1913,0.17,4.94,5.52,2927,3204,1440,-99,2.87,6.26,0.509,0.62,78.63,72.7,51,-99,74,-99,12,-99,3.45,-99,719,1349,24,-99,10.94,-99,3.02,-99,0.78,-99,78,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,36,55,42,67,47,74,64,91,2072,4340,2656,5358,1142,3157,0.1814,0.19,4.94,4.95,3731,4261,1660,-99,3.68,5.00,0.555,-99,78.03,74.9,75,-99,98,-99,10,-99,3.62,-99,997,1849,32,-99,12.04,-99,3.08,-99,1.00,-99,73,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,34,35,38,42,41,56,59,72,1524,1605,1950,2313,874,1090,0.1745,0.15,3.00,5.49,2490,3202,970,-99,2.92,4.18,0.612,0.50,78.15,70.4,54,-99,69,-99,5,-99,3.57,-99,755,1409,23,-99,10.54,-99,3.00,-99,0.77,-99,68,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,2,1,BN,35,42,39,48,42,62,63,82,1424,1997,1833,2923,862,1258,0.1653,0.17,3.00,5.52,2350,3204,930,-99,2.30,6.26,0.606,0.62,77.72,72.7,49,-99,64,-99,5,-99,3.46,-99,584,1349,20,-99,10.37,-99,3.00,-99,0.73,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,34,55,38,67,41,74,59,91,1949,4340,2483,5358,1201,3157,0.1623,0.19,3.00,4.95,3119,4261,1170,-99,3.12,5.00,0.625,-99,78.50,74.9,70,-99,88,-99,6,-99,3.58,-99,831,1849,28,-99,11.14,-99,3.12,-99,0.89,-99,68,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,37,35,42,42,47,56,65,72,1578,1605,1991,2313,851,1090,0.1854,0.15,5.00,5.49,3270,3202,1690,-99,3.71,4.18,0.483,0.50,79.28,70.4,55,-99,80,-99,15,-99,3.46,-99,975,1409,32,-99,11.53,-99,3.26,-99,0.90,-99,74,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,2,1,BN,38,42,43,48,48,62,69,82,1562,1997,1985,2923,799,1258,0.1956,0.17,5.00,5.52,3086,3204,1520,-99,3.16,6.26,0.506,0.62,78.70,72.7,53,-99,77,-99,12,-99,3.42,-99,799,1349,27,-99,11.15,-99,3.10,-99,0.83,-99,78,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,37,55,42,67,47,74,64,91,2200,4340,2823,5358,1265,3157,0.1739,0.19,5.00,4.95,3894,4261,1690,-99,3.96,5.00,0.565,-99,77.95,74.9,78,-99,101,-99,9,-99,3.56,-99,1114,1849,36,-99,12.27,-99,3.20,-99,1.03,-99,73,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,35,35,41,42,45,56,68,72,2029,1605,2589,2313,1101,1090,0.1844,0.15,4.72,5.49,3390,3202,1360,-99,3.15,4.18,0.599,0.50,78.40,70.4,71,-99,90,-99,7,-99,3.51,-99,831,1409,27,-99,10.89,-99,3.11,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,2,1,BN,36,42,42,48,47,62,72,82,1756,1997,2233,2923,970,1258,0.1811,0.17,4.72,5.52,3076,3204,1320,-99,2.57,6.26,0.571,0.62,78.63,72.7,60,-99,80,-99,9,-99,3.44,-99,661,1349,23,-99,10.74,-99,3.06,-99,0.76,-99,81,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,35,55,41,67,45,74,67,91,2342,4340,3029,5358,1496,3157,0.1566,0.19,4.72,4.95,3921,4261,1580,-99,3.39,5.00,0.597,-99,77.33,74.9,82,-99,103,-99,8,-99,3.48,-99,915,1849,30,-99,11.54,-99,3.38,-99,0.94,-99,76,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2415,1605,3149,2313,1612,1090,0.1498,0.15,5.00,5.49,4465,3202,2050,-99,5.34,4.18,0.541,0.50,76.67,70.4,83,-99,113,-99,13,-99,3.44,-99,2007,1409,66,-99,13.63,-99,3.21,-99,1.22,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1668,1997,2099,2923,962,1258,0.1735,0.17,5.00,5.52,4108,3204,2440,-99,4.94,6.26,0.406,0.62,79.47,72.7,59,-99,91,-99,21,-99,3.54,-99,1797,1349,58,-99,13.33,-99,2.93,-99,1.16,-99,86,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2788,4340,3598,5358,1949,3157,0.1430,0.19,5.00,4.95,5122,4261,2330,-99,5.92,5.00,0.544,-99,77.49,74.9,97,-99,129,-99,15,-99,3.49,-99,2282,1849,74,-99,14.31,-99,3.36,-99,1.38,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2429,1605,3185,2313,1636,1090,0.1485,0.15,5.00,5.49,4481,3202,2050,-99,5.08,4.18,0.542,0.50,76.28,70.4,83,-99,113,-99,13,-99,3.43,-99,2031,1409,67,-99,13.66,-99,3.23,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1673,1997,2105,2923,968,1258,0.1729,0.17,5.00,5.52,4137,3204,2460,-99,4.78,6.26,0.404,0.62,79.47,72.7,59,-99,92,-99,21,-99,3.54,-99,1845,1349,59,-99,13.34,-99,2.92,-99,1.16,-99,86,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2790,4340,3594,5358,1937,3157,0.1440,0.19,5.00,4.95,5115,4261,2320,-99,5.65,5.00,0.546,-99,77.64,74.9,98,-99,129,-99,14,-99,3.50,-99,2305,1849,75,-99,14.30,-99,3.36,-99,1.36,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,38,35,41,42,45,56,64,72,1661,1605,2100,2313,749,1090,0.2219,0.15,5.00,5.49,3242,3202,1580,-99,4.06,4.18,0.512,0.50,79.10,70.4,58,-99,82,-99,13,-99,3.48,-99,1044,1409,35,-99,11.64,-99,3.23,-99,0.92,-99,73,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,2,1,BN,39,42,42,48,47,62,67,82,1503,1997,1910,2923,700,1258,0.2145,0.17,5.00,5.52,2898,3204,1400,-99,3.42,6.26,0.519,0.62,78.65,72.7,52,-99,73,-99,11,-99,3.43,-99,847,1349,29,-99,11.40,-99,3.07,-99,0.85,-99,76,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,38,55,41,67,45,74,63,91,2000,4340,2546,5358,979,3157,0.2042,0.19,5.00,4.95,3792,4261,1790,-99,4.35,5.00,0.527,-99,78.55,74.9,72,-99,97,-99,13,-99,3.58,-99,1194,1849,37,-99,12.46,-99,3.15,-99,1.05,-99,72,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2545,1605,3324,2313,1713,1090,0.1486,0.15,5.00,5.49,4628,3202,2080,-99,5.42,4.18,0.550,0.50,76.56,70.4,87,-99,117,-99,13,-99,3.42,-99,2101,1409,69,-99,13.65,-99,3.25,-99,1.23,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,2,1,BN,48,42,51,48,56,62,77,82,1718,1997,2162,2923,993,1258,0.1731,0.17,5.00,5.52,4269,3204,2550,-99,5.10,6.26,0.403,0.62,79.47,72.7,61,-99,94,-99,22,-99,3.55,-99,1916,1349,62,-99,13.34,-99,2.90,-99,1.18,-99,86,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2851,4340,3687,5358,1994,3157,0.1430,0.19,5.00,4.95,5255,4261,2400,-99,6.00,5.00,0.543,-99,77.34,74.9,100,-99,133,-99,15,-99,3.49,-99,2382,1849,78,-99,14.29,-99,3.36,-99,1.38,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
