RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,2,1,BN,35,42,38,48,43,62,63,82,1490,1997,1939,2923,845,1258,0.1762,0.17,5.00,5.52,2482,3204,990,-99,2.29,6.26,0.600,0.62,76.83,72.7,51,-99,68,-99,6,-99,3.45,-99,701,1349,24,-99,10.37,-99,3.02,-99,0.74,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,3,1,BN,37,49,40,55,45,68,63,90,1364,2803,1728,3069,683,1501,0.1998,0.19,5.00,4.52,2298,4319,930,-99,2.16,6.34,0.594,0.65,78.91,74.4,49,-99,65,-99,7,-99,3.56,-99,741,1224,25,-99,10.48,-99,3.07,-99,0.72,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,38,35,40,42,45,56,63,72,1726,1605,2230,2313,963,1090,0.1792,0.15,5.00,5.49,3107,3202,1380,-99,3.61,4.18,0.556,0.50,77.41,70.4,61,-99,82,-99,9,-99,3.51,-99,1056,1409,35,-99,11.58,-99,3.14,-99,0.89,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,2,1,BN,39,42,41,48,46,62,67,82,1358,1997,1732,2923,810,1258,0.1677,0.17,5.00,5.52,2774,3204,1420,-99,3.09,6.26,0.490,0.62,78.40,72.7,46,-99,69,-99,12,-99,3.42,-99,880,1349,30,-99,11.26,-99,3.07,-99,0.83,-99,76,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1371,2803,1730,3069,827,1501,0.1656,0.19,5.00,4.52,2685,4319,1310,-99,2.90,6.34,0.510,0.65,79.24,74.4,47,-99,68,-99,12,-99,3.43,-99,829,1224,30,-99,11.25,-99,3.39,-99,0.81,-99,76,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,29,35,31,42,36,56,58,72,1127,1605,1431,2313,598,1090,0.1884,0.15,5.00,5.49,2045,3202,920,-99,1.60,4.18,0.551,0.50,78.71,70.4,40,-99,56,-99,8,-99,3.56,-99,546,1409,18,-99,9.55,-99,3.07,-99,0.68,-99,67,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,2,1,BN,30,42,32,48,37,62,62,82,784,1997,993,2923,507,1258,0.1546,0.17,5.00,5.52,1735,3204,950,-99,1.23,6.26,0.452,0.62,78.94,72.7,27,-99,45,-99,11,-99,3.46,-99,446,1349,15,-99,9.03,-99,3.10,-99,0.60,-99,71,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,3,1,BN,30,49,33,55,39,68,62,90,1202,2803,1530,3069,692,1501,0.1736,0.19,5.00,4.52,1708,4319,510,-99,1.18,6.34,0.704,0.65,78.56,74.4,43,-99,51,-99,2,-99,3.54,-99,369,1224,12,-99,8.96,-99,3.04,-99,0.59,-99,71,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1640,1605,2071,2313,834,1090,0.1967,0.15,5.00,5.49,3356,3202,1720,-99,4.49,4.18,0.489,0.50,79.19,70.4,57,-99,83,-99,14,-99,3.46,-99,1216,1409,39,-99,11.67,-99,3.26,-99,0.93,-99,73,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,2,1,BN,40,42,42,48,47,62,68,82,1499,1997,1894,2923,822,1258,0.1825,0.17,5.00,5.52,2968,3204,1470,-99,3.73,6.26,0.505,0.62,79.16,72.7,51,-99,74,-99,12,-99,3.41,-99,973,1349,34,-99,11.36,-99,3.10,-99,0.85,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1374,2803,1732,3069,837,1501,0.1642,0.19,5.00,4.52,2792,4319,1420,-99,3.39,6.34,0.492,0.65,79.37,74.4,48,-99,70,-99,12,-99,3.50,-99,879,1224,32,-99,11.23,-99,3.26,-99,0.81,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,69,72,1648,1605,2105,2313,856,1090,0.1925,0.15,5.00,5.49,3465,3202,1820,-99,3.33,4.18,0.476,0.50,78.30,70.4,58,-99,84,-99,15,-99,3.49,-99,1150,1409,37,-99,11.86,-99,3.18,-99,0.93,-99,78,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,2,1,BN,40,42,42,48,47,62,73,82,1544,1997,1963,2923,852,1258,0.1811,0.17,5.00,5.52,3241,3204,1700,-99,2.81,6.26,0.476,0.62,78.63,72.7,53,-99,77,-99,14,-99,3.45,-99,963,1349,33,-99,11.47,-99,3.02,-99,0.85,-99,82,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,3,1,BN,42,49,45,55,50,68,72,90,1305,2803,1642,3069,792,1501,0.1648,0.19,5.00,4.52,2970,4319,1670,-99,2.58,6.34,0.439,0.65,79.48,74.4,46,-99,70,-99,16,-99,3.52,-99,904,1224,32,-99,11.45,-99,3.23,-99,0.83,-99,81,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,71,72,1919,1605,2509,2313,1052,1090,0.1825,0.15,4.97,5.49,3664,3202,1740,-99,3.60,4.18,0.524,0.50,76.49,70.4,67,-99,91,-99,11,-99,3.48,-99,1122,1409,36,-99,11.83,-99,3.18,-99,0.93,-99,80,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,2,1,BN,40,42,42,48,48,62,75,82,1470,1997,1861,2923,830,1258,0.1770,0.17,4.97,5.52,3318,3204,1850,-99,3.07,6.26,0.443,0.62,78.99,72.7,50,-99,76,-99,16,-99,3.43,-99,937,1349,33,-99,11.58,-99,3.08,-99,0.89,-99,84,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,3,1,BN,42,49,45,55,50,68,74,90,1351,2803,1701,3069,830,1501,0.1628,0.19,4.97,4.52,3120,4319,1770,-99,2.85,6.34,0.433,0.65,79.46,74.4,48,-99,73,-99,17,-99,3.52,-99,883,1224,32,-99,11.42,-99,3.22,-99,0.83,-99,83,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1590,1605,2007,2313,802,1090,0.1981,0.15,5.00,5.49,3195,3202,1610,-99,3.75,4.18,0.498,0.50,79.20,70.4,55,-99,80,-99,14,-99,3.46,-99,1148,1409,37,-99,11.81,-99,3.26,-99,0.93,-99,73,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,2,1,BN,40,42,42,48,47,62,68,82,1420,1997,1795,2923,783,1258,0.1814,0.17,5.00,5.52,2851,3204,1430,-99,3.14,6.26,0.498,0.62,79.14,72.7,49,-99,70,-99,12,-99,3.43,-99,942,1349,33,-99,11.42,-99,3.06,-99,0.84,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1291,2803,1629,3069,790,1501,0.1636,0.19,5.00,4.52,2641,4319,1350,-99,2.82,6.34,0.489,0.65,79.28,74.4,45,-99,66,-99,12,-99,3.51,-99,854,1224,31,-99,11.32,-99,3.24,-99,0.82,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,35,35,41,42,45,56,68,72,2100,1605,2721,2313,1217,1090,0.1725,0.15,4.43,5.49,3435,3202,1340,-99,3.33,4.18,0.611,0.50,77.18,70.4,74,-99,93,-99,7,-99,3.50,-99,831,1409,27,-99,10.88,-99,3.13,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,2,1,BN,36,42,42,48,47,62,73,82,1575,1997,2000,2923,881,1258,0.1788,0.17,4.43,5.52,3140,3204,1560,-99,2.76,6.26,0.502,0.62,78.76,72.7,54,-99,77,-99,13,-99,3.44,-99,661,1349,23,-99,10.74,-99,3.06,-99,0.76,-99,82,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,3,1,BN,37,49,44,55,50,68,71,90,1404,2803,1778,3069,814,1501,0.1725,0.19,4.43,4.52,2759,4319,1360,-99,2.49,6.34,0.509,0.65,79.00,74.4,49,-99,70,-99,12,-99,3.51,-99,648,1224,22,-99,10.54,-99,3.23,-99,0.73,-99,80,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,30,35,36,42,39,56,57,72,1471,1605,1872,2313,1037,1090,0.1418,0.15,5.00,5.49,2337,3202,870,-99,2.34,4.18,0.629,0.50,78.57,70.4,51,-99,66,-99,5,-99,3.49,-99,566,1409,18,-99,9.81,-99,3.17,-99,0.71,-99,66,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,2,1,BN,31,42,37,48,40,62,60,82,1262,1997,1612,2923,675,1258,0.1870,0.17,5.00,5.52,2009,3204,750,-99,1.72,6.26,0.628,0.62,78.27,72.7,44,-99,57,-99,4,-99,3.50,-99,441,1349,15,-99,9.57,-99,2.92,-99,0.65,-99,69,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,3,1,BN,32,49,39,55,43,68,61,90,1022,2803,1300,3069,613,1501,0.1668,0.19,5.00,4.52,1816,4319,790,-99,1.65,6.34,0.563,0.65,78.63,74.4,37,-99,51,-99,7,-99,3.58,-99,404,1224,14,-99,9.37,-99,2.96,-99,0.61,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,33,35,37,42,40,56,58,72,1478,1605,1889,2313,879,1090,0.1682,0.15,5.00,5.49,2446,3202,970,-99,3.04,4.18,0.604,0.50,78.23,70.4,53,-99,69,-99,6,-99,3.57,-99,693,1409,20,-99,10.40,-99,2.99,-99,0.76,-99,67,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,2,1,BN,34,42,38,48,41,62,62,82,1487,1997,1909,2923,824,1258,0.1805,0.17,5.00,5.52,2297,3204,810,-99,2.39,6.26,0.648,0.62,77.90,72.7,52,-99,65,-99,4,-99,3.48,-99,528,1349,18,-99,10.13,-99,2.96,-99,0.72,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,3,1,BN,35,49,40,55,44,68,62,90,1135,2803,1443,3069,651,1501,0.1742,0.19,5.00,4.52,1963,4319,830,-99,2.19,6.34,0.578,0.65,78.64,74.4,41,-99,56,-99,7,-99,3.58,-99,538,1224,18,-99,9.97,-99,2.97,-99,0.68,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,39,35,42,42,46,56,65,72,1801,1605,2325,2313,993,1090,0.1814,0.15,5.00,5.49,3269,3202,1470,-99,3.67,4.18,0.551,0.50,77.45,70.4,63,-99,85,-99,10,-99,3.52,-99,1122,1409,36,-99,11.87,-99,3.10,-99,0.94,-99,74,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,2,1,BN,40,42,44,48,48,62,69,82,1537,1997,1958,2923,817,1258,0.1882,0.17,5.00,5.52,2992,3204,1450,-99,3.15,6.26,0.514,0.62,78.52,72.7,53,-99,76,-99,11,-99,3.46,-99,937,1349,33,-99,11.59,-99,3.00,-99,0.87,-99,78,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,3,1,BN,42,49,46,55,50,68,68,90,1713,2803,2203,3069,1104,1501,0.1552,0.19,5.00,4.52,2900,4319,1190,-99,2.95,6.34,0.591,0.65,77.73,74.4,61,-99,78,-99,6,-99,3.56,-99,883,1224,32,-99,11.45,-99,3.14,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2269,1605,2960,2313,1529,1090,0.1484,0.15,5.00,5.49,4375,3202,2110,-99,5.29,4.18,0.519,0.50,76.66,70.4,78,-99,108,-99,14,-99,3.44,-99,1889,1409,62,-99,13.64,-99,3.20,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,2,1,BN,48,42,50,48,56,62,76,82,1661,1997,2092,2923,956,1258,0.1738,0.17,5.00,5.52,4045,3204,2380,-99,5.08,6.26,0.411,0.62,79.41,72.7,58,-99,91,-99,21,-99,3.51,-99,1720,1349,55,-99,13.41,-99,2.99,-99,1.17,-99,85,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2293,2803,2935,3069,1501,1501,0.1527,0.19,5.00,4.52,4131,4319,1840,-99,4.39,6.34,0.555,0.65,78.13,74.4,80,-99,104,-99,10,-99,3.48,-99,1538,1224,51,-99,13.16,-99,3.32,-99,1.04,-99,85,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,37,35,40,42,44,56,73,72,2432,1605,3099,2313,1421,1090,0.1712,0.15,5.00,5.49,3887,3202,1450,-99,3.77,4.18,0.626,0.50,78.49,70.4,83,-99,105,-99,8,-99,3.41,-99,957,1409,32,-99,11.27,-99,3.25,-99,0.86,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,2,1,BN,38,42,41,48,46,62,78,82,2426,1997,3084,2923,1268,1258,0.1913,0.17,5.00,5.52,3696,3204,1270,-99,3.16,6.26,0.656,0.62,78.67,72.7,84,-99,103,-99,5,-99,3.45,-99,781,1349,27,-99,11.15,-99,3.10,-99,0.82,-99,87,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,3,1,BN,40,49,43,55,48,68,76,90,1403,2803,1764,3069,787,1501,0.1784,0.19,5.00,4.52,3283,4319,1880,-99,2.99,6.34,0.428,0.65,79.56,74.4,49,-99,74,-99,17,-99,3.46,-99,802,1224,29,-99,11.07,-99,3.33,-99,0.79,-99,85,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,65,72,1633,1605,2099,2313,864,1090,0.1891,0.15,5.00,5.49,3121,3202,1490,-99,2.84,4.18,0.523,0.50,77.80,70.4,57,-99,81,-99,12,-99,3.52,-99,1125,1409,36,-99,11.93,-99,3.12,-99,0.93,-99,74,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,2,1,BN,40,42,43,48,48,62,69,82,1472,1997,1878,2923,813,1258,0.1811,0.17,5.00,5.52,2856,3204,1380,-99,2.45,6.26,0.515,0.62,78.37,72.7,51,-99,73,-99,11,-99,3.48,-99,960,1349,34,-99,11.66,-99,2.97,-99,0.89,-99,78,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1498,2803,1939,3069,926,1501,0.1618,0.19,5.00,4.52,2726,4319,1230,-99,2.23,6.34,0.550,0.65,77.28,74.4,54,-99,72,-99,8,-99,3.60,-99,934,1224,33,-99,11.60,-99,3.06,-99,0.84,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,64,72,1570,1605,1984,2313,796,1090,0.1972,0.15,5.00,5.49,3143,3202,1570,-99,3.59,4.18,0.499,0.50,79.14,70.4,54,-99,79,-99,14,-99,3.46,-99,1121,1409,36,-99,11.71,-99,3.25,-99,0.90,-99,73,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,2,1,BN,40,42,42,48,47,62,68,82,1420,1997,1795,2923,780,1258,0.1820,0.17,5.00,5.52,2816,3204,1400,-99,3.06,6.26,0.504,0.62,79.13,72.7,49,-99,70,-99,12,-99,3.42,-99,935,1349,32,-99,11.46,-99,3.07,-99,0.85,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,3,1,BN,42,49,44,55,50,68,67,90,1312,2803,1656,3069,801,1501,0.1637,0.19,5.00,4.52,2623,4319,1310,-99,2.85,6.34,0.500,0.65,79.22,74.4,46,-99,67,-99,12,-99,3.50,-99,881,1224,32,-99,11.42,-99,3.25,-99,0.83,-99,76,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
