RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,3,1,BN,41,49,48,55,50,68,68,90,1368,2803,1734,3069,662,1501,0.2067,0.19,5.00,4.52,3059,4319,1690,-99,3.11,6.34,0.447,0.65,78.92,74.4,50,-99,74,-99,13,-99,3.63,-99,869,1224,32,-99,11.38,-99,2.98,-99,0.84,-99,77,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,39,55,44,67,46,74,63,91,1731,4340,2195,5358,812,3157,0.2132,0.19,5.00,4.95,3850,4261,2120,-99,4.00,5.00,0.450,-99,78.85,74.9,63,-99,92,-99,16,-99,3.65,-99,1366,1849,42,-99,12.62,-99,3.00,-99,1.07,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,39,42,41,48,46,62,67,82,1567,1997,1994,2923,762,1258,0.2057,0.17,5.00,5.52,2961,3204,1390,-99,2.92,6.26,0.529,0.62,78.58,72.7,54,-99,76,-99,11,-99,3.48,-99,970,1349,34,-99,11.31,-99,2.96,-99,0.84,-99,76,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,41,49,44,55,49,68,67,90,1545,2803,1968,3069,838,1501,0.1844,0.19,5.00,4.52,2828,4319,1280,-99,2.66,6.34,0.546,0.65,78.47,74.4,55,-99,75,-99,9,-99,3.56,-99,873,1224,32,-99,11.28,-99,3.12,-99,0.82,-99,76,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,38,55,40,67,45,74,63,91,2066,4340,2642,5358,1048,3157,0.1971,0.19,5.00,4.95,3763,4261,1700,-99,3.52,5.00,0.549,-99,78.22,74.9,74,-99,99,-99,11,-99,3.59,-99,1286,1849,40,-99,12.25,-99,3.12,-99,1.01,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,35,42,37,48,42,62,63,82,1437,1997,1862,2923,793,1258,0.1811,0.17,5.00,5.52,2436,3204,1000,-99,2.11,6.26,0.590,0.62,77.18,72.7,50,-99,66,-99,6,-99,3.46,-99,700,1349,24,-99,10.39,-99,3.01,-99,0.74,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,36,49,39,55,45,68,63,90,1278,2803,1620,3069,684,1501,0.1867,0.19,5.00,4.52,2169,4319,890,-99,1.92,6.34,0.589,0.65,78.88,74.4,45,-99,61,-99,7,-99,3.52,-99,683,1224,23,-99,10.43,-99,3.13,-99,0.72,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,34,55,37,67,41,74,59,91,1939,4340,2480,5358,1200,3157,0.1616,0.19,5.00,4.95,3123,4261,1180,-99,2.69,5.00,0.621,-99,78.20,74.9,69,-99,87,-99,6,-99,3.57,-99,923,1849,31,-99,11.19,-99,3.14,-99,0.89,-99,68,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,2,1,BN,32,42,38,48,41,62,62,82,1574,1997,2004,2923,847,1258,0.1858,0.17,5.00,5.52,2335,3204,760,-99,2.42,6.26,0.674,0.62,78.56,72.7,55,-99,68,-99,3,-99,3.49,-99,496,1349,17,-99,9.73,-99,2.94,-99,0.67,-99,71,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,3,1,BN,33,49,39,55,44,68,62,90,1116,2803,1419,3069,668,1501,0.1672,0.19,5.00,4.52,1999,4319,880,-99,2.27,6.34,0.558,0.65,78.68,74.4,40,-99,56,-99,8,-99,3.55,-99,443,1224,14,-99,9.82,-99,3.04,-99,0.66,-99,71,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,6,1,BN,32,55,37,67,40,74,58,91,1864,4340,2377,5358,1129,3157,0.1651,0.19,5.00,4.95,3091,4261,1230,-99,3.40,5.00,0.603,-99,78.42,74.9,67,-99,86,-99,7,-99,3.60,-99,764,1849,23,-99,10.54,-99,3.08,-99,0.84,-99,67,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,2,1,BN,40,42,43,48,48,62,69,82,1463,1997,1850,2923,800,1258,0.1828,0.17,5.00,5.52,2929,3204,1470,-99,3.01,6.26,0.500,0.62,79.09,72.7,50,-99,72,-99,12,-99,3.43,-99,937,1349,33,-99,11.59,-99,3.07,-99,0.89,-99,78,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1517,2803,1945,3069,931,1501,0.1628,0.19,5.00,4.52,2817,4319,1300,-99,2.85,6.34,0.538,0.65,77.98,74.4,55,-99,74,-99,9,-99,3.59,-99,912,1224,32,-99,11.51,-99,3.07,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2221,4340,2849,5358,1324,3157,0.1678,0.19,5.00,4.95,3792,4261,1570,-99,3.72,5.00,0.586,-99,77.97,74.9,79,-99,100,-99,8,-99,3.54,-99,1269,1849,39,-99,12.69,-99,3.26,-99,1.07,-99,73,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,2,1,BN,41,42,48,48,49,62,70,82,1380,1997,1739,2923,590,1258,0.2340,0.17,5.00,5.52,3267,3204,1890,-99,3.95,6.26,0.422,0.62,79.38,72.7,47,-99,76,-99,17,-99,3.44,-99,1003,1349,34,-99,11.96,-99,3.08,-99,0.92,-99,79,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,3,1,BN,44,49,50,55,52,68,70,90,1359,2803,1728,3069,710,1501,0.1913,0.19,5.00,4.52,3238,4319,1880,-99,3.59,6.34,0.420,0.65,78.64,74.4,49,-99,77,-99,16,-99,3.61,-99,1000,1224,35,-99,11.89,-99,3.02,-99,0.88,-99,79,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,40,55,46,67,48,74,65,91,1763,4340,2242,5358,882,3157,0.1999,0.19,5.00,4.95,4018,4261,2250,-99,4.60,5.00,0.439,-99,78.62,74.9,64,-99,96,-99,19,-99,3.64,-99,1374,1849,44,-99,13.11,-99,3.02,-99,1.14,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,2,1,BN,36,42,42,48,47,62,68,82,1722,1997,2213,2923,931,1258,0.1850,0.17,5.00,5.52,2879,3204,1160,-99,2.84,6.26,0.598,0.62,77.81,72.7,59,-99,75,-99,6,-99,3.41,-99,656,1349,23,-99,10.73,-99,3.14,-99,0.76,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,3,1,BN,37,49,44,55,50,68,68,90,1305,2803,1654,3069,769,1501,0.1698,0.19,5.00,4.52,2578,4319,1270,-99,2.56,6.34,0.506,0.65,78.92,74.4,46,-99,67,-99,11,-99,3.53,-99,644,1224,22,-99,10.54,-99,3.19,-99,0.73,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,35,55,41,67,46,74,64,91,2050,4340,2631,5358,1132,3157,0.1811,0.19,5.00,4.95,3692,4261,1640,-99,3.67,5.00,0.555,-99,77.93,74.9,73,-99,96,-99,10,-99,3.57,-99,911,1849,30,-99,11.54,-99,3.17,-99,0.94,-99,73,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,2,1,BN,44,42,47,48,52,62,73,82,1741,1997,2204,2923,883,1258,0.1970,0.17,5.00,5.52,3517,3204,1780,-99,3.29,6.26,0.495,0.62,78.97,72.7,61,-99,87,-99,14,-99,3.52,-99,1305,1349,42,-99,12.64,-99,2.96,-99,1.02,-99,82,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,3,1,BN,47,49,49,55,55,68,72,90,1854,2803,2391,3069,1079,1501,0.1719,0.19,5.00,4.52,3421,4319,1570,-99,3.01,6.34,0.542,0.65,77.55,74.4,65,-99,87,-99,10,-99,3.52,-99,1282,1224,43,-99,12.56,-99,3.22,-99,0.95,-99,81,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,6,1,BN,43,55,46,67,51,74,68,91,2269,4340,2937,5358,1470,3157,0.1544,0.19,5.00,4.95,4249,4261,1980,-99,3.77,5.00,0.534,-99,77.27,74.9,80,-99,107,-99,12,-99,3.52,-99,1672,1849,53,-99,13.60,-99,3.29,-99,1.16,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,2,1,BN,33,42,39,48,42,62,62,82,1471,1997,1883,2923,863,1258,0.1704,0.17,5.00,5.52,2498,3204,1030,-99,2.73,6.26,0.589,0.62,78.13,72.7,51,-99,67,-99,6,-99,3.46,-99,563,1349,20,-99,9.98,-99,3.00,-99,0.71,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,3,1,BN,34,49,41,55,45,68,62,90,1512,2803,1945,3069,1032,1501,0.1465,0.19,5.00,4.52,2278,4319,770,-99,2.49,6.34,0.664,0.65,77.74,74.4,54,-99,67,-99,3,-99,3.58,-99,525,1224,17,-99,9.81,-99,3.00,-99,0.66,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,32,55,38,67,41,74,58,91,2011,4340,2558,5358,1267,3157,0.1587,0.19,5.00,4.95,3323,4261,1310,-99,3.75,5.00,0.605,-99,78.63,74.9,73,-99,94,-99,7,-99,3.63,-99,816,1849,25,-99,10.75,-99,3.00,-99,0.86,-99,67,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,2,1,BN,35,42,39,48,42,62,62,82,1400,1997,1797,2923,859,1258,0.1629,0.17,5.00,5.52,2339,3204,940,-99,2.18,6.26,0.598,0.62,77.88,72.7,48,-99,64,-99,6,-99,3.45,-99,622,1349,21,-99,10.42,-99,3.01,-99,0.74,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,3,1,BN,36,49,41,55,44,68,63,90,1481,2803,1904,3069,960,1501,0.1543,0.19,5.00,4.52,2282,4319,800,-99,2.06,6.34,0.649,0.65,77.79,74.4,53,-99,66,-99,4,-99,3.58,-99,643,1224,21,-99,10.27,-99,3.00,-99,0.71,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,34,55,38,67,41,74,59,91,1957,4340,2490,5358,1166,3157,0.1679,0.19,5.00,4.95,3163,4261,1210,-99,2.93,5.00,0.619,-99,78.58,74.9,70,-99,89,-99,7,-99,3.58,-99,862,1849,29,-99,11.17,-99,3.11,-99,0.89,-99,68,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,2,1,BN,29,42,31,48,36,62,63,82,689,1997,869,2923,446,1258,0.1543,0.17,5.00,5.52,1637,3204,950,-99,1.24,6.26,0.421,0.62,79.26,72.7,24,-99,41,-99,11,-99,3.45,-99,369,1349,13,-99,8.79,-99,3.18,-99,0.58,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,3,1,BN,29,49,32,55,38,68,63,90,1177,2803,1498,3069,667,1501,0.1765,0.19,5.00,4.52,1660,4319,480,-99,1.22,6.34,0.709,0.65,78.61,74.4,41,-99,50,-99,2,-99,3.50,-99,304,1224,10,-99,8.73,-99,3.10,-99,0.57,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,28,55,31,67,36,74,59,91,1626,4340,2107,5358,947,3157,0.1716,0.19,5.00,4.95,2445,4261,820,-99,1.77,5.00,0.665,-99,77.18,74.9,58,-99,71,-99,3,-99,3.56,-99,501,1849,15,-99,9.59,-99,3.16,-99,0.70,-99,68,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,2,1,BN,39,42,42,48,47,62,68,82,1425,1997,1816,2923,848,1258,0.1681,0.17,5.00,5.52,2937,3204,1510,-99,3.63,6.26,0.485,0.62,78.44,72.7,49,-99,72,-99,13,-99,3.42,-99,898,1349,31,-99,11.26,-99,3.07,-99,0.84,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,3,1,BN,41,49,44,55,50,68,67,90,1416,2803,1788,3069,852,1501,0.1663,0.19,5.00,4.52,2736,4319,1320,-99,3.38,6.34,0.518,0.65,79.23,74.4,49,-99,70,-99,11,-99,3.46,-99,821,1224,30,-99,11.02,-99,3.33,-99,0.79,-99,76,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,38,55,41,67,45,74,63,91,2048,4340,2642,5358,1200,3157,0.1707,0.19,5.00,4.95,3884,4261,1840,-99,4.74,5.00,0.527,-99,77.52,74.9,73,-99,99,-99,12,-99,3.58,-99,1306,1849,41,-99,12.35,-99,3.15,-99,1.07,-99,72,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,2,1,BN,40,42,43,48,48,62,69,82,1451,1997,1851,2923,811,1258,0.1788,0.17,5.00,5.52,2879,3204,1430,-99,3.07,6.26,0.504,0.62,78.37,72.7,50,-99,72,-99,12,-99,3.45,-99,904,1349,31,-99,11.52,-99,3.02,-99,0.88,-99,78,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,3,1,BN,43,49,45,55,51,68,68,90,1580,2803,2040,3069,970,1501,0.1628,0.19,5.00,4.52,2786,4319,1210,-99,2.87,6.34,0.567,0.65,77.46,74.4,57,-99,75,-99,8,-99,3.60,-99,881,1224,31,-99,11.45,-99,3.06,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,39,55,42,67,47,74,64,91,2196,4340,2818,5358,1272,3157,0.1727,0.19,5.00,4.95,3815,4261,1620,-99,3.98,5.00,0.576,-99,77.93,74.9,78,-99,100,-99,9,-99,3.55,-99,1270,1849,39,-99,12.65,-99,3.23,-99,1.07,-99,73,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,2,1,BN,40,42,42,48,47,62,68,82,1396,1997,1764,2923,769,1258,0.1814,0.17,5.00,5.52,2804,3204,1410,-99,3.17,6.26,0.498,0.62,79.12,72.7,48,-99,69,-99,12,-99,3.42,-99,909,1349,31,-99,11.42,-99,3.08,-99,0.84,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,3,1,BN,42,49,45,55,50,68,68,90,1304,2803,1645,3069,796,1501,0.1638,0.19,5.00,4.52,2677,4319,1370,-99,2.96,6.34,0.487,0.65,79.28,74.4,46,-99,67,-99,13,-99,3.52,-99,862,1224,31,-99,11.37,-99,3.21,-99,0.82,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,64,91,2205,4340,2843,5358,1335,3157,0.1652,0.19,5.00,4.95,3828,4261,1620,-99,4.06,5.00,0.576,-99,77.54,74.9,78,-99,100,-99,8,-99,3.54,-99,1270,1849,39,-99,12.48,-99,3.25,-99,1.05,-99,73,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,2,1,BN,40,42,42,48,47,62,68,82,1380,1997,1764,2923,780,1258,0.1771,0.17,5.00,5.52,2771,3204,1390,-99,2.88,6.26,0.498,0.62,78.23,72.7,47,-99,69,-99,12,-99,3.43,-99,911,1349,31,-99,11.42,-99,3.06,-99,0.84,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,3,1,BN,42,49,44,55,50,68,67,90,1262,2803,1594,3069,769,1501,0.1640,0.19,5.00,4.52,2546,4319,1280,-99,2.67,6.34,0.496,0.65,79.17,74.4,44,-99,66,-99,12,-99,3.52,-99,864,1224,31,-99,11.39,-99,3.21,-99,0.82,-99,76,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,39,55,41,67,46,74,63,91,2046,4340,2635,5358,1195,3157,0.1712,0.19,5.00,4.95,3636,4261,1590,-99,3.74,5.00,0.563,-99,77.64,74.9,73,-99,96,-99,9,-99,3.57,-99,1271,1849,39,-99,12.48,-99,3.18,-99,1.04,-99,72,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
