RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1778,4004,2301,3178,1193,1062,0.1490,0.23,5.00,5.31,4144,5302,2370,-99,3.51,4.92,0.429,-99,77.26,78.2,64,-99,94,-99,18,-99,3.59,-99,1777,2161,62,-99,13.64,-99,3.14,-99,1.09,-99,83,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1740,3993,2280,5140,1262,1964,0.1379,0.19,5.00,4.96,4342,5002,2600,-99,4.23,5.67,0.401,-99,76.32,77.6,62,-99,95,-99,20,-99,3.57,-99,2077,2306,68,-99,14.50,-99,3.21,-99,1.32,-99,79,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,37,35,40,42,44,56,63,72,1451,1605,1863,2313,860,1090,0.1687,0.15,5.00,5.49,2963,3202,1510,-99,2.98,4.18,0.490,0.50,77.87,70.4,51,-99,75,-99,13,-99,3.49,-99,1017,1409,34,-99,11.39,-99,3.18,-99,0.87,-99,72,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,41,50,43,54,48,64,66,82,1617,4004,2068,3178,867,1062,0.1865,0.23,5.00,5.31,3067,5302,1450,-99,2.51,4.92,0.527,-99,78.20,78.2,57,-99,78,-99,10,-99,3.49,-99,984,2161,36,-99,11.42,-99,3.30,-99,0.83,-99,75,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,36,51,39,54,43,68,61,90,1690,3993,2169,5140,946,1964,0.1786,0.19,5.00,4.96,3315,5002,1620,-99,3.18,5.67,0.510,-99,77.90,77.6,60,-99,83,-99,12,-99,3.52,-99,1177,2306,40,-99,12.16,-99,3.13,-99,1.03,-99,70,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,33,35,36,42,41,56,58,72,1272,1605,1610,2313,763,1090,0.1666,0.15,5.00,5.49,2305,3202,1030,-99,2.36,4.18,0.552,0.50,78.99,70.4,45,-99,64,-99,9,-99,3.56,-99,754,1409,23,-99,10.54,-99,3.01,-99,0.78,-99,67,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,36,50,39,54,44,64,62,82,1603,4004,2102,3178,1025,1062,0.1564,0.23,5.00,5.31,2567,5302,960,-99,1.90,4.92,0.625,-99,76.29,78.2,57,-99,73,-99,4,-99,3.55,-99,721,2161,25,-99,10.32,-99,3.16,-99,0.72,-99,71,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,31,51,34,54,39,68,57,90,1724,3993,2213,5140,1055,1964,0.1633,0.19,5.00,4.96,2838,5002,1110,-99,2.53,5.67,0.607,-99,77.90,77.6,61,-99,78,-99,6,-99,3.55,-99,817,2306,27,-99,11.01,-99,3.12,-99,0.89,-99,66,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1541,1605,1978,2313,899,1090,0.1713,0.15,5.00,5.49,3258,3202,1720,-99,3.35,4.18,0.473,0.50,77.92,70.4,54,-99,80,-99,15,-99,3.49,-99,1258,1409,41,-99,12.03,-99,3.19,-99,0.96,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1406,4004,1780,3178,908,1062,0.1549,0.23,5.00,5.31,3234,5302,1830,-99,2.77,4.92,0.435,-99,78.98,78.2,49,-99,74,-99,16,-99,3.47,-99,1085,2161,39,-99,11.94,-99,3.35,-99,0.89,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1573,3993,2029,5140,908,1964,0.1733,0.19,5.00,4.96,3554,5002,1980,-99,3.55,5.67,0.443,-99,77.53,77.6,55,-99,83,-99,16,-99,3.51,-99,1334,2306,45,-99,12.66,-99,3.20,-99,1.08,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,33,35,36,42,41,56,67,72,1468,1605,1866,2313,881,1090,0.1665,0.15,5.00,5.49,2677,3202,1210,-99,2.55,4.18,0.548,0.50,78.65,70.4,52,-99,72,-99,10,-99,3.58,-99,684,1409,20,-99,10.47,-99,2.98,-99,0.77,-99,76,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,36,50,39,54,44,64,70,82,1910,4004,2427,3178,1215,1062,0.1572,0.23,5.00,5.31,3040,5302,1130,-99,1.99,4.92,0.628,-99,78.69,78.2,65,-99,82,-99,6,-99,3.42,-99,645,2161,23,-99,10.26,-99,3.46,-99,0.71,-99,79,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,5,1,BN,31,51,34,54,39,68,65,90,2034,3993,2579,5140,1235,1964,0.1647,0.19,5.00,4.96,3394,5002,1360,-99,2.78,5.67,0.599,-99,78.86,77.6,72,-99,91,-99,7,-99,3.53,-99,747,2306,25,-99,11.01,-99,3.17,-99,0.89,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1524,1605,1963,2313,899,1090,0.1695,0.15,5.00,5.49,3239,3202,1720,-99,3.39,4.18,0.470,0.50,77.64,70.4,54,-99,80,-99,15,-99,3.51,-99,1252,1409,40,-99,11.98,-99,3.15,-99,0.96,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1637,4004,2123,3178,1076,1062,0.1522,0.23,5.00,5.31,3299,5302,1660,-99,2.76,4.92,0.496,-99,77.13,78.2,58,-99,80,-99,11,-99,3.51,-99,1077,2161,39,-99,11.90,-99,3.29,-99,0.88,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,5,1,BN,38,51,41,54,45,68,63,90,1953,3993,2546,5140,1161,1964,0.1683,0.19,5.00,4.96,3665,5002,1710,-99,3.62,5.67,0.533,-99,76.72,77.6,68,-99,92,-99,10,-99,3.50,-99,1336,2306,45,-99,12.66,-99,3.24,-99,1.09,-99,72,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2314,1605,3026,2313,1562,1090,0.1481,0.15,5.00,5.49,4409,3202,2100,-99,5.45,4.18,0.525,0.50,76.46,70.4,80,-99,109,-99,13,-99,3.44,-99,1936,1409,64,-99,13.63,-99,3.21,-99,1.22,-99,82,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1919,4004,2498,3178,1371,1062,0.1400,0.23,5.00,5.31,4390,5302,2470,-99,4.87,4.92,0.437,-99,76.82,78.2,67,-99,97,-99,17,-99,3.47,-99,1848,2161,65,-99,13.45,-99,3.41,-99,1.08,-99,83,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1792,3993,2354,5140,1326,1964,0.1352,0.19,5.00,4.96,4629,5002,2840,-99,6.04,5.67,0.387,-99,76.16,77.6,64,-99,99,-99,22,-99,3.54,-99,2199,2306,72,-99,14.44,-99,3.27,-99,1.44,-99,79,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,36,35,40,42,43,56,64,72,1843,1605,2388,2313,992,1090,0.1858,0.15,5.00,5.49,3202,3202,1360,-99,3.27,4.18,0.576,0.50,77.21,70.4,65,-99,85,-99,8,-99,3.54,-99,905,1409,30,-99,11.17,-99,3.06,-99,0.86,-99,73,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,40,50,43,54,47,64,67,82,1613,4004,2059,3178,847,1062,0.1905,0.23,5.00,5.31,3195,5302,1580,-99,2.71,4.92,0.505,-99,78.35,78.2,57,-99,80,-99,12,-99,3.55,-99,880,2161,32,-99,11.30,-99,3.18,-99,0.82,-99,76,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,5,1,BN,35,51,38,54,42,68,62,90,1845,3993,2377,5140,1017,1964,0.1814,0.19,5.00,4.96,3516,5002,1670,-99,3.51,5.67,0.525,-99,77.62,77.6,65,-99,88,-99,11,-99,3.50,-99,1090,2306,37,-99,11.97,-99,3.20,-99,1.00,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,37,35,41,42,46,56,64,72,1872,1605,2396,2313,1087,1090,0.1723,0.15,5.00,5.49,3201,3202,1330,-99,3.73,4.18,0.585,0.50,78.13,70.4,66,-99,86,-99,7,-99,3.54,-99,932,1409,31,-99,11.44,-99,3.07,-99,0.88,-99,73,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,41,50,45,54,49,64,67,82,1540,4004,1971,3178,968,1062,0.1591,0.23,5.00,5.31,3151,5302,1610,-99,3.08,4.92,0.489,-99,78.12,78.2,55,-99,77,-99,12,-99,3.55,-99,887,2161,32,-99,11.48,-99,3.21,-99,0.83,-99,76,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,5,1,BN,36,51,40,54,44,68,62,90,1555,3993,2007,5140,1034,1964,0.1505,0.19,5.00,4.96,3456,5002,1900,-99,4.06,5.67,0.450,-99,77.48,77.6,55,-99,81,-99,15,-99,3.51,-99,1109,2306,38,-99,12.28,-99,3.18,-99,1.07,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,29,35,35,42,39,56,57,72,1503,1605,1924,2313,1101,1090,0.1365,0.15,4.14,5.49,2345,3202,840,-99,2.64,4.18,0.641,0.50,78.12,70.4,53,-99,66,-99,4,-99,3.52,-99,506,1409,17,-99,9.60,-99,3.12,-99,0.70,-99,66,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,32,50,39,54,42,64,60,82,1481,4004,1889,3178,981,1062,0.1509,0.23,4.14,5.31,2321,5302,840,-99,2.06,4.92,0.638,-99,78.39,78.2,53,-99,67,-99,4,-99,3.60,-99,509,2161,17,-99,9.45,-99,3.05,-99,0.63,-99,69,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,5,1,BN,27,51,34,54,37,68,56,90,1797,3993,2288,5140,1144,1964,0.1571,0.19,4.14,4.96,2801,5002,1000,-99,2.88,5.67,0.641,-99,78.52,77.6,63,-99,79,-99,5,-99,3.50,-99,544,2306,18,-99,10.01,-99,3.23,-99,0.77,-99,65,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,32,35,36,42,40,56,57,72,1090,1605,1387,2313,782,1090,0.1394,0.15,5.00,5.49,2172,3202,1080,-99,2.31,4.18,0.502,0.50,78.58,70.4,39,-99,57,-99,10,-99,3.58,-99,666,1409,20,-99,10.18,-99,2.97,-99,0.75,-99,66,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,35,50,39,54,43,64,61,82,1521,4004,1958,3178,1013,1062,0.1502,0.23,5.00,5.31,2385,5302,860,-99,1.86,4.92,0.638,-99,77.66,78.2,54,-99,68,-99,4,-99,3.56,-99,653,2161,23,-99,10.06,-99,3.14,-99,0.69,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,5,1,BN,30,51,34,54,38,68,56,90,1743,3993,2220,5140,1273,1964,0.1369,0.19,5.00,4.96,2753,5002,1010,-99,2.57,5.67,0.633,-99,78.51,77.6,61,-99,76,-99,5,-99,3.52,-99,732,2306,23,-99,10.76,-99,3.19,-99,0.85,-99,65,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,42,35,45,42,50,56,68,72,2107,1605,2749,2313,1301,1090,0.1620,0.15,5.00,5.49,3723,3202,1620,-99,4.52,4.18,0.566,0.50,76.67,70.4,73,-99,98,-99,10,-99,3.47,-99,1420,1409,47,-99,12.65,-99,3.18,-99,1.06,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,46,50,49,54,54,64,71,82,1712,4004,2207,3178,1037,1062,0.1650,0.23,5.00,5.31,3683,5302,1970,-99,3.90,4.92,0.465,-99,77.54,78.2,61,-99,87,-99,15,-99,3.56,-99,1320,2161,47,-99,12.55,-99,3.19,-99,0.96,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,5,1,BN,41,51,44,54,49,68,66,90,1805,3993,2340,5140,1104,1964,0.1636,0.19,5.00,4.96,3971,5002,2170,-99,4.98,5.67,0.455,-99,77.15,77.6,64,-99,93,-99,17,-99,3.53,-99,1615,2306,55,-99,13.45,-99,3.24,-99,1.24,-99,75,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2350,1605,3080,2313,1604,1090,0.1465,0.15,5.00,5.49,4412,3202,2060,-99,5.33,4.18,0.533,0.50,76.32,70.4,80,-99,110,-99,13,-99,3.42,-99,1905,1409,63,-99,13.64,-99,3.24,-99,1.21,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1911,4004,2486,3178,1373,1062,0.1392,0.23,5.00,5.31,4370,5302,2460,-99,4.76,4.92,0.437,-99,76.90,78.2,66,-99,96,-99,17,-99,3.47,-99,1816,2161,63,-99,13.46,-99,3.40,-99,1.08,-99,83,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1782,3993,2341,5140,1326,1964,0.1344,0.19,5.00,4.96,4625,5002,2840,-99,5.92,5.67,0.385,-99,76.14,77.6,63,-99,99,-99,22,-99,3.54,-99,2167,2306,71,-99,14.47,-99,3.28,-99,1.43,-99,79,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2108,1605,2756,2313,1428,1090,0.1476,0.15,5.00,5.49,4098,3202,1990,-99,4.10,4.18,0.514,0.50,76.50,70.4,73,-99,101,-99,13,-99,3.45,-99,1811,1409,59,-99,13.68,-99,3.19,-99,1.16,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1765,4004,2285,3178,1189,1062,0.1485,0.23,5.00,5.31,4094,5302,2330,-99,3.58,4.92,0.431,-99,77.26,78.2,63,-99,92,-99,17,-99,3.56,-99,1733,2161,60,-99,13.55,-99,3.20,-99,1.07,-99,83,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1751,3993,2289,5140,1268,1964,0.1381,0.19,5.00,4.96,4327,5002,2580,-99,4.49,5.67,0.405,-99,76.48,77.6,62,-99,94,-99,20,-99,3.56,-99,2045,2306,67,-99,14.50,-99,3.23,-99,1.34,-99,79,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,46,35,49,42,54,56,73,72,2243,1605,2926,2313,1512,1090,0.1484,0.15,5.00,5.49,4328,3202,2090,-99,5.16,4.18,0.518,0.50,76.65,70.4,77,-99,107,-99,14,-99,3.45,-99,1890,1409,62,-99,13.63,-99,3.20,-99,1.20,-99,82,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1746,4004,2263,3178,1213,1062,0.1440,0.23,5.00,5.31,4260,5302,2510,-99,4.61,4.92,0.410,-99,77.17,78.2,62,-99,92,-99,18,-99,3.55,-99,1807,2161,63,-99,13.46,-99,3.22,-99,1.07,-99,83,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,5,1,BN,45,51,47,54,53,68,70,90,1790,3993,2349,5140,1303,1964,0.1373,0.19,5.00,4.96,4568,5002,2780,-99,5.72,5.67,0.392,-99,76.18,77.6,64,-99,98,-99,22,-99,3.55,-99,2149,2306,71,-99,14.46,-99,3.26,-99,1.41,-99,79,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
