RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1413,4004,1810,3178,928,1062,0.1523,0.23,5.00,5.31,3245,5302,1830,-99,2.83,4.92,0.435,-99,78.07,78.2,50,-99,76,-99,15,-99,3.53,-99,1110,2161,40,-99,11.80,-99,3.23,-99,0.86,-99,77,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
3,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1827,2080,2381,3807,970,1151,0.1883,0.17,5.00,4.63,3434,3027,1610,-99,2.99,4.59,0.532,0.69,76.73,71.8,65,-99,91,-99,13,-99,3.56,-99,1107,2002,39,-99,12.08,-99,2.68,-99,0.97,-99,77,-99,4,-99,-99,teste_IP100_IT300_ucb_gauss_teste,IP100_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,39,35,45,42,46,56,64,72,1452,1605,1853,2313,724,1090,0.2005,0.15,5.00,5.49,3287,3202,1830,-99,3.61,4.18,0.442,0.50,78.37,70.4,52,-99,79,-99,16,-99,3.59,-99,1202,1409,39,-99,11.90,-99,2.99,-99,0.94,-99,73,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,43,50,49,54,50,64,67,82,1585,4004,2030,3178,814,1062,0.1947,0.23,5.00,5.31,3429,5302,1840,-99,3.17,4.92,0.462,-99,78.06,78.2,58,-99,82,-99,12,-99,3.65,-99,1124,2161,41,-99,11.92,-99,3.00,-99,0.88,-99,76,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,9,1,BN,38,47,45,56,46,65,68,86,1921,2080,2439,3807,728,1151,0.2639,0.17,5.00,4.63,3702,3027,1780,-99,3.33,4.59,0.519,0.69,78.76,71.8,68,-99,97,-99,14,-99,3.54,-99,1119,2002,39,-99,12.05,-99,2.71,-99,0.96,-99,77,-99,4,-99,-99,teste_IP100_IT300_ucb_matern3_2_teste,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,71,72,2335,1605,3045,2313,1363,1090,0.1713,0.15,3.00,5.49,3938,3202,1600,-99,3.33,4.18,0.593,0.50,76.67,70.4,80,-99,104,-99,8,-99,3.43,-99,1249,1409,41,-99,11.81,-99,3.24,-99,0.92,-99,80,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,42,50,45,54,49,64,73,82,2484,4004,3238,3178,1557,1062,0.1595,0.23,3.00,5.31,3990,5302,1510,-99,2.79,4.92,0.622,-99,76.69,78.2,85,-99,106,-99,6,-99,3.41,-99,1117,2161,41,-99,11.64,-99,3.53,-99,0.86,-99,82,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,9,1,BN,38,47,40,56,46,65,75,86,2601,2080,3311,3807,1380,1151,0.1885,0.17,3.00,4.63,4287,3027,1690,-99,2.96,4.59,0.607,0.69,78.54,71.8,89,-99,112,-99,8,-99,3.40,-99,1167,2002,41,-99,11.84,-99,3.02,-99,0.94,-99,84,-99,4,-99,-99,teste_IP100_IT300_ucb_matern5_2_teste,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,1,1,BN,39,35,42,42,47,56,65,72,1580,1605,2006,2313,815,1090,0.1940,0.15,5.00,5.49,3171,3202,1590,-99,3.22,4.18,0.498,0.50,78.77,70.4,55,-99,80,-99,14,-99,3.50,-99,1128,1409,36,-99,11.90,-99,3.18,-99,0.93,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1391,4004,1760,3178,890,1062,0.1562,0.23,5.00,5.31,3150,5302,1760,-99,2.72,4.92,0.441,-99,79.02,78.2,48,-99,73,-99,15,-99,3.49,-99,1055,2161,38,-99,11.78,-99,3.32,-99,0.87,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
3,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1527,2080,1925,3807,771,1151,0.1980,0.17,5.00,4.63,3245,3027,1720,-99,2.88,4.59,0.471,0.69,79.30,71.8,54,-99,84,-99,18,-99,3.55,-99,1053,2002,37,-99,12.06,-99,2.66,-99,0.97,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_exp_teste,IP200_IT300_ei_exp
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1447,1605,1869,2313,867,1090,0.1669,0.15,5.00,5.49,3117,3202,1670,-99,3.02,4.18,0.464,0.50,77.45,70.4,51,-99,77,-99,15,-99,3.49,-99,1211,1409,39,-99,12.06,-99,3.20,-99,0.96,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,43,50,46,54,50,64,68,82,1521,4004,1968,3178,996,1062,0.1527,0.23,5.00,5.31,3146,5302,1630,-99,2.51,4.92,0.483,-99,77.27,78.2,54,-99,77,-99,12,-99,3.53,-99,1048,2161,38,-99,11.99,-99,3.24,-99,0.89,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
3,EMEP1403BN,9,1,BN,39,47,41,56,47,65,69,86,1519,2080,1915,3807,805,1151,0.1887,0.17,5.00,4.63,3291,3027,1770,-99,2.72,4.59,0.462,0.69,79.33,71.8,54,-99,84,-99,19,-99,3.54,-99,1122,2002,39,-99,12.16,-99,2.69,-99,0.97,-99,78,-99,4,-99,-99,teste_IP200_IT300_ei_gauss_teste,IP200_IT300_ei_gauss
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1574,1605,1985,2313,888,1090,0.1772,0.15,5.00,5.49,3388,3202,1810,-99,4.50,4.18,0.465,0.50,79.30,70.4,54,-99,81,-99,16,-99,3.45,-99,1299,1409,42,-99,11.92,-99,3.29,-99,0.98,-99,74,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,43,50,46,54,51,64,68,82,1483,4004,1878,3178,956,1062,0.1552,0.23,5.00,5.31,3365,5302,1880,-99,3.72,4.92,0.441,-99,78.99,78.2,51,-99,76,-99,16,-99,3.41,-99,1111,2161,40,-99,11.80,-99,3.49,-99,0.87,-99,77,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
3,EMEP1403BN,9,1,BN,39,47,41,56,47,65,69,86,1654,2080,2082,3807,876,1151,0.1889,0.17,5.00,4.63,3626,3027,1970,-99,4.00,4.59,0.456,0.69,79.45,71.8,58,-99,89,-99,19,-99,3.50,-99,1203,2002,42,-99,12.14,-99,2.77,-99,0.98,-99,78,-99,4,-99,-99,teste_IP200_IT300_ei_matern3_2_teste,IP200_IT300_ei_matern3_2
1,EMEP1403BN,1,1,BN,38,35,41,42,45,56,64,72,1716,1605,2214,2313,952,1090,0.1801,0.15,5.00,5.49,3084,3202,1370,-99,3.51,4.18,0.556,0.50,77.49,70.4,61,-99,81,-99,9,-99,3.53,-99,1013,1409,34,-99,11.54,-99,3.09,-99,0.89,-99,73,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,42,50,44,54,49,64,67,82,1634,4004,2097,3178,916,1062,0.1784,0.23,5.00,5.31,3070,5302,1440,-99,2.80,4.92,0.532,-99,77.95,78.2,58,-99,78,-99,10,-99,3.52,-99,965,2161,35,-99,11.38,-99,3.26,-99,0.83,-99,76,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
3,EMEP1403BN,9,1,BN,37,47,40,56,45,65,66,86,1481,2080,1877,3807,767,1151,0.1930,0.17,5.00,4.63,2992,3027,1510,-99,3.06,4.59,0.495,0.69,78.90,71.8,53,-99,81,-99,16,-99,3.55,-99,959,2002,34,-99,11.74,-99,2.67,-99,0.94,-99,75,-99,4,-99,-99,teste_IP200_IT300_ei_matern5_2_teste,IP200_IT300_ei_matern5_2
1,EMEP1403BN,1,1,BN,32,35,38,42,41,56,58,72,1510,1605,1920,2313,862,1090,0.1751,0.15,5.00,5.49,2499,3202,990,-99,2.86,4.18,0.604,0.50,78.63,70.4,53,-99,70,-99,6,-99,3.51,-99,632,1409,19,-99,10.29,-99,3.13,-99,0.74,-99,67,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
2,EMEP1403BN,4,1,BN,35,50,42,54,44,64,62,82,1584,4004,2013,3178,919,1062,0.1723,0.23,5.00,5.31,2598,5302,1010,-99,2.27,4.92,0.610,-99,78.70,78.2,56,-99,73,-99,6,-99,3.53,-99,621,2161,22,-99,10.13,-99,3.21,-99,0.69,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
3,EMEP1403BN,9,1,BN,31,47,37,56,40,65,61,86,1694,2080,2153,3807,732,1151,0.2315,0.17,5.00,4.63,2652,3027,960,-99,2.45,4.59,0.639,0.69,78.69,71.8,60,-99,78,-99,6,-99,3.56,-99,580,2002,20,-99,10.31,-99,2.70,-99,0.78,-99,70,-99,4,-99,-99,teste_IP200_IT300_poi_exp_teste,IP200_IT300_poi_exp
1,EMEP1403BN,1,1,BN,35,35,40,42,45,56,68,72,1908,1605,2476,2313,980,1090,0.1946,0.15,4.56,5.49,3395,3202,1490,-99,3.28,4.18,0.562,0.50,77.06,70.4,66,-99,88,-99,10,-99,3.48,-99,826,1409,27,-99,10.90,-99,3.19,-99,0.83,-99,77,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,38,50,44,54,49,64,70,82,1794,4004,2293,3178,1013,1062,0.1771,0.23,4.56,5.31,3362,5302,1570,-99,2.66,4.92,0.534,-99,78.23,78.2,63,-99,84,-99,10,-99,3.53,-99,772,2161,28,-99,10.60,-99,3.24,-99,0.75,-99,79,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
3,EMEP1403BN,9,1,BN,33,47,40,56,46,65,71,86,2351,2080,2994,3807,1210,1151,0.1943,0.17,4.56,4.63,3554,3027,1200,-99,2.82,4.59,0.662,0.69,78.52,71.8,83,-99,102,-99,5,-99,3.53,-99,700,2002,25,-99,11.02,-99,2.75,-99,0.85,-99,80,-99,4,-99,-99,teste_IP200_IT300_poi_gauss_teste,IP200_IT300_poi_gauss
1,EMEP1403BN,1,1,BN,30,35,37,42,40,56,59,72,1544,1605,1967,2313,881,1090,0.1752,0.15,5.00,5.49,2417,3202,870,-99,2.75,4.18,0.639,0.50,78.54,70.4,56,-99,69,-99,4,-99,3.59,-99,526,1409,17,-99,10.04,-99,2.96,-99,0.72,-99,68,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,33,50,40,54,44,64,63,82,1641,4004,2099,3178,1015,1062,0.1617,0.23,5.00,5.31,2546,5302,900,-99,2.13,4.92,0.645,-99,78.18,78.2,58,-99,72,-99,4,-99,3.56,-99,504,2161,17,-99,9.64,-99,3.14,-99,0.64,-99,72,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
3,EMEP1403BN,9,1,BN,30,47,36,56,39,65,62,86,1550,2080,2016,3807,856,1151,0.1810,0.17,5.00,4.63,2606,3027,1060,-99,2.41,4.59,0.595,0.69,76.89,71.8,55,-99,74,-99,7,-99,3.55,-99,517,2002,18,-99,9.93,-99,2.72,-99,0.73,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_matern3_2_teste,IP200_IT300_poi_matern3_2
1,EMEP1403BN,1,1,BN,32,35,38,42,41,56,59,72,1477,1605,1886,2313,851,1090,0.1736,0.15,5.00,5.49,2480,3202,1000,-99,2.90,4.18,0.596,0.50,78.31,70.4,52,-99,70,-99,7,-99,3.52,-99,634,1409,19,-99,10.39,-99,3.10,-99,0.76,-99,68,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,35,50,42,54,45,64,62,82,1618,4004,2073,3178,983,1062,0.1646,0.23,5.00,5.31,2552,5302,930,-99,2.26,4.92,0.634,-99,78.05,78.2,58,-99,73,-99,4,-99,3.59,-99,623,2161,22,-99,10.10,-99,3.09,-99,0.68,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
3,EMEP1403BN,9,1,BN,32,47,37,56,40,65,62,86,1719,2080,2224,3807,937,1151,0.1835,0.17,5.00,4.63,2707,3027,990,-99,2.53,4.59,0.635,0.69,77.30,71.8,61,-99,79,-99,6,-99,3.56,-99,643,2002,22,-99,10.53,-99,2.69,-99,0.81,-99,71,-99,4,-99,-99,teste_IP200_IT300_poi_matern5_2_teste,IP200_IT300_poi_matern5_2
1,EMEP1403BN,1,1,BN,40,35,42,42,47,56,65,72,1488,1605,1877,2313,840,1090,0.1771,0.15,5.00,5.49,3204,3202,1720,-99,3.68,4.18,0.464,0.50,79.28,70.4,52,-99,78,-99,16,-99,3.47,-99,1219,1409,39,-99,11.97,-99,3.23,-99,0.96,-99,74,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1415,4004,1791,3178,908,1062,0.1558,0.23,5.00,5.31,3213,5302,1800,-99,3.05,4.92,0.440,-99,79.00,78.2,49,-99,74,-99,15,-99,3.44,-99,1047,2161,38,-99,11.87,-99,3.43,-99,0.87,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
3,EMEP1403BN,9,1,BN,39,47,41,56,47,65,69,86,1564,2080,1970,3807,830,1151,0.1884,0.17,5.00,4.63,3404,3027,1840,-99,3.29,4.59,0.459,0.69,79.36,71.8,55,-99,86,-99,19,-99,3.53,-99,1129,2002,40,-99,12.14,-99,2.72,-99,0.97,-99,78,-99,4,-99,-99,teste_IP200_IT300_ucb_exp_teste,IP200_IT300_ucb_exp
1,EMEP1403BN,1,1,BN,39,35,41,42,46,56,65,72,1563,1605,1973,2313,792,1090,0.1973,0.15,5.00,5.49,3187,3202,1620,-99,3.45,4.18,0.490,0.50,79.22,70.4,54,-99,79,-99,14,-99,3.47,-99,1123,1409,36,-99,11.86,-99,3.25,-99,0.93,-99,74,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1401,4004,1773,3178,898,1062,0.1559,0.23,5.00,5.31,3181,5302,1780,-99,2.90,4.92,0.440,-99,79.02,78.2,48,-99,73,-99,15,-99,3.46,-99,1050,2161,38,-99,11.73,-99,3.39,-99,0.87,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
3,EMEP1403BN,9,1,BN,38,47,41,56,46,65,68,86,1533,2080,1933,3807,776,1151,0.1975,0.17,5.00,4.63,3265,3027,1730,-99,3.06,4.59,0.470,0.69,79.31,71.8,54,-99,84,-99,18,-99,3.55,-99,1051,2002,37,-99,11.96,-99,2.66,-99,0.95,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_gauss_teste,IP200_IT300_ucb_gauss
1,EMEP1403BN,1,1,BN,39,35,42,42,46,56,65,72,1567,1605,1977,2313,791,1090,0.1980,0.15,5.00,5.49,3187,3202,1620,-99,3.51,4.18,0.492,0.50,79.25,70.4,55,-99,80,-99,14,-99,3.49,-99,1121,1409,36,-99,11.84,-99,3.21,-99,0.93,-99,74,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,43,50,45,54,50,64,68,82,1402,4004,1774,3178,896,1062,0.1566,0.23,5.00,5.31,3173,5302,1770,-99,2.92,4.92,0.442,-99,79.03,78.2,49,-99,73,-99,15,-99,3.47,-99,1043,2161,38,-99,11.71,-99,3.36,-99,0.86,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
3,EMEP1403BN,9,1,BN,38,47,41,56,47,65,68,86,1528,2080,1927,3807,776,1151,0.1968,0.17,5.00,4.63,3251,3027,1720,-99,3.10,4.59,0.470,0.69,79.28,71.8,54,-99,83,-99,18,-99,3.55,-99,1046,2002,37,-99,12.05,-99,2.66,-99,0.97,-99,77,-99,4,-99,-99,teste_IP200_IT300_ucb_matern3_2_teste,IP200_IT300_ucb_matern3_2
1,EMEP1403BN,1,1,BN,33,35,35,42,40,56,66,72,1335,1605,1686,2313,801,1090,0.1666,0.15,5.00,5.49,2622,3202,1290,-99,2.93,4.18,0.509,0.50,79.15,70.4,48,-99,69,-99,12,-99,3.57,-99,673,1409,20,-99,10.35,-99,2.99,-99,0.76,-99,75,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,35,50,38,54,43,64,70,82,1158,4004,1466,3178,700,1062,0.1655,0.23,5.00,5.31,2817,5302,1660,-99,2.15,4.92,0.411,-99,78.99,78.2,41,-99,64,-99,15,-99,3.57,-99,598,2161,21,-99,9.97,-99,3.11,-99,0.67,-99,79,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
3,EMEP1403BN,9,1,BN,32,47,34,56,39,65,71,86,1441,2080,1834,3807,752,1151,0.1916,0.17,5.00,4.63,3110,3027,1670,-99,2.55,4.59,0.463,0.69,78.58,71.8,51,-99,79,-99,17,-99,3.54,-99,624,2002,22,-99,10.45,-99,2.75,-99,0.81,-99,80,-99,4,-99,-99,teste_IP200_IT300_ucb_matern5_2_teste,IP200_IT300_ucb_matern5_2
