RUN,EXCODE,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,GL%MS,GL%MM,CHTAS,CHTAM,R8APS,R8APM,EDAPS,EDAPM,region,idRun,simulacao
1,EMEP1403BN,3,1,BN,46,49,49,55,54,68,72,90,1997,2803,2591,3069,1215,1501,0.1643,0.19,5.00,4.52,3490,4319,1490,-99,3.80,6.34,0.572,0.65,77.08,74.4,70,-99,91,-99,8,-99,3.48,-99,1151,1224,39,-99,12.27,-99,3.29,-99,0.93,-99,81,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,46,50,49,54,54,64,71,82,1713,4004,2210,3178,1039,1062,0.1650,0.23,5.00,5.31,3686,5302,1970,-99,3.94,4.92,0.465,-99,77.54,78.2,61,-99,87,-99,15,-99,3.55,-99,1317,2161,46,-99,12.55,-99,3.19,-99,0.95,-99,80,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,43,55,45,67,50,74,67,91,2292,4340,2968,5358,1471,3157,0.1559,0.19,5.00,4.95,4383,4261,2090,-99,5.08,5.00,0.523,-99,77.24,74.9,81,-99,108,-99,13,-99,3.51,-99,1712,1849,54,-99,13.55,-99,3.30,-99,1.20,-99,76,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,41,41,43,51,48,57,66,84,1435,2630,1873,-99,955,1215,0.1502,0.21,5.00,4.94,3363,3092,1930,-99,4.33,6.14,0.427,-99,76.60,72.3,51,-99,77,-99,16,-99,3.54,-99,1362,2069,45,-99,13.08,-99,3.01,-99,1.22,-99,75,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,42,47,45,56,50,65,72,86,2304,2080,2962,3807,1159,1151,0.1988,0.17,5.00,4.63,4023,3027,1720,-99,4.25,4.59,0.573,0.69,77.80,71.8,81,-99,106,-99,11,-99,3.52,-99,1389,2002,48,-99,12.89,-99,2.78,-99,1.06,-99,81,-99,4,-99,-99,treino_IP100_IT300_ei_gauss,IP100_IT300_ei_gauss
1,EMEP1403BN,3,1,BN,35,49,38,55,44,68,62,90,1236,2803,1569,3069,670,1501,0.1844,0.19,5.00,4.52,1988,4319,750,-99,2.14,6.34,0.622,0.65,78.79,74.4,44,-99,58,-99,5,-99,3.55,-99,564,1224,19,-99,10.01,-99,3.06,-99,0.68,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
2,EMEP1403BN,4,1,BN,36,50,39,54,44,64,62,82,1621,4004,2120,3178,1083,1062,0.1496,0.23,5.00,5.31,2488,5302,870,-99,2.18,4.92,0.651,-99,76.45,78.2,57,-99,72,-99,4,-99,3.54,-99,654,2161,23,-99,10.23,-99,3.18,-99,0.70,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
3,EMEP1403BN,6,1,BN,33,55,36,67,40,74,58,91,1766,4340,2271,5358,1061,3157,0.1664,0.19,5.00,4.95,2871,4261,1110,-99,3.00,5.00,0.615,-99,77.76,74.9,63,-99,80,-99,6,-99,3.58,-99,785,1849,25,-99,10.91,-99,3.12,-99,0.88,-99,67,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
4,EMEP1403BN,8,1,BN,31,41,34,51,38,57,56,84,1218,2630,1545,-99,703,1215,0.1731,0.21,5.00,4.94,2258,3092,1040,-99,2.43,6.14,0.539,-99,78.82,72.3,43,-99,61,-99,9,-99,3.56,-99,651,2069,19,-99,10.52,-99,3.08,-99,0.92,-99,65,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
5,EMEP1403BN,9,1,BN,32,47,34,56,40,65,61,86,1302,2080,1654,3807,707,1151,0.1842,0.17,5.00,4.63,2413,3027,1110,-99,2.38,4.59,0.539,0.69,78.73,71.8,46,-99,69,-99,12,-99,3.53,-99,640,2002,22,-99,10.44,-99,2.74,-99,0.81,-99,70,-99,4,-99,-99,treino_IP100_IT300_ei_matern3_2,IP100_IT300_ei_matern3_2
1,EMEP1403BN,3,1,BN,37,49,40,55,45,68,63,90,1295,2803,1642,3069,640,1501,0.2023,0.19,5.00,4.52,2162,4319,870,-99,2.42,6.34,0.599,0.65,78.86,74.4,46,-99,62,-99,7,-99,3.52,-99,649,1224,22,-99,10.43,-99,3.16,-99,0.71,-99,72,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
2,EMEP1403BN,4,1,BN,38,50,40,54,45,64,63,82,1739,4004,2243,3178,1086,1062,0.1602,0.23,5.00,5.31,2750,5302,1010,-99,2.59,4.92,0.633,-99,77.53,78.2,61,-99,77,-99,5,-99,3.51,-99,779,2161,28,-99,10.63,-99,3.25,-99,0.75,-99,72,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
3,EMEP1403BN,6,1,BN,35,55,37,67,42,74,59,91,1923,4340,2472,5358,1249,3157,0.1540,0.19,5.00,4.95,3147,4261,1220,-99,3.46,5.00,0.611,-99,77.78,74.9,69,-99,87,-99,6,-99,3.57,-99,915,1849,30,-99,11.38,-99,3.15,-99,0.93,-99,68,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
4,EMEP1403BN,8,1,BN,33,41,35,51,40,57,57,84,1144,2630,1466,-99,784,1215,0.1460,0.21,5.00,4.94,2440,3092,1300,-99,2.90,6.14,0.469,-99,78.05,72.3,40,-99,61,-99,12,-99,3.53,-99,716,2069,23,-99,11.01,-99,3.14,-99,0.98,-99,66,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
5,EMEP1403BN,9,1,BN,33,47,36,56,41,65,62,86,1328,2080,1682,3807,692,1151,0.1921,0.17,5.00,4.63,2588,3027,1260,-99,2.74,4.59,0.513,0.69,78.96,71.8,47,-99,72,-99,14,-99,3.53,-99,705,2002,25,-99,10.82,-99,2.74,-99,0.84,-99,71,-99,4,-99,-99,treino_IP100_IT300_ei_matern5_2,IP100_IT300_ei_matern5_2
1,EMEP1403BN,3,1,BN,37,49,44,55,48,68,66,90,1482,2803,1882,3069,699,1501,0.2120,0.19,5.00,4.52,2780,4319,1300,-99,3.16,6.34,0.533,0.65,78.74,74.4,52,-99,72,-99,9,-99,3.53,-99,653,1224,22,-99,10.52,-99,3.18,-99,0.74,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
2,EMEP1403BN,4,1,BN,37,50,44,54,47,64,65,82,1492,4004,1892,3178,747,1062,0.1998,0.23,5.00,5.31,3146,5302,1650,-99,3.30,4.92,0.474,-99,78.84,78.2,53,-99,75,-99,11,-99,3.58,-99,729,2161,26,-99,10.58,-99,3.11,-99,0.75,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
3,EMEP1403BN,6,1,BN,35,55,40,67,44,74,61,91,1812,4340,2301,5358,869,3157,0.2085,0.19,5.00,4.95,3574,4261,1760,-99,4.28,5.00,0.507,-99,78.75,74.9,64,-99,89,-99,12,-99,3.54,-99,922,1849,30,-99,11.54,-99,3.23,-99,0.95,-99,70,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
4,EMEP1403BN,8,1,BN,33,41,38,51,42,57,60,84,1331,2630,1690,-99,639,1215,0.2084,0.21,5.00,4.94,2928,3092,1600,-99,3.64,6.14,0.455,-99,78.75,72.3,48,-99,70,-99,12,-99,3.61,-99,722,2069,23,-99,11.17,-99,2.92,-99,0.98,-99,69,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
5,EMEP1403BN,9,1,BN,33,47,40,56,43,65,65,86,1987,2080,2527,3807,734,1151,0.2706,0.17,5.00,4.63,3382,3027,1390,-99,3.49,4.59,0.587,0.69,78.62,71.8,70,-99,95,-99,10,-99,3.54,-99,710,2002,25,-99,11.02,-99,2.72,-99,0.85,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_exp,IP100_IT300_poi_exp
1,EMEP1403BN,3,1,BN,40,49,46,55,48,68,66,90,1680,2803,2137,3069,884,1501,0.1900,0.19,5.00,4.52,2785,4319,1110,-99,2.69,6.34,0.603,0.65,78.61,74.4,58,-99,76,-99,7,-99,3.45,-99,819,1224,29,-99,11.18,-99,3.35,-99,0.80,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
2,EMEP1403BN,4,1,BN,41,50,46,54,48,64,66,82,1748,4004,2220,3178,983,1062,0.1779,0.23,5.00,5.31,3256,5302,1510,-99,2.82,4.92,0.537,-99,78.75,78.2,61,-99,82,-99,9,-99,3.50,-99,939,2161,34,-99,11.35,-99,3.29,-99,0.82,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
3,EMEP1403BN,6,1,BN,37,55,42,67,44,74,62,91,2045,4340,2601,5358,1061,3157,0.1928,0.19,5.00,4.95,3637,4261,1590,-99,3.62,5.00,0.562,-99,78.65,74.9,71,-99,95,-99,10,-99,3.49,-99,1110,1849,36,-99,12.23,-99,3.34,-99,1.01,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
4,EMEP1403BN,8,1,BN,35,41,40,51,42,57,60,84,1565,2630,1995,-99,865,1215,0.1809,0.21,5.00,4.94,2942,3092,1380,-99,3.03,6.14,0.532,-99,78.45,72.3,56,-99,75,-99,9,-99,3.56,-99,882,2069,27,-99,11.69,-99,3.04,-99,1.05,-99,69,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
5,EMEP1403BN,9,1,BN,36,47,42,56,44,65,65,86,2085,2080,2654,3807,892,1151,0.2338,0.17,5.00,4.63,3290,3027,1200,-99,2.97,4.59,0.634,0.69,78.57,71.8,74,-99,94,-99,7,-99,3.54,-99,924,2002,32,-99,11.61,-99,2.74,-99,0.91,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_gauss,IP100_IT300_poi_gauss
1,EMEP1403BN,3,1,BN,37,49,40,55,45,68,63,90,1319,2803,1672,3069,652,1501,0.2023,0.19,5.00,4.52,2205,4319,890,-99,2.44,6.34,0.598,0.65,78.88,74.4,47,-99,63,-99,7,-99,3.53,-99,667,1224,23,-99,10.42,-99,3.13,-99,0.71,-99,72,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
2,EMEP1403BN,4,1,BN,38,50,40,54,45,64,63,82,1762,4004,2266,3178,1090,1062,0.1616,0.23,5.00,5.31,2799,5302,1040,-99,2.61,4.92,0.629,-99,77.76,78.2,62,-99,78,-99,5,-99,3.52,-99,805,2161,29,-99,10.48,-99,3.24,-99,0.75,-99,72,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
3,EMEP1403BN,6,1,BN,35,55,37,67,42,74,59,91,1961,4340,2522,5358,1268,3157,0.1546,0.19,5.00,4.95,3207,4261,1250,-99,3.51,5.00,0.612,-99,77.75,74.9,70,-99,89,-99,7,-99,3.57,-99,943,1849,31,-99,11.38,-99,3.15,-99,0.93,-99,68,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
4,EMEP1403BN,8,1,BN,33,41,35,51,40,57,57,84,1166,2630,1493,-99,799,1215,0.1459,0.21,5.00,4.94,2481,3092,1310,-99,2.95,6.14,0.470,-99,78.06,72.3,41,-99,62,-99,12,-99,3.53,-99,740,2069,24,-99,11.00,-99,3.15,-99,0.98,-99,66,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
5,EMEP1403BN,9,1,BN,33,47,36,56,41,65,62,86,1346,2080,1704,3807,701,1151,0.1922,0.17,5.00,4.63,2627,3027,1280,-99,2.75,4.59,0.513,0.69,79.00,71.8,47,-99,73,-99,14,-99,3.53,-99,725,2002,25,-99,10.82,-99,2.75,-99,0.84,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_matern3_2,IP100_IT300_poi_matern3_2
1,EMEP1403BN,3,1,BN,40,49,45,55,48,68,66,90,1672,2803,2128,3069,822,1501,0.2033,0.19,5.00,4.52,2833,4319,1160,-99,2.87,6.34,0.590,0.65,78.61,74.4,57,-99,76,-99,7,-99,3.43,-99,813,1224,29,-99,11.12,-99,3.40,-99,0.80,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
2,EMEP1403BN,4,1,BN,41,50,45,54,48,64,66,82,1686,4004,2144,3178,889,1062,0.1896,0.23,5.00,5.31,3308,5302,1620,-99,3.02,4.92,0.510,-99,78.66,78.2,60,-99,81,-99,10,-99,3.54,-99,976,2161,36,-99,11.32,-99,3.20,-99,0.83,-99,75,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
3,EMEP1403BN,6,1,BN,37,55,42,67,44,74,62,91,2010,4340,2548,5358,1009,3157,0.1992,0.19,5.00,4.95,3752,4261,1740,-99,3.87,5.00,0.536,-99,78.89,74.9,71,-99,96,-99,12,-99,3.54,-99,1157,1849,38,-99,12.23,-99,3.23,-99,1.02,-99,71,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
4,EMEP1403BN,8,1,BN,35,41,39,51,42,57,60,84,1497,2630,1913,-99,776,1215,0.1929,0.21,5.00,4.94,2985,3092,1490,-99,3.28,6.14,0.501,-99,78.25,72.3,54,-99,74,-99,10,-99,3.61,-99,923,2069,29,-99,11.65,-99,2.93,-99,1.05,-99,69,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
5,EMEP1403BN,9,1,BN,36,47,41,56,44,65,65,86,2037,2080,2586,3807,861,1151,0.2365,0.17,5.00,4.63,3388,3027,1350,-99,3.20,4.59,0.601,0.69,78.75,71.8,71,-99,96,-99,10,-99,3.50,-99,964,2002,34,-99,11.64,-99,2.80,-99,0.92,-99,74,-99,4,-99,-99,treino_IP100_IT300_poi_matern5_2,IP100_IT300_poi_matern5_2
1,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2283,2803,2934,3069,1568,1501,0.1456,0.19,5.00,4.52,4044,4319,1760,-99,3.15,6.34,0.564,0.65,77.81,74.4,79,-99,104,-99,10,-99,3.48,-99,1644,1224,55,-99,13.30,-99,3.32,-99,1.04,-99,85,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,2047,4004,2665,3178,1466,1062,0.1396,0.23,5.00,5.31,4242,5302,2200,-99,3.27,4.92,0.482,-99,76.80,78.2,72,-99,100,-99,14,-99,3.52,-99,1830,2161,64,-99,13.64,-99,3.29,-99,1.09,-99,83,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2506,4340,3197,5358,1655,3157,0.1514,0.19,5.00,4.95,4700,4261,2190,-99,3.99,5.00,0.533,-99,78.38,74.9,90,-99,118,-99,14,-99,3.58,-99,2108,1849,68,-99,14.40,-99,3.18,-99,1.28,-99,80,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,71,84,1552,2630,1984,-99,908,1215,0.1710,0.21,5.00,4.94,3928,3092,2380,-99,3.55,6.14,0.395,-99,78.25,72.3,56,-99,87,-99,21,-99,3.58,-99,1770,2069,59,-99,14.04,-99,2.92,-99,1.31,-99,80,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,76,86,1807,2080,2276,3807,959,1151,0.1884,0.17,5.00,4.63,4302,3027,2490,-99,3.41,4.59,0.420,0.69,79.41,71.8,62,-99,97,-99,23,-99,3.42,-99,1856,2002,63,-99,13.80,-99,3.03,-99,1.13,-99,85,-99,4,-99,-99,treino_IP100_IT300_ucb_exp,IP100_IT300_ucb_exp
1,EMEP1403BN,3,1,BN,37,49,40,55,45,68,63,90,1331,2803,1687,3069,667,1501,0.1996,0.19,5.00,4.52,2259,4319,930,-99,2.00,6.34,0.589,0.65,78.89,74.4,47,-99,64,-99,7,-99,3.56,-99,739,1224,25,-99,10.51,-99,3.08,-99,0.72,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
2,EMEP1403BN,4,1,BN,38,50,41,54,45,64,63,82,1754,4004,2252,3178,1073,1062,0.1635,0.23,5.00,5.31,2808,5302,1050,-99,2.12,4.92,0.625,-99,77.88,78.2,62,-99,78,-99,5,-99,3.53,-99,859,2161,31,-99,10.72,-99,3.21,-99,0.76,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
3,EMEP1403BN,6,1,BN,35,55,37,67,42,74,59,91,1908,4340,2455,5358,1225,3157,0.1558,0.19,5.00,4.95,3146,4261,1240,-99,2.77,5.00,0.606,-99,77.73,74.9,68,-99,87,-99,7,-99,3.58,-99,990,1849,32,-99,11.41,-99,3.13,-99,0.92,-99,68,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
4,EMEP1403BN,8,1,BN,33,41,35,51,40,57,58,84,1167,2630,1491,-99,797,1215,0.1463,0.21,5.00,4.94,2547,3092,1380,-99,2.40,6.14,0.458,-99,78.27,72.3,41,-99,62,-99,12,-99,3.55,-99,802,2069,26,-99,10.98,-99,3.12,-99,0.97,-99,67,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
5,EMEP1403BN,9,1,BN,34,47,36,56,41,65,62,86,1376,2080,1745,3807,714,1151,0.1928,0.17,5.00,4.63,2665,3027,1290,-99,2.27,4.59,0.516,0.69,78.84,71.8,49,-99,75,-99,14,-99,3.53,-99,836,2002,30,-99,10.90,-99,2.73,-99,0.84,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_gauss,IP100_IT300_ucb_gauss
1,EMEP1403BN,3,1,BN,37,49,44,55,45,68,63,90,1402,2803,1782,3069,652,1501,0.2150,0.19,5.00,4.52,2518,4319,1120,-99,2.71,6.34,0.557,0.65,78.67,74.4,50,-99,69,-99,8,-99,3.55,-99,716,1224,24,-99,10.47,-99,3.12,-99,0.73,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
2,EMEP1403BN,4,1,BN,37,50,44,54,45,64,63,82,1520,4004,1935,3178,720,1062,0.2111,0.23,5.00,5.31,3035,5302,1510,-99,2.92,4.92,0.501,-99,78.54,78.2,55,-99,76,-99,10,-99,3.63,-99,830,2161,30,-99,10.59,-99,3.02,-99,0.75,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
3,EMEP1403BN,6,1,BN,35,55,40,67,42,74,59,91,1736,4340,2204,5358,808,3157,0.2149,0.19,5.00,4.95,3435,4261,1700,-99,3.80,5.00,0.505,-99,78.78,74.9,63,-99,89,-99,13,-99,3.63,-99,1035,1849,34,-99,11.49,-99,3.02,-99,0.93,-99,68,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
4,EMEP1403BN,8,1,BN,33,41,38,51,39,57,57,84,1297,2630,1651,-99,589,1215,0.2200,0.21,5.00,4.94,2788,3092,1490,-99,3.24,6.14,0.465,-99,78.54,72.3,47,-99,68,-99,11,-99,3.62,-99,823,2069,27,-99,11.08,-99,2.92,-99,0.99,-99,66,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
5,EMEP1403BN,9,1,BN,33,47,40,56,41,65,62,86,1865,2080,2378,3807,680,1151,0.2742,0.17,5.00,4.63,3187,3027,1320,-99,3.08,4.59,0.585,0.69,78.44,71.8,66,-99,91,-99,10,-99,3.56,-99,815,2002,29,-99,10.95,-99,2.69,-99,0.86,-99,71,-99,4,-99,-99,treino_IP100_IT300_ucb_matern3_2,IP100_IT300_ucb_matern3_2
1,EMEP1403BN,3,1,BN,37,49,40,55,46,68,64,90,1304,2803,1651,3069,658,1501,0.1981,0.19,5.00,4.52,2256,4319,950,-99,1.79,6.34,0.578,0.65,78.98,74.4,46,-99,63,-99,8,-99,3.54,-99,738,1224,25,-99,10.69,-99,3.11,-99,0.76,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
2,EMEP1403BN,4,1,BN,38,50,41,54,46,64,64,82,1747,4004,2231,3178,1075,1062,0.1625,0.23,5.00,5.31,2803,5302,1060,-99,1.90,4.92,0.623,-99,78.30,78.2,62,-99,77,-99,5,-99,3.54,-99,848,2161,31,-99,10.73,-99,3.19,-99,0.77,-99,73,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
3,EMEP1403BN,6,1,BN,35,55,38,67,42,74,60,91,1902,4340,2452,5358,1190,3157,0.1598,0.19,5.00,4.95,3150,4261,1250,-99,2.52,5.00,0.604,-99,77.59,74.9,68,-99,87,-99,7,-99,3.58,-99,981,1849,32,-99,11.41,-99,3.12,-99,0.92,-99,69,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
4,EMEP1403BN,8,1,BN,33,41,36,51,40,57,58,84,1053,2630,1326,-99,709,1215,0.1486,0.21,5.00,4.94,2424,3092,1370,-99,2.12,6.14,0.434,-99,79.45,72.3,38,-99,59,-99,14,-99,3.56,-99,784,2069,25,-99,10.99,-99,3.10,-99,0.97,-99,67,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
5,EMEP1403BN,9,1,BN,34,47,37,56,42,65,63,86,1317,2080,1670,3807,686,1151,0.1920,0.17,5.00,4.63,2619,3027,1300,-99,2.04,4.59,0.503,0.69,78.90,71.8,47,-99,72,-99,15,-99,3.54,-99,824,2002,29,-99,11.04,-99,2.72,-99,0.86,-99,72,-99,4,-99,-99,treino_IP100_IT300_ucb_matern5_2,IP100_IT300_ucb_matern5_2
1,EMEP1403BN,3,1,BN,50,49,53,55,58,68,76,90,2351,2803,3022,3069,1599,1501,0.1470,0.19,5.00,4.52,4138,4319,1790,-99,4.37,6.34,0.568,0.65,77.80,74.4,81,-99,105,-99,10,-99,3.45,-99,1564,1224,52,-99,13.10,-99,3.37,-99,1.04,-99,85,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
2,EMEP1403BN,4,1,BN,50,50,52,54,57,64,74,82,1927,4004,2505,3178,1372,1062,0.1404,0.23,5.00,5.31,4379,5302,2450,-99,4.75,4.92,0.440,-99,76.92,78.2,67,-99,97,-99,17,-99,3.49,-99,1867,2161,65,-99,13.47,-99,3.36,-99,1.08,-99,83,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
3,EMEP1403BN,6,1,BN,46,55,49,67,54,74,71,91,2684,4340,3424,5358,1783,3157,0.1505,0.19,5.00,4.95,5016,4261,2330,-99,5.82,5.00,0.535,-99,78.38,74.9,95,-99,126,-99,15,-99,3.56,-99,2191,1849,71,-99,14.34,-99,3.22,-99,1.37,-99,80,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
4,EMEP1403BN,8,1,BN,44,41,47,51,51,57,70,84,1621,2630,2055,-99,944,1215,0.1716,0.21,5.00,4.94,4026,3092,2410,-99,5.18,6.14,0.403,-99,78.85,72.3,58,-99,91,-99,22,-99,3.55,-99,1808,2069,60,-99,14.00,-99,2.98,-99,1.36,-99,79,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
5,EMEP1403BN,9,1,BN,46,47,49,56,55,65,75,86,1836,2080,2315,3807,1007,1151,0.1824,0.17,5.00,4.63,4364,3027,2530,-99,4.96,4.59,0.421,0.69,79.32,71.8,63,-99,100,-99,24,-99,3.43,-99,1924,2002,65,-99,13.79,-99,2.99,-99,1.17,-99,84,-99,4,-99,-99,treino_IP200_IT300_ei_exp,IP200_IT300_ei_exp
1,EMEP1403BN,3,1,BN,40,49,43,55,49,68,66,90,1402,2803,1772,3069,783,1501,0.1791,0.19,5.00,4.52,2604,4319,1200,-99,2.65,6.34,0.538,0.65,79.13,74.4,48,-99,69,-99,10,-99,3.44,-99,840,1224,30,-99,11.14,-99,3.36,-99,0.79,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
2,EMEP1403BN,4,1,BN,41,50,44,54,48,64,66,82,1701,4004,2176,3178,928,1062,0.1833,0.23,5.00,5.31,3110,5302,1410,-99,2.75,4.92,0.547,-99,78.17,78.2,60,-99,80,-99,9,-99,3.54,-99,956,2161,35,-99,11.37,-99,3.22,-99,0.82,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
3,EMEP1403BN,6,1,BN,38,55,40,67,45,74,62,91,1820,4340,2336,5358,1064,3157,0.1711,0.19,5.00,4.95,3544,4261,1720,-99,3.60,5.00,0.513,-99,77.90,74.9,65,-99,90,-99,13,-99,3.58,-99,1219,1849,38,-99,12.22,-99,3.16,-99,1.03,-99,71,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
4,EMEP1403BN,8,1,BN,36,41,38,51,43,57,61,84,1296,2630,1640,-99,772,1215,0.1680,0.21,5.00,4.94,2874,3092,1580,-99,3.01,6.14,0.451,-99,78.99,72.3,45,-99,69,-99,14,-99,3.49,-99,979,2069,32,-99,11.85,-99,3.18,-99,1.05,-99,70,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
5,EMEP1403BN,9,1,BN,37,47,39,56,45,65,66,86,1574,2080,1990,3807,817,1151,0.1926,0.17,5.00,4.63,3167,3027,1590,-99,3.00,4.59,0.497,0.69,79.08,71.8,56,-99,85,-99,17,-99,3.56,-99,1031,2002,36,-99,11.63,-99,2.67,-99,0.92,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_gauss,IP200_IT300_ei_gauss
1,EMEP1403BN,3,1,BN,40,49,43,55,48,68,66,90,1305,2803,1651,3069,723,1501,0.1804,0.19,5.00,4.52,2435,4319,1130,-99,2.34,6.34,0.536,0.65,79.05,74.4,45,-99,65,-99,10,-99,3.48,-99,793,1224,28,-99,11.11,-99,3.29,-99,0.79,-99,75,-99,4,-99,-99,treino_IP200_IT300_ei_matern3_2,IP200_IT300_ei_matern3_2
